time,value
00:00,3920.930
00:05,3895.290
00:10,3873.420
00:15,3868.900
00:20,3845.120
00:25,3822.120
00:30,3798.000
00:35,3786.590
00:40,3762.820
00:45,3746.120
00:50,3722.270
00:55,3706.470
01:00,3698.390
01:05,3672.560
01:10,3655.990
01:15,3646.810
01:20,3625.590
01:25,3617.240
01:30,3603.640
01:35,3587.280
01:40,3561.720
01:45,3535.200
01:50,3497.340
01:55,3508.150
02:00,3481.360
02:05,3484.010
02:10,3470.060
02:15,3458.680
02:20,3426.400
02:25,3422.800
02:30,3417.340
02:35,3408.920
02:40,3403.960
02:45,3373.990
02:50,3364.730
02:55,3350.720
03:00,3330.270
03:05,3322.250
03:10,3304.270
03:15,3293.300
03:20,3284.340
03:25,3279.420
03:30,3266.220
03:35,3250.330
03:40,3240.470
03:45,3235.340
03:50,3224.080
03:55,3219.290
04:00,3220.760
04:05,3199.100
04:10,3190.600
04:15,3185.010
04:20,3181.420
04:25,3183.780
04:30,3163.720
04:35,3179.200
04:40,3169.060
04:45,3159.930
04:50,3149.560
04:55,3160.910
05:00,3154.470
05:05,3154.700
05:10,3165.060
05:15,3160.870
05:20,3174.940
05:25,3166.860
05:30,3167.650
05:35,3166.590
05:40,3176.690
05:45,3166.070
05:50,3168.170
05:55,3143.450
06:00,3116.770
06:05,3108.230
06:10,3124.390
06:15,3165.710
06:20,3140.980
06:25,3175.900
06:30,3142.800
06:35,3144.870
06:40,3158.650
06:45,3127.900
06:50,3169.450
06:55,3139.430
07:00,3108.520
07:05,3149.870
07:10,3152.070
07:15,3156.320
07:20,3163.250
07:25,3165.710
07:30,3149.200
07:35,3137.230
07:40,3141.020
07:45,3134.500
07:50,3128.950
07:55,3144.160
08:00,3133.930
08:05,3107.110
08:10,3125.920
08:15,3077.090
08:20,3083.430
08:25,3068.260
08:30,3064.280
08:35,3098.560
08:40,3087.280
08:45,3083.470
08:50,3085.220
08:55,3078.440
09:00,3084.300
09:05,3077.780
09:10,3101.290
09:15,3134.300
09:20,3166.500
09:25,3160.590
09:30,3207.020
09:35,3198.070
09:40,3255.650
09:45,3253.670
09:50,3273.420
09:55,3270.420
10:00,3306.060
10:05,3292.350
10:10,3330.390
10:15,3356.140
10:20,3369.190
10:25,3393.390
10:30,3388.760
10:35,3420.800
10:40,3438.770
10:45,3450.670
10:50,3458.020
10:55,3454.990
11:00,3498.850
11:05,3511.020
11:10,3515.500
11:15,3535.870
11:20,3525.220
11:25,3541.390
11:30,3585.790
11:35,3587.260
11:40,3582.260
11:45,3568.960
11:50,3582.990
11:55,3589.960
12:00,3693.950
12:05,3722.610
12:10,3706.690
12:15,3713.890
12:20,3726.500
12:25,3719.630
12:30,3717.580
12:35,3758.580
12:40,3758.330
12:45,3730.560
12:50,3704.390
12:55,3738.750
13:00,3708.310
13:05,3653.140
13:10,3624.890
13:15,3587.300
13:20,3625.150
13:25,3600.820
13:30,3639.460
13:35,3658.230
13:40,3686.280
13:45,3701.680
13:50,3738.260
13:55,3762.950
14:00,3768.200
14:05,3777.640
14:10,3806.030
14:15,3784.680
14:20,3810.380
14:25,3821.610
14:30,3874.960
14:35,3866.110
14:40,3863.060
14:45,3891.650
14:50,3914.030
14:55,3893.290
15:00,3891.430
15:05,3914.140
15:10,3918.990
15:15,3891.340
15:20,3937.900
15:25,3907.850
15:30,3929.650
15:35,3936.720
15:40,3915.560
15:45,3926.850
15:50,3918.800
15:55,3915.250
16:00,3910.660
16:05,3922.340
16:10,3911.110
16:15,3892.910
16:20,3891.440
16:25,3870.920
16:30,3899.820
16:35,3888.320
16:40,3869.260
16:45,3856.450
16:50,3839.760
16:55,3833.170
17:00,3810.080
17:05,3831.260
17:10,3802.980
17:15,3789.070
17:20,3792.480
17:25,3793.940
17:30,3767.410
17:35,3749.370
17:40,3753.320
17:45,3751.250
17:50,3684.830
17:55,3680.060
18:00,3678.980
18:05,3704.650
18:10,3679.540
18:15,3648.170
18:20,3667.990
18:25,3682.410
18:30,3693.720
18:35,3698.940
18:40,3701.340
18:45,3721.690
18:50,3760.400
18:55,3818.240
19:00,3817.620
19:05,3813.700
19:10,3851.610
19:15,3839.230
19:20,3857.620
19:25,3859.780
19:30,3873.150
19:35,3886.830
19:40,3885.370
19:45,3877.870
19:50,3903.970
19:55,3904.560
20:00,3914.330
20:05,3844.690
20:10,3857.410
20:15,3854.410
20:20,3872.220
20:25,3874.920
20:30,3860.900
20:35,3863.240
20:40,3840.260
20:45,3871.030
20:50,3861.150
20:55,3874.810
21:00,3814.320
21:05,3817.330
21:10,3838.440
21:15,3844.620
21:20,3880.210
21:25,3885.200
21:30,3924.410
21:35,3938.230
21:40,3928.780
21:45,3968.160
21:50,3990.490
21:55,4000.560
22:00,4002.400
22:05,4018.610
22:10,4027.930
22:15,4066.350
22:20,4070.940
22:25,4079.910
22:30,4077.380
22:35,4098.590
22:40,4087.450
22:45,4114.370
22:50,4151.360
22:55,4154.690
23:00,4162.920
23:05,4168.950
23:10,4138.540
23:15,4151.310
23:20,4130.560
23:25,4137.980
23:30,4150.140
23:35,4125.260
23:40,4115.000
23:45,4092.090
23:50,4074.520
23:55,4049.320
