time,value
00:00,4036.260
00:05,4027.230
00:10,3996.940
00:15,3978.420
00:20,3970.680
00:25,3966.970
00:30,3952.680
00:35,3928.550
00:40,3914.510
00:45,3888.600
00:50,3866.110
00:55,3861.070
01:00,3844.220
01:05,3817.530
01:10,3791.530
01:15,3785.120
01:20,3756.900
01:25,3739.250
01:30,3721.420
01:35,3703.960
01:40,3697.370
01:45,3680.560
01:50,3661.450
01:55,3642.640
02:00,3619.100
02:05,3658.670
02:10,3632.140
02:15,3596.680
02:20,3583.120
02:25,3563.180
02:30,3535.730
02:35,3545.550
02:40,3523.070
02:45,3508.680
02:50,3485.980
02:55,3490.280
03:00,3463.810
03:05,3448.550
03:10,3443.320
03:15,3414.720
03:20,3406.540
03:25,3400.530
03:30,3379.960
03:35,3367.800
03:40,3356.000
03:45,3341.590
03:50,3332.680
03:55,3311.270
04:00,3315.030
04:05,3303.360
04:10,3278.170
04:15,3274.900
04:20,3287.690
04:25,3256.290
04:30,3254.970
04:35,3257.020
04:40,3229.870
04:45,3219.610
04:50,3239.630
04:55,3218.620
05:00,3224.180
05:05,3233.220
05:10,3233.560
05:15,3245.940
05:20,3253.340
05:25,3250.860
05:30,3256.540
05:35,3262.610
05:40,3278.970
05:45,3267.980
05:50,3279.820
05:55,3269.220
06:00,3287.530
06:05,3310.050
06:10,3335.600
06:15,3335.430
06:20,3401.040
06:25,3374.430
06:30,3370.300
06:35,3372.450
06:40,3395.320
06:45,3394.960
06:50,3435.630
06:55,3399.680
07:00,3381.630
07:05,3393.090
07:10,3479.010
07:15,3497.150
07:20,3443.070
07:25,3470.580
07:30,3443.900
07:35,3404.390
07:40,3444.930
07:45,3438.440
07:50,3445.180
07:55,3438.030
08:00,3418.600
08:05,3489.950
08:10,3523.380
08:15,3505.990
08:20,3497.180
08:25,3570.330
08:30,3548.350
08:35,3576.970
08:40,3568.990
08:45,3576.560
08:50,3616.670
08:55,3646.760
09:00,3671.060
09:05,3681.900
09:10,3747.930
09:15,3800.060
09:20,3901.190
09:25,3916.050
09:30,3988.480
09:35,4058.240
09:40,3974.510
09:45,3939.540
09:50,4008.380
09:55,4096.890
10:00,4080.020
10:05,4106.150
10:10,4143.890
10:15,4194.960
10:20,4198.800
10:25,4232.070
10:30,4240.280
10:35,4280.430
10:40,4276.890
10:45,4288.410
10:50,4307.230
10:55,4336.890
11:00,4344.250
11:05,4219.470
11:10,4327.750
11:15,4354.410
11:20,4333.150
11:25,4343.350
11:30,4346.430
11:35,4371.550
11:40,4376.850
11:45,4372.830
11:50,4520.170
11:55,4377.080
12:00,4398.930
12:05,4378.470
12:10,4389.100
12:15,4406.930
12:20,4421.470
12:25,4402.990
12:30,4391.530
12:35,4390.860
12:40,4397.000
12:45,4419.450
12:50,4437.730
12:55,4353.620
13:00,4334.230
13:05,4260.580
13:10,4258.500
13:15,4223.530
13:20,4177.590
13:25,4201.700
13:30,4215.300
13:35,4247.210
13:40,4326.090
13:45,4312.110
13:50,4330.840
13:55,4376.090
14:00,4359.060
14:05,4436.760
14:10,4464.810
14:15,4490.720
14:20,4507.760
14:25,4550.760
14:30,4573.320
14:35,4590.830
14:40,4568.350
14:45,4651.010
14:50,4665.860
14:55,4694.500
15:00,4685.270
15:05,4727.450
15:10,4755.390
15:15,4731.130
15:20,4748.950
15:25,4734.100
15:30,4768.430
15:35,4755.040
15:40,4790.110
15:45,4754.840
15:50,4737.380
15:55,4728.690
16:00,4737.720
16:05,4697.890
16:10,4724.900
16:15,4709.700
16:20,4737.440
16:25,4722.650
16:30,4689.820
16:35,4671.450
16:40,4658.420
16:45,4653.090
16:50,4631.640
16:55,4637.440
17:00,4631.930
17:05,4574.140
17:10,4583.250
17:15,4590.800
17:20,4559.710
17:25,4524.910
17:30,4525.850
17:35,4487.210
17:40,4434.250
17:45,4424.670
17:50,4406.500
17:55,4404.270
18:00,4301.430
18:05,4255.810
18:10,4248.110
18:15,4246.450
18:20,4215.230
18:25,4247.610
18:30,4230.650
18:35,4248.450
18:40,4258.680
18:45,4285.040
18:50,4316.700
18:55,4299.180
19:00,4309.320
19:05,4295.300
19:10,4327.480
19:15,4303.190
19:20,4295.240
19:25,4317.280
19:30,4325.420
19:35,4297.090
19:40,4334.210
19:45,4322.350
19:50,4322.920
19:55,4288.140
20:00,4248.800
20:05,4274.470
20:10,4241.760
20:15,4271.170
20:20,4231.640
20:25,4227.770
20:30,4241.920
20:35,4219.640
20:40,4213.190
20:45,4234.610
20:50,4249.270
20:55,4233.370
21:00,4172.280
21:05,4227.110
21:10,4220.340
21:15,4240.040
21:20,4252.670
21:25,4277.460
21:30,4313.490
21:35,4316.580
21:40,4364.720
21:45,4378.250
21:50,4390.800
21:55,4425.080
22:00,4449.770
22:05,4461.350
22:10,4505.570
22:15,4528.490
22:20,4535.050
22:25,4549.710
22:30,4553.850
22:35,4600.130
22:40,4621.080
22:45,4609.100
22:50,4607.870
22:55,4642.430
23:00,4641.330
23:05,4615.440
23:10,4646.100
23:15,4628.020
23:20,4635.070
23:25,4616.630
23:30,4616.650
23:35,4579.500
23:40,4574.320
23:45,4547.120
23:50,4543.540
23:55,4518.550
