time,value
00:00,4945.820
00:05,4910.160
00:10,4847.220
00:15,4841.140
00:20,4818.490
00:25,4810.530
00:30,4801.930
00:35,4771.710
00:40,4769.850
00:45,4732.790
00:50,4722.800
00:55,4689.220
01:00,4674.950
01:05,4640.090
01:10,4620.530
01:15,4591.230
01:20,4564.990
01:25,4546.810
01:30,4539.310
01:35,4510.270
01:40,4506.800
01:45,4478.430
01:50,4466.140
01:55,4440.360
02:00,4423.770
02:05,4405.230
02:10,4386.280
02:15,4363.150
02:20,4351.650
02:25,4325.960
02:30,4320.000
02:35,4304.300
02:40,4289.690
02:45,4277.670
02:50,4269.520
02:55,4259.240
03:00,4205.600
03:05,4183.510
03:10,4174.850
03:15,4148.930
03:20,4140.640
03:25,4124.110
03:30,4114.880
03:35,4095.370
03:40,4077.470
03:45,4055.720
03:50,4042.850
03:55,4022.880
04:00,4016.970
04:05,3999.580
04:10,3964.360
04:15,3959.250
04:20,3932.840
04:25,3936.610
04:30,3902.390
04:35,3918.030
04:40,3895.950
04:45,3870.990
04:50,3863.900
04:55,3851.830
05:00,3852.640
05:05,3851.120
05:10,3817.520
05:15,3822.890
05:20,3811.560
05:25,3807.270
05:30,3799.650
05:35,3797.050
05:40,3763.340
05:45,3739.290
05:50,3687.280
05:55,3702.280
06:00,3708.020
06:05,3712.610
06:10,3707.930
06:15,3714.590
06:20,3732.140
06:25,3691.220
06:30,3669.730
06:35,3672.760
06:40,3700.130
06:45,3655.710
06:50,3662.200
06:55,3633.220
07:00,3652.480
07:05,3662.050
07:10,3649.500
07:15,3635.860
07:20,3625.700
07:25,3627.650
07:30,3641.360
07:35,3608.330
07:40,3629.140
07:45,3617.580
07:50,3606.880
07:55,3598.640
08:00,3563.840
08:05,3617.930
08:10,3610.700
08:15,3614.410
08:20,3572.170
08:25,3625.720
08:30,3625.810
08:35,3654.100
08:40,3587.440
08:45,3659.890
08:50,3682.030
08:55,3676.270
09:00,3683.100
09:05,3634.590
09:10,3708.840
09:15,3776.510
09:20,3813.320
09:25,3846.570
09:30,3883.880
09:35,3932.710
09:40,3978.150
09:45,3999.330
09:50,4031.120
09:55,4044.010
10:00,4063.920
10:05,4114.950
10:10,4084.590
10:15,4132.270
10:20,4151.480
10:25,4184.510
10:30,4212.040
10:35,4205.860
10:40,4191.960
10:45,4249.940
10:50,4208.350
10:55,4237.490
11:00,4259.200
11:05,4273.110
11:10,4278.120
11:15,4269.460
11:20,4306.960
11:25,4287.610
11:30,4334.690
11:35,4331.050
11:40,4316.050
11:45,4367.180
11:50,4367.450
11:55,4401.970
12:00,4416.330
12:05,4437.910
12:10,4412.270
12:15,4435.510
12:20,4441.810
12:25,4428.580
12:30,4450.910
12:35,4473.110
12:40,4452.400
12:45,4447.420
12:50,4472.790
12:55,4432.670
13:00,4406.010
13:05,4368.430
13:10,4356.950
13:15,4315.790
13:20,4344.910
13:25,4322.010
13:30,4343.310
13:35,4373.700
13:40,4419.780
13:45,4470.160
13:50,4475.530
13:55,4445.390
14:00,4482.610
14:05,4507.370
14:10,4503.290
14:15,4532.550
14:20,4569.550
14:25,4638.580
14:30,4616.880
14:35,4694.180
14:40,4685.510
14:45,4735.420
14:50,4754.050
14:55,4745.890
15:00,4755.690
15:05,4793.280
15:10,4794.130
15:15,4800.100
15:20,4802.000
15:25,4811.310
15:30,4803.400
15:35,4833.500
15:40,4837.690
15:45,4830.760
15:50,4804.320
15:55,4794.490
16:00,4785.620
16:05,4807.330
16:10,4792.660
16:15,4789.920
16:20,4771.860
16:25,4748.080
16:30,4764.310
16:35,4710.960
16:40,4709.730
16:45,4711.310
16:50,4688.440
16:55,4614.310
17:00,4600.560
17:05,4615.420
17:10,4626.800
17:15,4582.450
17:20,4566.320
17:25,4548.150
17:30,4529.190
17:35,4523.000
17:40,4539.250
17:45,4509.150
17:50,4495.460
17:55,4414.000
18:00,4489.670
18:05,4444.990
18:10,4400.890
18:15,4365.600
18:20,4275.480
18:25,4279.980
18:30,4246.660
18:35,4241.630
18:40,4245.990
18:45,4248.640
18:50,4245.950
18:55,4241.420
19:00,4228.910
19:05,4251.040
19:10,4257.660
19:15,4255.190
19:20,4264.110
19:25,4287.430
19:30,4278.600
19:35,4311.000
19:40,4298.540
19:45,4273.360
19:50,4297.240
19:55,4321.070
20:00,4295.350
20:05,4266.840
20:10,4289.340
20:15,4258.460
20:20,4281.060
20:25,4287.090
20:30,4283.450
20:35,4253.530
20:40,4269.270
20:45,4254.220
20:50,4247.750
20:55,4246.810
21:00,4250.740
21:05,4220.980
21:10,4217.270
21:15,4237.040
21:20,4264.750
21:25,4285.290
21:30,4292.250
21:35,4326.580
21:40,4350.420
21:45,4363.550
21:50,4386.210
21:55,4448.210
22:00,4434.000
22:05,4438.090
22:10,4450.700
22:15,4482.710
22:20,4550.430
22:25,4577.000
22:30,4605.060
22:35,4651.190
22:40,4661.450
22:45,4641.590
22:50,4724.470
22:55,4739.100
23:00,4734.890
23:05,4779.270
23:10,4767.520
23:15,4754.960
23:20,4749.660
23:25,4767.260
23:30,4788.190
23:35,4710.210
23:40,4696.290
23:45,4698.220
23:50,4725.850
23:55,4734.200
