time,value
00:00,3601.280
00:05,3573.130
00:10,3555.870
00:15,3556.410
00:20,3552.210
00:25,3524.290
00:30,3509.560
00:35,3490.860
00:40,3487.500
00:45,3473.450
00:50,3449.000
00:55,3440.240
01:00,3429.600
01:05,3409.750
01:10,3405.450
01:15,3384.940
01:20,3359.930
01:25,3348.160
01:30,3340.320
01:35,3324.860
01:40,3322.410
01:45,3306.510
01:50,3279.740
01:55,3270.210
02:00,3264.730
02:05,3237.490
02:10,3217.820
02:15,3224.380
02:20,3224.430
02:25,3207.200
02:30,3210.920
02:35,3181.380
02:40,3172.340
02:45,3156.240
02:50,3149.920
02:55,3144.330
03:00,3128.580
03:05,3124.290
03:10,3109.910
03:15,3109.690
03:20,3100.540
03:25,3084.380
03:30,3085.270
03:35,3077.050
03:40,3084.430
03:45,3071.370
03:50,3062.900
03:55,3047.770
04:00,3054.480
04:05,3046.550
04:10,3041.880
04:15,3049.080
04:20,3046.240
04:25,3042.680
04:30,3033.250
04:35,3024.330
04:40,3024.120
04:45,3010.700
04:50,3043.210
04:55,3036.160
05:00,2997.290
05:05,2984.760
05:10,2982.600
05:15,2981.320
05:20,2994.860
05:25,2984.850
05:30,3000.610
05:35,3008.820
05:40,3017.940
05:45,3008.970
05:50,3014.890
05:55,3016.300
06:00,3010.460
06:05,3027.640
06:10,3040.480
06:15,3047.210
06:20,3069.910
06:25,3068.680
06:30,3082.980
06:35,3102.560
06:40,3092.340
06:45,3103.150
06:50,3112.000
06:55,3123.190
07:00,3116.800
07:05,3118.120
07:10,3143.220
07:15,3146.890
07:20,3171.750
07:25,3153.570
07:30,3166.930
07:35,3169.610
07:40,3172.200
07:45,3153.500
07:50,3176.930
07:55,3158.760
08:00,3162.790
08:05,3185.930
08:10,3167.790
08:15,3200.240
08:20,3196.710
08:25,3198.670
08:30,3199.010
08:35,3215.520
08:40,3190.680
08:45,3200.350
08:50,3203.580
08:55,3219.860
09:00,3199.920
09:05,3230.580
09:10,3240.000
09:15,3301.570
09:20,3324.440
09:25,3330.360
09:30,3367.220
09:35,3385.300
09:40,3394.280
09:45,3423.000
09:50,3471.960
09:55,3442.630
10:00,3474.800
10:05,3517.420
10:10,3545.360
10:15,3523.490
10:20,3632.880
10:25,3639.360
10:30,3649.570
10:35,3671.330
10:40,3696.360
10:45,3678.970
10:50,3717.020
10:55,3698.450
11:00,3715.760
11:05,3725.170
11:10,3714.310
11:15,3730.280
11:20,3772.730
11:25,3773.080
11:30,3790.550
11:35,3799.390
11:40,3766.150
11:45,3817.000
11:50,3816.570
11:55,3829.470
12:00,3852.360
12:05,3803.920
12:10,3795.970
12:15,3780.380
12:20,3797.970
12:25,3810.370
12:30,3827.660
12:35,3822.020
12:40,3818.950
12:45,3822.620
12:50,3814.270
12:55,3807.000
13:00,3770.590
13:05,3713.890
13:10,3667.800
13:15,3681.010
13:20,3709.170
13:25,3680.430
13:30,3699.420
13:35,3712.040
13:40,3737.270
13:45,3766.950
13:50,3772.420
13:55,3781.660
14:00,3773.960
14:05,3811.050
14:10,3795.270
14:15,3827.280
14:20,3829.650
14:25,3832.220
14:30,3902.870
14:35,3881.750
14:40,3869.520
14:45,3902.790
14:50,3900.050
14:55,3934.360
15:00,3905.410
15:05,3875.770
15:10,3892.090
15:15,3903.380
15:20,3916.020
15:25,3885.610
15:30,3885.320
15:35,3890.670
15:40,3887.620
15:45,3877.580
15:50,3913.570
15:55,3878.130
16:00,3879.540
16:05,3895.000
16:10,3864.820
16:15,3851.990
16:20,3843.970
16:25,3831.340
16:30,3843.910
16:35,3866.620
16:40,3835.060
16:45,3797.990
16:50,3808.510
16:55,3798.780
17:00,3780.950
17:05,3778.560
17:10,3742.010
17:15,3773.020
17:20,3724.920
17:25,3756.220
17:30,3746.260
17:35,3749.220
17:40,3723.770
17:45,3720.420
17:50,3708.860
17:55,3717.290
18:00,3713.990
18:05,3725.880
18:10,3693.350
18:15,3698.320
18:20,3700.270
18:25,3713.850
18:30,3699.660
18:35,3766.250
18:40,3768.910
18:45,3782.590
18:50,3784.580
18:55,3838.600
19:00,3853.380
19:05,3884.090
19:10,3890.660
19:15,3891.410
19:20,3920.000
19:25,3899.370
19:30,3899.390
19:35,3932.040
19:40,3900.800
19:45,3919.840
19:50,3907.340
19:55,3734.060
20:00,3684.000
20:05,3682.060
20:10,3633.600
20:15,3579.640
20:20,3544.080
20:25,3510.300
20:30,3425.650
20:35,3395.170
20:40,3393.300
20:45,3297.260
20:50,3245.910
20:55,3219.270
21:00,3191.990
21:05,3195.280
21:10,3209.430
21:15,3217.290
21:20,3264.370
21:25,3243.950
21:30,3238.960
21:35,3234.180
21:40,3238.190
21:45,3242.640
21:50,3260.060
21:55,3260.890
22:00,3302.490
22:05,3302.110
22:10,3313.230
22:15,3336.870
22:20,3332.520
22:25,3300.960
22:30,3367.740
22:35,3356.510
22:40,3383.870
22:45,3381.870
22:50,3408.920
22:55,3416.670
23:00,3382.590
23:05,3400.090
23:10,3388.070
23:15,3361.490
23:20,3361.480
23:25,3348.420
23:30,3334.470
23:35,3347.960
23:40,3326.080
23:45,3327.450
23:50,3317.900
23:55,3301.290
