time,value
00:00,3092.270
00:05,3064.550
00:10,3050.800
00:15,3070.060
00:20,3043.900
00:25,3041.380
00:30,3021.640
00:35,3010.880
00:40,2996.850
00:45,2990.100
00:50,2971.890
00:55,2963.760
01:00,2970.650
01:05,2933.200
01:10,2911.030
01:15,2905.500
01:20,2892.330
01:25,2885.830
01:30,2873.740
01:35,2853.470
01:40,2842.910
01:45,2849.050
01:50,2830.570
01:55,2822.100
02:00,2818.640
02:05,2804.740
02:10,2796.930
02:15,2790.140
02:20,2776.820
02:25,2775.570
02:30,2757.260
02:35,2753.500
02:40,2736.710
02:45,2727.820
02:50,2735.780
02:55,2717.970
03:00,2704.850
03:05,2688.750
03:10,2683.710
03:15,2675.150
03:20,2662.260
03:25,2665.660
03:30,2653.260
03:35,2644.860
03:40,2640.650
03:45,2640.370
03:50,2619.500
03:55,2616.290
04:00,2624.360
04:05,2582.710
04:10,2576.390
04:15,2567.590
04:20,2573.370
04:25,2604.610
04:30,2609.370
04:35,2599.570
04:40,2587.440
04:45,2590.320
04:50,2596.140
04:55,2591.600
05:00,2588.760
05:05,2616.780
05:10,2624.260
05:15,2642.780
05:20,2647.840
05:25,2649.240
05:30,2679.030
05:35,2683.370
05:40,2703.660
05:45,2698.390
05:50,2687.390
05:55,2707.030
06:00,2697.570
06:05,2765.880
06:10,2783.570
06:15,2799.980
06:20,2865.780
06:25,2870.420
06:30,2866.200
06:35,2863.780
06:40,2931.240
06:45,2893.900
06:50,2897.440
06:55,2922.900
07:00,2930.140
07:05,2923.430
07:10,2917.680
07:15,2919.800
07:20,2921.460
07:25,2928.160
07:30,2941.370
07:35,2948.120
07:40,2945.710
07:45,2914.130
07:50,2942.110
07:55,2930.040
08:00,2956.050
08:05,2956.910
08:10,2979.920
08:15,2980.700
08:20,2980.210
08:25,3007.980
08:30,3001.710
08:35,3015.270
08:40,3015.380
08:45,3040.870
08:50,3028.370
08:55,3054.110
09:00,3080.140
09:05,3071.740
09:10,3142.850
09:15,3163.090
09:20,3208.730
09:25,3238.370
09:30,3268.480
09:35,3317.390
09:40,3359.440
09:45,3374.160
09:50,3429.430
09:55,3456.190
10:00,3465.540
10:05,3477.570
10:10,3496.280
10:15,3536.590
10:20,3546.260
10:25,3526.490
10:30,3516.310
10:35,3552.280
10:40,3601.780
10:45,3627.730
10:50,3626.620
10:55,3628.940
11:00,3591.130
11:05,3635.080
11:10,3637.210
11:15,3673.750
11:20,3663.180
11:25,3679.390
11:30,3675.070
11:35,3664.300
11:40,3678.680
11:45,3709.110
11:50,3695.060
11:55,3694.770
12:00,3695.950
12:05,3681.240
12:10,3671.930
12:15,3688.400
12:20,3662.450
12:25,3695.700
12:30,3688.780
12:35,3642.040
12:40,3694.520
12:45,3642.880
12:50,3646.770
12:55,3664.200
13:00,3557.380
13:05,3494.970
13:10,3469.630
13:15,3479.270
13:20,3464.790
13:25,3456.830
13:30,3427.430
13:35,3453.610
13:40,3483.760
13:45,3492.410
13:50,3515.960
13:55,3533.420
14:00,3533.090
14:05,3546.500
14:10,3581.570
14:15,3591.140
14:20,3610.730
14:25,3587.400
14:30,3612.840
14:35,3584.690
14:40,3643.460
14:45,3621.200
14:50,3640.470
14:55,3616.180
15:00,3634.800
15:05,3653.130
15:10,3648.370
15:15,3648.310
15:20,3627.270
15:25,3687.890
15:30,3677.960
15:35,3669.570
15:40,3682.470
15:45,3645.700
15:50,3648.490
15:55,3653.600
16:00,3678.530
16:05,3618.320
16:10,3656.350
16:15,3643.090
16:20,3649.860
16:25,3645.530
16:30,3678.990
16:35,3631.230
16:40,3630.370
16:45,3639.310
16:50,3633.000
16:55,3653.640
17:00,3634.120
17:05,3637.550
17:10,3640.020
17:15,3629.050
17:20,3646.210
17:25,3617.290
17:30,3634.560
17:35,3622.940
17:40,3612.530
17:45,3578.670
17:50,3588.810
17:55,3585.300
18:00,3584.770
18:05,3586.780
18:10,3550.160
18:15,3556.970
18:20,3538.920
18:25,3551.900
18:30,3515.300
18:35,3561.300
18:40,3542.320
18:45,3544.200
18:50,3595.930
18:55,3616.480
19:00,3626.840
19:05,3664.020
19:10,3653.130
19:15,3642.910
19:20,3635.720
19:25,3649.860
19:30,3643.860
19:35,3645.960
19:40,3626.140
19:45,3620.250
19:50,3555.260
19:55,3563.950
20:00,3507.970
20:05,3514.910
20:10,3519.590
20:15,3535.310
20:20,3506.010
20:25,3516.150
20:30,3467.660
20:35,3469.770
20:40,3449.390
20:45,3456.000
20:50,3422.890
20:55,3410.250
21:00,3396.900
21:05,3374.910
21:10,3352.200
21:15,3335.920
21:20,3356.560
21:25,3337.320
21:30,3349.870
21:35,3306.930
21:40,3353.060
21:45,3364.540
21:50,3353.840
21:55,3384.310
22:00,3392.930
22:05,3366.280
22:10,3353.250
22:15,3364.520
22:20,3388.910
22:25,3381.460
22:30,3399.240
22:35,3397.700
22:40,3380.560
22:45,3384.940
22:50,3385.100
22:55,3405.340
23:00,3407.990
23:05,3391.920
23:10,3381.480
23:15,3385.840
23:20,3388.780
23:25,3381.210
23:30,3377.890
23:35,3362.700
23:40,3364.080
23:45,3354.940
23:50,3324.700
23:55,3306.570
