time,value
00:00,4724.170
00:05,4683.510
00:10,4669.370
00:15,4689.940
00:20,4695.860
00:25,4661.270
00:30,4658.900
00:35,4650.080
00:40,4633.340
00:45,4613.490
00:50,4588.300
00:55,4559.060
01:00,4550.250
01:05,4582.220
01:10,4544.220
01:15,4520.260
01:20,4496.080
01:25,4489.030
01:30,4474.970
01:35,4456.250
01:40,4438.010
01:45,4464.120
01:50,4438.430
01:55,4417.890
02:00,4385.120
02:05,4379.350
02:10,4353.330
02:15,4327.090
02:20,4311.080
02:25,4313.770
02:30,4304.910
02:35,4273.950
02:40,4254.780
02:45,4235.320
02:50,4205.640
02:55,4184.950
03:00,4184.320
03:05,4187.890
03:10,4140.220
03:15,4119.900
03:20,4103.530
03:25,4079.710
03:30,4069.090
03:35,4048.930
03:40,4025.570
03:45,4006.440
03:50,3997.160
03:55,3977.770
04:00,3960.190
04:05,3941.680
04:10,3923.050
04:15,3920.110
04:20,3896.830
04:25,3888.240
04:30,3891.010
04:35,3877.660
04:40,3856.720
04:45,3830.830
04:50,3822.780
04:55,3815.690
05:00,3801.770
05:05,3766.230
05:10,3783.280
05:15,3773.700
05:20,3730.760
05:25,3737.440
05:30,3714.930
05:35,3680.600
05:40,3664.960
05:45,3634.170
05:50,3615.270
05:55,3589.230
06:00,3595.850
06:05,3579.810
06:10,3580.810
06:15,3560.390
06:20,3586.010
06:25,3539.680
06:30,3546.050
06:35,3550.760
06:40,3539.100
06:45,3516.670
06:50,3509.170
06:55,3491.490
07:00,3499.530
07:05,3498.770
07:10,3516.710
07:15,3486.270
07:20,3488.100
07:25,3487.300
07:30,3469.420
07:35,3477.580
07:40,3476.570
07:45,3448.120
07:50,3441.960
07:55,3459.970
08:00,3386.310
08:05,3417.670
08:10,3460.910
08:15,3435.370
08:20,3427.270
08:25,3424.830
08:30,3448.480
08:35,3417.560
08:40,3468.690
08:45,3456.290
08:50,3430.890
08:55,3411.570
09:00,3417.900
09:05,3462.740
09:10,3478.500
09:15,3506.830
09:20,3510.130
09:25,3538.500
09:30,3636.530
09:35,3613.190
09:40,3656.520
09:45,3689.980
09:50,3683.270
09:55,3708.060
10:00,3730.450
10:05,3744.480
10:10,3755.980
10:15,3801.430
10:20,3782.220
10:25,3818.830
10:30,3828.880
10:35,3839.870
10:40,3853.880
10:45,3838.200
10:50,3855.830
10:55,3904.830
11:00,3936.050
11:05,3952.790
11:10,3946.000
11:15,3968.050
11:20,3982.550
11:25,3963.080
11:30,4016.820
11:35,4017.490
11:40,3994.400
11:45,4015.690
11:50,4033.350
11:55,4033.680
12:00,4058.910
12:05,4068.780
12:10,4078.610
12:15,4085.390
12:20,4123.550
12:25,4114.080
12:30,4117.860
12:35,4146.790
12:40,4130.010
12:45,4150.250
12:50,4158.290
12:55,4137.000
13:00,4084.570
13:05,4043.840
13:10,4043.190
13:15,4050.570
13:20,4076.320
13:25,4075.630
13:30,4126.530
13:35,4103.330
13:40,4128.810
13:45,4170.710
13:50,4199.010
13:55,4220.830
14:00,4240.580
14:05,4255.250
14:10,4289.420
14:15,4318.320
14:20,4334.610
14:25,4367.340
14:30,4349.670
14:35,4392.940
14:40,4436.310
14:45,4442.410
14:50,4423.060
14:55,4436.540
15:00,4464.120
15:05,4481.990
15:10,4489.690
15:15,4504.330
15:20,4489.020
15:25,4502.410
15:30,4514.760
15:35,4494.950
15:40,4528.740
15:45,4526.570
15:50,4509.420
15:55,4495.790
16:00,4518.730
16:05,4448.920
16:10,4481.430
16:15,4449.850
16:20,4482.620
16:25,4446.910
16:30,4445.720
16:35,4438.190
16:40,4428.600
16:45,4409.340
16:50,4386.830
16:55,4326.070
17:00,4327.260
17:05,4315.740
17:10,4274.140
17:15,4273.940
17:20,4234.350
17:25,4249.990
17:30,4238.590
17:35,4217.490
17:40,4150.140
17:45,4114.930
17:50,4096.400
17:55,4084.600
18:00,4084.560
18:05,4119.080
18:10,4098.790
18:15,3986.450
18:20,4010.750
18:25,4021.220
18:30,4012.830
18:35,3981.400
18:40,4021.340
18:45,3983.800
18:50,4009.620
18:55,3983.270
19:00,4001.110
19:05,4048.120
19:10,4057.530
19:15,4070.870
19:20,4090.430
19:25,4095.870
19:30,4091.110
19:35,4141.740
19:40,4114.310
19:45,4107.450
19:50,4117.890
19:55,4132.190
20:00,4119.150
20:05,4154.010
20:10,4167.840
20:15,4139.430
20:20,4188.020
20:25,4167.910
20:30,4207.120
20:35,4224.440
20:40,4200.200
20:45,4207.650
20:50,4244.240
20:55,4254.350
21:00,4258.890
21:05,4262.420
21:10,4281.880
21:15,4279.750
21:20,4295.840
21:25,4319.180
21:30,4367.420
21:35,4367.490
21:40,4443.560
21:45,4436.080
21:50,4489.100
21:55,4525.640
22:00,4530.210
22:05,4576.550
22:10,4595.900
22:15,4625.250
22:20,4657.120
22:25,4696.070
22:30,4727.450
22:35,4749.510
22:40,4772.580
22:45,4804.840
22:50,4837.420
22:55,4877.160
23:00,4888.240
23:05,4861.390
23:10,4898.050
23:15,5052.500
23:20,5075.990
23:25,5071.390
23:30,5072.830
23:35,5059.600
23:40,5076.710
23:45,5031.240
23:50,5020.630
23:55,5007.310
