time,value
00:00,3675.490
00:05,3624.570
00:10,3602.150
00:15,3594.550
00:20,3573.700
00:25,3552.330
00:30,3554.230
00:35,3541.170
00:40,3518.380
00:45,3509.420
00:50,3486.640
00:55,3472.990
01:00,3451.500
01:05,3433.430
01:10,3415.920
01:15,3399.420
01:20,3383.730
01:25,3368.590
01:30,3348.560
01:35,3342.100
01:40,3330.230
01:45,3309.460
01:50,3306.400
01:55,3299.350
02:00,3287.900
02:05,3255.120
02:10,3248.510
02:15,3235.950
02:20,3222.920
02:25,3210.420
02:30,3206.170
02:35,3215.060
02:40,3202.300
02:45,3185.240
02:50,3183.200
02:55,3171.940
03:00,3160.400
03:05,3136.900
03:10,3131.500
03:15,3116.790
03:20,3127.010
03:25,3117.280
03:30,3110.370
03:35,3102.700
03:40,3086.450
03:45,3075.590
03:50,3073.100
03:55,3063.260
04:00,3057.940
04:05,3059.210
04:10,3048.300
04:15,3039.850
04:20,3035.660
04:25,3038.170
04:30,3042.870
04:35,3049.280
04:40,3039.970
04:45,3041.260
04:50,3061.700
04:55,3049.060
05:00,3050.130
05:05,3070.210
05:10,3086.730
05:15,3102.010
05:20,3113.220
05:25,3117.630
05:30,3129.680
05:35,3157.520
05:40,3167.880
05:45,3189.220
05:50,3211.000
05:55,3214.460
06:00,3230.820
06:05,3275.110
06:10,3313.500
06:15,3330.210
06:20,3373.930
06:25,3397.780
06:30,3422.400
06:35,3414.170
06:40,3432.220
06:45,3421.720
06:50,3447.150
06:55,3419.380
07:00,3428.390
07:05,3409.460
07:10,3403.120
07:15,3403.980
07:20,3368.070
07:25,3373.750
07:30,3389.590
07:35,3353.600
07:40,3374.040
07:45,3335.020
07:50,3357.440
07:55,3367.500
08:00,3387.340
08:05,3381.190
08:10,3415.810
08:15,3413.640
08:20,3458.890
08:25,3457.200
08:30,3460.840
08:35,3457.870
08:40,3452.580
08:45,3488.010
08:50,3509.600
08:55,3478.130
09:00,3556.420
09:05,3565.410
09:10,3621.070
09:15,3693.530
09:20,3693.800
09:25,3771.840
09:30,3835.390
09:35,3868.730
09:40,3862.530
09:45,3908.860
09:50,3933.450
09:55,3980.080
10:00,4006.060
10:05,4013.120
10:10,4031.340
10:15,4073.230
10:20,4066.780
10:25,4132.260
10:30,4137.480
10:35,4136.570
10:40,4151.070
10:45,4169.480
10:50,4167.700
10:55,3973.760
11:00,3998.940
11:05,3999.680
11:10,3985.370
11:15,4045.770
11:20,4009.470
11:25,4107.560
11:30,4023.500
11:35,4226.390
11:40,4223.140
11:45,4220.880
11:50,4226.260
11:55,4229.010
12:00,4207.210
12:05,4196.380
12:10,4192.960
12:15,4198.540
12:20,4231.040
12:25,4212.930
12:30,4221.930
12:35,4214.370
12:40,4192.650
12:45,4173.460
12:50,4225.240
12:55,4185.300
13:00,4110.430
13:05,4023.530
13:10,4006.170
13:15,4016.510
13:20,4015.220
13:25,4001.890
13:30,3988.770
13:35,4024.040
13:40,4056.620
13:45,4053.750
13:50,4110.120
13:55,4120.420
14:00,4120.310
14:05,4143.750
14:10,4169.970
14:15,4177.120
14:20,4203.720
14:25,4203.260
14:30,4259.710
14:35,4272.760
14:40,4267.250
14:45,4290.120
14:50,4301.010
14:55,4277.570
15:00,4304.120
15:05,4304.140
15:10,4304.430
15:15,4337.810
15:20,4286.660
15:25,4327.670
15:30,4344.880
15:35,4369.860
15:40,4369.860
15:45,4321.100
15:50,4311.760
15:55,4346.830
16:00,4299.980
16:05,4270.860
16:10,4259.400
16:15,4302.460
16:20,4379.580
16:25,4336.780
16:30,4359.460
16:35,4349.180
16:40,4374.200
16:45,4319.950
16:50,4366.090
16:55,4335.070
17:00,4273.820
17:05,4313.390
17:10,4305.680
17:15,4256.130
17:20,4234.380
17:25,4265.480
17:30,4216.340
17:35,4195.970
17:40,4261.560
17:45,4259.440
17:50,4240.650
17:55,4197.250
18:00,4199.500
18:05,4178.020
18:10,4074.570
18:15,4096.400
18:20,4075.020
18:25,4111.520
18:30,3816.730
18:35,3836.290
18:40,3842.800
18:45,4080.930
18:50,4153.260
18:55,4128.650
19:00,4143.630
19:05,4146.060
19:10,4128.310
19:15,4162.190
19:20,4248.730
19:25,4193.630
19:30,4202.670
19:35,4196.290
19:40,4160.000
19:45,4144.070
19:50,4130.760
19:55,4105.020
20:00,4109.440
20:05,4063.460
20:10,4048.670
20:15,4071.150
20:20,4036.010
20:25,4022.410
20:30,4037.060
20:35,4014.020
20:40,3930.880
20:45,3951.630
20:50,3965.020
20:55,3910.080
21:00,3902.810
21:05,3879.800
21:10,3906.090
21:15,3886.170
21:20,3910.300
21:25,3913.120
21:30,3948.030
21:35,3943.670
21:40,3952.390
21:45,3982.740
21:50,3977.230
21:55,3992.670
22:00,4014.190
22:05,3993.420
22:10,3989.050
22:15,3967.230
22:20,4003.170
22:25,4017.450
22:30,4052.760
22:35,4038.210
22:40,4056.000
22:45,4074.930
22:50,4050.240
22:55,4049.080
23:00,4053.210
23:05,4061.350
23:10,4040.270
23:15,4004.090
23:20,3955.460
23:25,3953.660
23:30,3941.670
23:35,3961.240
23:40,3942.160
23:45,3908.900
23:50,3913.650
23:55,3884.440
