time,value
00:00,4984.540
00:05,4990.470
00:10,4968.380
00:15,4950.940
00:20,4945.090
00:25,4929.850
00:30,4908.370
00:35,4886.640
00:40,4861.940
00:45,4853.090
00:50,4834.030
00:55,4814.050
01:00,4802.590
01:05,4765.110
01:10,4747.620
01:15,4722.800
01:20,4704.610
01:25,4700.580
01:30,4681.680
01:35,4662.600
01:40,4641.990
01:45,4633.710
01:50,4618.990
01:55,4589.760
02:00,4559.970
02:05,4550.300
02:10,4528.210
02:15,4516.230
02:20,4492.950
02:25,4477.990
02:30,4390.850
02:35,4344.510
02:40,4358.360
02:45,4356.090
02:50,4345.940
02:55,4329.430
03:00,4306.610
03:05,4297.800
03:10,4287.010
03:15,4280.420
03:20,4264.930
03:25,4243.870
03:30,4231.600
03:35,4222.270
03:40,4209.890
03:45,4174.950
03:50,4137.340
03:55,4133.470
04:00,4112.710
04:05,4098.450
04:10,4100.610
04:15,4076.250
04:20,4062.380
04:25,4040.370
04:30,4026.890
04:35,4007.450
04:40,4000.210
04:45,3973.070
04:50,3948.760
04:55,3944.250
05:00,3930.270
05:05,3914.800
05:10,3908.660
05:15,3906.460
05:20,3749.050
05:25,3747.140
05:30,3730.920
05:35,3750.130
05:40,3818.630
05:45,3808.470
05:50,3778.220
05:55,3759.550
06:00,3760.950
06:05,3761.780
06:10,3758.610
06:15,3762.680
06:20,3774.830
06:25,3771.550
06:30,3766.320
06:35,3751.680
06:40,3762.790
06:45,3742.900
06:50,3762.390
06:55,3753.840
07:00,3731.960
07:05,3720.820
07:10,3737.180
07:15,3695.350
07:20,3698.960
07:25,3674.400
07:30,3672.160
07:35,3665.480
07:40,3657.370
07:45,3670.530
07:50,3661.130
07:55,3589.880
08:00,3639.740
08:05,3575.910
08:10,3627.290
08:15,3668.520
08:20,3649.750
08:25,3676.020
08:30,3669.750
08:35,3680.090
08:40,3698.920
08:45,3726.030
08:50,3762.910
08:55,3801.610
09:00,3806.160
09:05,3872.890
09:10,3881.540
09:15,3937.290
09:20,3978.590
09:25,4022.200
09:30,4098.280
09:35,4129.160
09:40,4155.530
09:45,4164.150
09:50,4215.470
09:55,4261.950
10:00,4320.310
10:05,4303.080
10:10,4343.420
10:15,4349.670
10:20,4378.050
10:25,4448.420
10:30,4499.270
10:35,4531.860
10:40,4521.510
10:45,4578.590
10:50,4573.160
10:55,4614.280
11:00,4620.610
11:05,4632.670
11:10,4606.590
11:15,4646.920
11:20,4654.060
11:25,4643.460
11:30,4652.710
11:35,4657.040
11:40,4629.620
11:45,4664.050
11:50,4663.650
11:55,4687.000
12:00,4699.990
12:05,4687.070
12:10,4712.960
12:15,4699.500
12:20,4709.600
12:25,4716.950
12:30,4701.790
12:35,4735.560
12:40,4707.560
12:45,4662.030
12:50,4651.540
12:55,4635.240
13:00,4630.070
13:05,4540.850
13:10,4535.980
13:15,4536.320
13:20,4545.940
13:25,4576.250
13:30,4589.850
13:35,4610.180
13:40,4638.700
13:45,4755.440
13:50,4706.680
13:55,4724.050
14:00,4761.810
14:05,4843.030
14:10,4945.270
14:15,4971.420
14:20,5005.670
14:25,5038.620
14:30,5054.620
14:35,5111.070
14:40,5103.980
14:45,5149.710
14:50,5197.560
14:55,5215.580
15:00,5234.920
15:05,5292.650
15:10,5286.280
15:15,5299.040
15:20,5319.800
15:25,5326.590
15:30,5339.640
15:35,5361.660
15:40,5343.500
15:45,5327.540
15:50,5333.100
15:55,5337.080
16:00,5333.930
16:05,5317.740
16:10,5324.390
16:15,5279.050
16:20,5254.990
16:25,5282.290
16:30,5264.750
16:35,5257.220
16:40,5192.400
16:45,5190.610
16:50,5161.590
16:55,5137.320
17:00,5131.740
17:05,5108.280
17:10,5105.450
17:15,4959.150
17:20,4952.400
17:25,4901.220
17:30,4888.820
17:35,4811.070
17:40,4822.110
17:45,4793.380
17:50,4780.770
17:55,4710.160
18:00,4700.820
18:05,4639.760
18:10,4583.960
18:15,4582.740
18:20,4555.830
18:25,4530.540
18:30,4539.410
18:35,4483.230
18:40,4512.630
18:45,4485.640
18:50,4503.850
18:55,4462.310
19:00,4500.390
19:05,4493.400
19:10,4533.020
19:15,4507.390
19:20,4509.890
19:25,4540.880
19:30,4539.310
19:35,4556.740
19:40,4533.540
19:45,4594.370
19:50,4616.780
19:55,4588.430
20:00,4637.980
20:05,4623.570
20:10,4552.850
20:15,4562.100
20:20,4575.960
20:25,4599.430
20:30,4594.140
20:35,4592.340
20:40,4598.390
20:45,4610.390
20:50,4624.160
20:55,4613.920
21:00,4625.790
21:05,4616.230
21:10,4658.620
21:15,4681.500
21:20,4706.180
21:25,4713.740
21:30,4755.710
21:35,4790.970
21:40,4849.560
21:45,4880.970
21:50,4916.150
21:55,4933.510
22:00,5001.530
22:05,5011.470
22:10,5026.130
22:15,5040.050
22:20,5090.780
22:25,5110.670
22:30,5189.440
22:35,5219.040
22:40,5238.180
22:45,5270.980
22:50,5259.620
22:55,5252.390
23:00,5263.460
23:05,5262.370
23:10,5291.320
23:15,5268.160
23:20,5268.090
23:25,5293.510
23:30,5260.950
23:35,5232.310
23:40,5262.220
23:45,5229.060
23:50,5242.660
23:55,5213.670
