time,value
00:00,2935.130
00:05,2921.710
00:10,2907.110
00:15,2884.510
00:20,2887.570
00:25,2878.050
00:30,2865.440
00:35,2865.460
00:40,2860.120
00:45,2854.780
00:50,2846.380
00:55,2844.820
01:00,2838.910
01:05,2813.270
01:10,2812.320
01:15,2807.970
01:20,2792.700
01:25,2797.780
01:30,2783.590
01:35,2769.770
01:40,2752.980
01:45,2762.010
01:50,2755.830
01:55,2746.170
02:00,2741.620
02:05,2719.250
02:10,2698.830
02:15,2704.030
02:20,2700.680
02:25,2685.490
02:30,2681.390
02:35,2673.370
02:40,2660.560
02:45,2646.390
02:50,2644.640
02:55,2640.010
03:00,2638.720
03:05,2625.680
03:10,2614.190
03:15,2615.760
03:20,2611.600
03:25,2612.210
03:30,2597.230
03:35,2589.360
03:40,2592.370
03:45,2589.500
03:50,2587.350
03:55,2583.290
04:00,2578.980
04:05,2582.290
04:10,2573.800
04:15,2571.940
04:20,2567.890
04:25,2566.510
04:30,2570.070
04:35,2572.970
04:40,2572.620
04:45,2573.230
04:50,2570.180
04:55,2572.450
05:00,2582.020
05:05,2593.870
05:10,2599.830
05:15,2612.530
05:20,2614.850
05:25,2625.400
05:30,2637.070
05:35,2653.520
05:40,2657.530
05:45,2660.680
05:50,2644.150
05:55,2661.850
06:00,2654.660
06:05,2691.650
06:10,2706.540
06:15,2738.580
06:20,2762.690
06:25,2757.210
06:30,2780.530
06:35,2801.520
06:40,2831.340
06:45,2807.890
06:50,2809.960
06:55,2856.350
07:00,2868.860
07:05,2861.590
07:10,2860.200
07:15,2887.840
07:20,2893.180
07:25,2905.160
07:30,2912.310
07:35,2849.320
07:40,2908.230
07:45,2882.330
07:50,2895.390
07:55,2913.020
08:00,2939.240
08:05,2947.040
08:10,2911.950
08:15,2946.790
08:20,2980.100
08:25,2968.480
08:30,3018.540
08:35,3001.140
08:40,2977.940
08:45,2992.740
08:50,2962.310
08:55,2971.990
09:00,3002.260
09:05,3035.300
09:10,3098.930
09:15,3109.030
09:20,3131.950
09:25,3170.260
09:30,3230.690
09:35,3230.270
09:40,3294.730
09:45,3322.120
09:50,3344.210
09:55,3386.180
10:00,3406.260
10:05,3425.800
10:10,3444.380
10:15,3467.090
10:20,3473.260
10:25,3503.660
10:30,3528.570
10:35,3625.580
10:40,3634.150
10:45,3652.070
10:50,3662.710
10:55,3658.980
11:00,3624.400
11:05,3686.550
11:10,3676.950
11:15,3630.800
11:20,3635.550
11:25,3640.610
11:30,3676.230
11:35,3641.430
11:40,3634.580
11:45,3624.740
11:50,3614.100
11:55,3668.130
12:00,3644.370
12:05,3641.580
12:10,3636.900
12:15,3646.000
12:20,3651.610
12:25,3634.400
12:30,3621.800
12:35,3612.780
12:40,3609.110
12:45,3552.010
12:50,3535.290
12:55,3523.360
13:00,3444.140
13:05,3337.620
13:10,3360.520
13:15,3324.500
13:20,3389.740
13:25,3303.990
13:30,3304.610
13:35,3324.740
13:40,3385.220
13:45,3389.040
13:50,3454.690
13:55,3451.750
14:00,3424.050
14:05,3481.690
14:10,3462.340
14:15,3484.050
14:20,3475.410
14:25,3499.740
14:30,3490.590
14:35,3451.170
14:40,3491.830
14:45,3501.840
14:50,3520.060
14:55,3543.070
15:00,3517.550
15:05,3585.550
15:10,3566.010
15:15,3555.930
15:20,3543.620
15:25,3526.640
15:30,3537.850
15:35,3572.670
15:40,3547.190
15:45,3521.570
15:50,3576.660
15:55,3587.220
16:00,3533.390
16:05,3566.410
16:10,3528.300
16:15,3522.260
16:20,3546.590
16:25,3468.610
16:30,3495.860
16:35,3539.090
16:40,3521.940
16:45,3518.590
16:50,3432.260
16:55,3411.850
17:00,3421.190
17:05,3383.210
17:10,3374.750
17:15,3375.600
17:20,3397.510
17:25,3382.720
17:30,3326.800
17:35,3351.640
17:40,3371.930
17:45,3361.970
17:50,3353.760
17:55,3361.680
18:00,3331.950
18:05,3351.120
18:10,3341.740
18:15,3317.100
18:20,3316.860
18:25,3276.040
18:30,3310.270
18:35,3299.210
18:40,3289.080
18:45,3353.760
18:50,3331.680
18:55,3349.330
19:00,3401.180
19:05,3381.910
19:10,3391.000
19:15,3413.240
19:20,3367.310
19:25,3338.760
19:30,3365.450
19:35,3357.060
19:40,3352.870
19:45,3351.580
19:50,3316.370
19:55,3281.910
20:00,3258.680
20:05,3249.810
20:10,3221.350
20:15,3223.490
20:20,3215.430
20:25,3153.940
20:30,3140.640
20:35,3140.380
20:40,3099.380
20:45,3069.790
20:50,3024.470
20:55,2998.510
21:00,2964.870
21:05,2939.060
21:10,2959.870
21:15,2933.590
21:20,2929.070
21:25,2939.950
21:30,2891.400
21:35,2919.340
21:40,2889.420
21:45,2872.810
21:50,2877.330
21:55,2886.090
22:00,2888.640
22:05,2864.720
22:10,2853.800
22:15,2864.440
22:20,2845.810
22:25,2847.670
22:30,2868.970
22:35,2819.810
22:40,2828.580
22:45,2842.840
22:50,2823.950
22:55,2792.280
23:00,2798.870
23:05,2763.840
23:10,2761.440
23:15,2750.860
23:20,2735.560
23:25,2718.750
23:30,2701.240
23:35,2695.770
23:40,2691.880
23:45,2660.360
23:50,2659.580
23:55,2625.450
