time,value
00:00,4601.760
00:05,4555.710
00:10,4547.800
00:15,4526.580
00:20,4514.690
00:25,4499.660
00:30,4470.420
00:35,4441.570
00:40,4421.960
00:45,4406.700
00:50,4381.630
00:55,4359.340
01:00,4345.600
01:05,4307.310
01:10,4266.330
01:15,4251.980
01:20,4263.990
01:25,4227.130
01:30,4206.280
01:35,4192.500
01:40,4168.850
01:45,4166.260
01:50,4134.320
01:55,4118.930
02:00,4111.180
02:05,4077.120
02:10,4071.570
02:15,4056.250
02:20,4047.440
02:25,4025.350
02:30,4021.880
02:35,4002.860
02:40,3983.000
02:45,3970.710
02:50,3948.330
02:55,3933.880
03:00,3920.870
03:05,3901.550
03:10,3881.490
03:15,3868.320
03:20,3859.010
03:25,3855.770
03:30,3835.380
03:35,3831.810
03:40,3815.510
03:45,3794.730
03:50,3782.550
03:55,3764.740
04:00,3757.030
04:05,3739.630
04:10,3716.470
04:15,3715.320
04:20,3705.420
04:25,3696.130
04:30,3686.260
04:35,3684.530
04:40,3655.520
04:45,3657.990
04:50,3647.980
04:55,3667.510
05:00,3646.740
05:05,3614.500
05:10,3588.700
05:15,3626.540
05:20,3647.740
05:25,3643.550
05:30,3628.770
05:35,3620.890
05:40,3621.320
05:45,3640.700
05:50,3630.960
05:55,3615.190
06:00,3620.480
06:05,3652.860
06:10,3656.990
06:15,3674.790
06:20,3697.250
06:25,3688.000
06:30,3713.680
06:35,3700.970
06:40,3720.300
06:45,3725.470
06:50,3731.700
06:55,3681.820
07:00,3695.320
07:05,3670.870
07:10,3678.170
07:15,3637.890
07:20,3654.420
07:25,3665.700
07:30,3620.860
07:35,3620.350
07:40,3626.110
07:45,3653.100
07:50,3681.220
07:55,3657.780
08:00,3644.970
08:05,3693.090
08:10,3714.410
08:15,3739.310
08:20,3768.960
08:25,3774.300
08:30,3767.350
08:35,3785.900
08:40,3809.320
08:45,3820.390
08:50,3838.000
08:55,3844.750
09:00,3851.550
09:05,3898.160
09:10,3958.660
09:15,4014.940
09:20,4005.820
09:25,4099.260
09:30,4156.020
09:35,4198.570
09:40,4302.780
09:45,4304.740
09:50,4322.200
09:55,4364.640
10:00,4403.380
10:05,4406.380
10:10,4438.960
10:15,4440.310
10:20,4475.300
10:25,4523.230
10:30,4540.590
10:35,4593.580
10:40,4576.750
10:45,4602.920
10:50,4614.230
10:55,4604.630
11:00,4654.900
11:05,4655.050
11:10,4660.580
11:15,4692.220
11:20,4690.310
11:25,4697.270
11:30,4683.730
11:35,4708.520
11:40,4692.280
11:45,4720.750
11:50,4755.330
11:55,4745.040
12:00,4793.730
12:05,4769.650
12:10,4762.420
12:15,4803.270
12:20,4773.650
12:25,4813.850
12:30,4827.570
12:35,4807.070
12:40,4816.910
12:45,4856.610
12:50,4855.580
12:55,4799.030
13:00,4746.430
13:05,4700.330
13:10,4702.560
13:15,4680.340
13:20,4657.060
13:25,4681.600
13:30,4661.830
13:35,4745.930
13:40,4735.710
13:45,4785.360
13:50,4808.390
13:55,4840.970
14:00,4838.360
14:05,4916.740
14:10,4878.570
14:15,4924.620
14:20,4978.650
14:25,5003.900
14:30,5045.230
14:35,5078.060
14:40,5066.330
14:45,5082.630
14:50,4979.590
14:55,5073.470
15:00,5093.170
15:05,5117.330
15:10,5145.580
15:15,5147.690
15:20,5161.570
15:25,5207.670
15:30,5224.040
15:35,5179.280
15:40,5147.440
15:45,5164.650
15:50,5137.480
15:55,5127.750
16:00,5155.930
16:05,5151.990
16:10,5089.780
16:15,5063.470
16:20,5051.800
16:25,5103.980
16:30,5065.490
16:35,5055.620
16:40,5011.660
16:45,5006.090
16:50,4964.480
16:55,4970.100
17:00,4942.040
17:05,4936.840
17:10,4913.370
17:15,4901.030
17:20,4844.500
17:25,4842.450
17:30,4865.380
17:35,4773.040
17:40,4735.770
17:45,4707.340
17:50,4646.890
17:55,4717.310
18:00,4687.870
18:05,4651.490
18:10,4576.800
18:15,4433.350
18:20,4506.400
18:25,4536.960
18:30,4519.580
18:35,4519.230
18:40,4427.670
18:45,4533.350
18:50,4566.880
18:55,4535.530
19:00,4511.670
19:05,4577.080
19:10,4575.600
19:15,4573.960
19:20,4582.910
19:25,4607.670
19:30,4638.520
19:35,4639.740
19:40,4645.210
19:45,4663.120
19:50,4656.700
19:55,4671.660
20:00,4656.010
20:05,4636.700
20:10,4642.400
20:15,4570.650
20:20,4641.400
20:25,4688.090
20:30,4679.600
20:35,4654.580
20:40,4688.620
20:45,4699.520
20:50,4698.240
20:55,4694.960
21:00,4730.200
21:05,4724.870
21:10,4715.210
21:15,4755.800
21:20,4742.020
21:25,4808.170
21:30,4822.450
21:35,4847.120
21:40,4929.590
21:45,4898.330
21:50,4915.890
21:55,4981.390
22:00,5015.840
22:05,5036.020
22:10,5056.800
22:15,5098.240
22:20,5132.120
22:25,5090.270
22:30,5145.710
22:35,5169.500
22:40,5193.290
22:45,5157.800
22:50,5172.190
22:55,5175.800
23:00,5242.620
23:05,5251.190
23:10,5221.420
23:15,5195.000
23:20,5189.760
23:25,5189.990
23:30,5155.350
23:35,5139.070
23:40,5113.910
23:45,5086.320
23:50,5076.310
23:55,5073.470
