time,value
00:00,5777.700
00:05,5737.790
00:10,5709.620
00:15,5703.480
00:20,5640.550
00:25,5641.300
00:30,5605.240
00:35,5584.960
00:40,5554.550
00:45,5538.530
00:50,5517.990
00:55,5499.120
01:00,5475.100
01:05,5448.930
01:10,5423.650
01:15,5393.740
01:20,5374.220
01:25,5367.540
01:30,5357.030
01:35,5339.720
01:40,5320.600
01:45,5315.410
01:50,5277.640
01:55,5265.940
02:00,5249.160
02:05,5225.690
02:10,5197.250
02:15,5191.360
02:20,5172.300
02:25,5150.460
02:30,5141.370
02:35,5105.500
02:40,5077.280
02:45,5060.210
02:50,5053.030
02:55,5030.700
03:00,5007.110
03:05,4989.980
03:10,4958.640
03:15,4945.210
03:20,4930.570
03:25,4918.210
03:30,4901.990
03:35,4870.800
03:40,4852.670
03:45,4844.050
03:50,4809.640
03:55,4794.490
04:00,4772.200
04:05,4754.380
04:10,4745.540
04:15,4673.620
04:20,4676.150
04:25,4698.580
04:30,4680.070
04:35,4661.810
04:40,4630.700
04:45,4624.040
04:50,4620.650
04:55,4604.150
05:00,4574.930
05:05,4571.180
05:10,4559.180
05:15,4557.240
05:20,4420.440
05:25,4454.130
05:30,4436.940
05:35,4424.930
05:40,4401.760
05:45,4379.340
05:50,4356.270
05:55,4337.970
06:00,4331.900
06:05,4331.250
06:10,4339.890
06:15,4313.910
06:20,4321.200
06:25,4337.950
06:30,4313.290
06:35,4340.490
06:40,4347.340
06:45,4337.070
06:50,4366.270
06:55,4335.900
07:00,4341.430
07:05,4324.140
07:10,4355.380
07:15,4360.880
07:20,4357.330
07:25,4352.830
07:30,4352.750
07:35,4327.990
07:40,4352.480
07:45,4364.040
07:50,4391.880
07:55,4383.350
08:00,4366.080
08:05,4436.160
08:10,4436.010
08:15,4480.230
08:20,4496.590
08:25,4490.340
08:30,4550.220
08:35,4406.820
08:40,4469.940
08:45,4491.180
08:50,4529.140
08:55,4568.640
09:00,4546.670
09:05,4648.250
09:10,4680.080
09:15,4724.230
09:20,4735.910
09:25,4796.340
09:30,4869.580
09:35,4953.380
09:40,4994.870
09:45,5032.990
09:50,5046.040
09:55,5137.290
10:00,5174.860
10:05,5209.670
10:10,5214.550
10:15,5360.920
10:20,5286.840
10:25,5397.610
10:30,5400.670
10:35,5484.790
10:40,5475.670
10:45,5487.850
10:50,5494.440
10:55,5507.660
11:00,5514.320
11:05,5544.230
11:10,5540.570
11:15,5550.790
11:20,5628.680
11:25,5611.920
11:30,5650.280
11:35,5628.380
11:40,5639.690
11:45,5652.740
11:50,5675.910
11:55,5696.540
12:00,5588.370
12:05,5664.420
12:10,5631.430
12:15,5646.620
12:20,5706.760
12:25,5674.960
12:30,5689.270
12:35,5736.250
12:40,5694.240
12:45,5718.460
12:50,5725.270
12:55,5726.790
13:00,5683.610
13:05,5600.960
13:10,5571.480
13:15,5572.370
13:20,5573.530
13:25,5589.460
13:30,5565.480
13:35,5649.480
13:40,5694.770
13:45,5742.120
13:50,5763.130
13:55,5839.970
14:00,5886.390
14:05,5922.080
14:10,5980.480
14:15,6023.210
14:20,6084.680
14:25,6131.090
14:30,6124.770
14:35,6130.000
14:40,6133.960
14:45,6217.650
14:50,6284.080
14:55,6352.180
15:00,6362.020
15:05,6359.690
15:10,6392.380
15:15,6397.960
15:20,6252.670
15:25,6283.620
15:30,6306.360
15:35,6348.670
15:40,6340.710
15:45,6328.400
15:50,6343.520
15:55,6274.520
16:00,6301.470
16:05,6304.220
16:10,6302.840
16:15,6260.110
16:20,6293.530
16:25,6284.260
16:30,6234.960
16:35,6235.870
16:40,6159.440
16:45,6136.660
16:50,6125.830
16:55,6134.360
17:00,6064.690
17:05,6052.790
17:10,6008.610
17:15,6015.400
17:20,5992.060
17:25,5911.010
17:30,5933.890
17:35,5871.270
17:40,5801.360
17:45,5762.240
17:50,5736.590
17:55,5725.090
18:00,5670.230
18:05,5642.240
18:10,5573.480
18:15,5520.700
18:20,5454.220
18:25,5459.680
18:30,5407.000
18:35,5331.050
18:40,5322.070
18:45,5248.210
18:50,5244.030
18:55,5191.650
19:00,5215.840
19:05,5204.270
19:10,5127.860
19:15,5140.440
19:20,5222.210
19:25,5239.430
19:30,5242.680
19:35,5321.020
19:40,5358.820
19:45,5395.380
19:50,5397.370
19:55,5424.840
20:00,5433.950
20:05,5442.950
20:10,5456.700
20:15,5462.450
20:20,5495.610
20:25,5513.500
20:30,5535.710
20:35,5535.740
20:40,5538.920
20:45,5542.830
20:50,5538.100
20:55,5556.520
21:00,5558.530
21:05,5583.450
21:10,5585.810
21:15,5567.960
21:20,5646.980
21:25,5686.470
21:30,5724.820
21:35,5758.450
21:40,5793.330
21:45,5812.210
21:50,5888.740
21:55,5925.400
22:00,5961.700
22:05,5948.190
22:10,6019.580
22:15,6036.400
22:20,6079.990
22:25,6104.950
22:30,6157.740
22:35,6195.880
22:40,6199.970
22:45,6189.290
22:50,6180.380
22:55,6205.620
23:00,6221.740
23:05,6213.370
23:10,6194.050
23:15,6192.420
23:20,6198.480
23:25,6213.930
23:30,6179.960
23:35,6158.280
23:40,6133.600
23:45,6107.570
23:50,6081.330
23:55,6047.330
