time,value
00:00,5389.360
00:05,5326.220
00:10,5291.480
00:15,5244.510
00:20,5210.390
00:25,5183.500
00:30,5145.270
00:35,5091.060
00:40,5074.600
00:45,5046.710
00:50,5025.470
00:55,4999.580
01:00,4979.520
01:05,4946.180
01:10,4913.710
01:15,4902.450
01:20,4868.380
01:25,4838.400
01:30,4803.420
01:35,4781.460
01:40,4761.480
01:45,4746.290
01:50,4720.210
01:55,4695.530
02:00,4675.630
02:05,4642.020
02:10,4619.350
02:15,4602.420
02:20,4563.580
02:25,4546.860
02:30,4520.800
02:35,4499.810
02:40,4487.670
02:45,4446.950
02:50,4445.560
02:55,4420.050
03:00,4406.560
03:05,4383.470
03:10,4350.090
03:15,4331.330
03:20,4315.410
03:25,4307.780
03:30,4288.070
03:35,4273.420
03:40,4248.680
03:45,4235.750
03:50,4213.580
03:55,4186.320
04:00,4167.580
04:05,4160.510
04:10,4132.830
04:15,4120.800
04:20,4113.630
04:25,4088.300
04:30,4071.280
04:35,4052.000
04:40,4034.470
04:45,4018.390
04:50,4008.210
04:55,3997.680
05:00,3974.470
05:05,3965.790
05:10,3958.400
05:15,3935.040
05:20,3926.450
05:25,3913.300
05:30,3902.990
05:35,3894.400
05:40,3885.910
05:45,3872.040
05:50,3878.390
05:55,3874.550
06:00,3886.570
06:05,3870.410
06:10,3887.630
06:15,3882.190
06:20,3899.520
06:25,3903.160
06:30,3879.510
06:35,3883.360
06:40,3899.930
06:45,3903.660
06:50,3860.750
06:55,3871.970
07:00,3866.160
07:05,3852.370
07:10,3882.830
07:15,3881.200
07:20,3898.830
07:25,3877.270
07:30,3884.020
07:35,3859.480
07:40,3863.170
07:45,3864.930
07:50,3846.930
07:55,3896.030
08:00,3898.460
08:05,3924.990
08:10,3900.780
08:15,3898.630
08:20,3926.270
08:25,3963.790
08:30,3943.930
08:35,3970.080
08:40,3988.560
08:45,4006.030
08:50,4002.860
08:55,4043.300
09:00,4067.990
09:05,4135.560
09:10,4179.400
09:15,4270.580
09:20,4253.810
09:25,4284.150
09:30,4379.470
09:35,4425.900
09:40,4475.650
09:45,4488.430
09:50,4509.260
09:55,4563.350
10:00,4589.770
10:05,4639.490
10:10,4652.930
10:15,4667.040
10:20,4684.730
10:25,4689.230
10:30,4740.580
10:35,4748.830
10:40,4735.510
10:45,4787.350
10:50,4794.050
10:55,4789.840
11:00,4787.120
11:05,4837.440
11:10,4796.850
11:15,4824.300
11:20,4872.690
11:25,4866.430
11:30,4862.860
11:35,4868.990
11:40,4912.820
11:45,4886.190
11:50,4897.450
11:55,4908.920
12:00,4907.990
12:05,4889.780
12:10,4900.660
12:15,4861.480
12:20,4924.380
12:25,4922.110
12:30,4920.530
12:35,4934.490
12:40,4898.940
12:45,4946.670
12:50,4932.880
12:55,4882.690
13:00,4813.400
13:05,4738.650
13:10,4703.310
13:15,4717.310
13:20,4695.150
13:25,4728.360
13:30,4712.410
13:35,4749.850
13:40,4779.010
13:45,4858.150
13:50,4851.910
13:55,4885.280
14:00,4896.670
14:05,4899.140
14:10,4949.750
14:15,4968.070
14:20,4956.040
14:25,5007.220
14:30,5063.970
14:35,5098.960
14:40,5150.640
14:45,5163.680
14:50,5193.030
14:55,5215.760
15:00,5222.390
15:05,5251.460
15:10,5236.900
15:15,5251.700
15:20,5260.710
15:25,5233.420
15:30,5235.980
15:35,5279.500
15:40,5250.460
15:45,5249.860
15:50,5241.190
15:55,5243.260
16:00,5265.430
16:05,5234.030
16:10,5206.050
16:15,5243.290
16:20,5209.830
16:25,5208.960
16:30,5196.610
16:35,5221.100
16:40,5227.740
16:45,5173.870
16:50,5206.840
16:55,5164.310
17:00,5186.360
17:05,5164.000
17:10,5161.080
17:15,5141.670
17:20,5017.550
17:25,5148.640
17:30,5085.810
17:35,5145.870
17:40,5047.100
17:45,5030.810
17:50,5044.920
17:55,5043.600
18:00,5020.200
18:05,5040.040
18:10,4997.730
18:15,4964.260
18:20,4980.030
18:25,4986.110
18:30,4952.180
18:35,4970.130
18:40,4964.850
18:45,4923.250
18:50,4917.330
18:55,4931.320
19:00,4921.310
19:05,4913.000
19:10,4902.910
19:15,4929.140
19:20,4929.310
19:25,4971.260
19:30,4943.630
19:35,5020.750
19:40,5031.620
19:45,5055.050
19:50,5051.540
19:55,5100.580
20:00,5089.500
20:05,5095.090
20:10,5078.560
20:15,5045.330
20:20,5085.880
20:25,5107.220
20:30,5128.350
20:35,5151.150
20:40,5139.240
20:45,5169.710
20:50,5115.910
20:55,5169.560
21:00,5151.630
21:05,5108.090
21:10,5108.120
21:15,5154.470
21:20,5171.330
21:25,5162.640
21:30,5199.930
21:35,5190.210
21:40,5215.750
21:45,5196.730
21:50,5231.950
21:55,5213.260
22:00,5214.920
22:05,5193.130
22:10,5164.170
22:15,5176.940
22:20,5174.590
22:25,5113.710
22:30,5115.620
22:35,5107.880
22:40,5089.410
22:45,5110.340
22:50,5108.000
22:55,5093.900
23:00,5122.770
23:05,5101.550
23:10,5069.750
23:15,5069.060
23:20,5058.870
23:25,5029.900
23:30,5010.960
23:35,4999.370
23:40,4944.050
23:45,4918.930
23:50,4875.770
23:55,4839.700
