time,value
00:00,5190.450
00:05,5157.230
00:10,5153.980
00:15,5129.500
00:20,5113.670
00:25,5076.620
00:30,5052.990
00:35,5039.250
00:40,5005.030
00:45,4990.310
00:50,4970.060
00:55,4950.810
01:00,4877.830
01:05,4885.580
01:10,4862.310
01:15,4835.810
01:20,4808.710
01:25,4813.020
01:30,4791.010
01:35,4786.550
01:40,4772.720
01:45,4760.520
01:50,4754.960
01:55,4732.620
02:00,4718.910
02:05,4701.360
02:10,4686.330
02:15,4645.970
02:20,4642.310
02:25,4634.340
02:30,4604.990
02:35,4598.860
02:40,4571.160
02:45,4548.050
02:50,4536.590
02:55,4525.240
03:00,4495.630
03:05,4498.290
03:10,4477.580
03:15,4462.770
03:20,4419.990
03:25,4415.790
03:30,4408.170
03:35,4388.470
03:40,4372.560
03:45,4356.530
03:50,4349.970
03:55,4327.450
04:00,4314.610
04:05,4300.370
04:10,4287.830
04:15,4270.220
04:20,4260.000
04:25,4240.480
04:30,4223.970
04:35,4224.350
04:40,4203.810
04:45,4196.280
04:50,4164.330
04:55,4159.090
05:00,4139.830
05:05,4127.160
05:10,4083.340
05:15,4098.160
05:20,4072.720
05:25,4056.020
05:30,4049.960
05:35,4009.370
05:40,3995.990
05:45,3982.490
05:50,3956.850
05:55,3943.700
06:00,3939.860
06:05,3896.650
06:10,3903.060
06:15,3916.170
06:20,3905.710
06:25,3899.480
06:30,3921.730
06:35,3908.310
06:40,3877.970
06:45,3904.030
06:50,3889.360
06:55,3884.160
07:00,3883.210
07:05,3913.810
07:10,3920.160
07:15,3908.560
07:20,3890.280
07:25,3891.680
07:30,3902.840
07:35,3886.200
07:40,3863.500
07:45,3902.780
07:50,3893.600
07:55,3903.510
08:00,3855.570
08:05,3875.780
08:10,3876.480
08:15,3855.040
08:20,3872.130
08:25,3933.750
08:30,3899.980
08:35,3914.530
08:40,3913.210
08:45,3963.390
08:50,3966.960
08:55,3988.400
09:00,4030.780
09:05,4012.790
09:10,4069.620
09:15,4106.670
09:20,4166.670
09:25,4217.870
09:30,4272.360
09:35,4308.040
09:40,4367.700
09:45,4393.810
09:50,4431.420
09:55,4471.490
10:00,4493.880
10:05,4478.360
10:10,4532.660
10:15,4575.940
10:20,4620.890
10:25,4659.350
10:30,4660.720
10:35,4722.020
10:40,4674.790
10:45,4679.670
10:50,4743.730
10:55,4730.000
11:00,4741.910
11:05,4810.570
11:10,4824.810
11:15,4815.710
11:20,4826.980
11:25,4850.330
11:30,4869.540
11:35,4844.660
11:40,4884.870
11:45,4890.880
11:50,4930.410
11:55,4924.440
12:00,4914.930
12:05,4940.720
12:10,4906.940
12:15,4908.190
12:20,4895.920
12:25,4885.510
12:30,4849.850
12:35,4864.050
12:40,4824.690
12:45,4825.640
12:50,4753.470
12:55,4755.810
13:00,4717.620
13:05,4630.590
13:10,4618.030
13:15,4610.020
13:20,4552.590
13:25,4574.850
13:30,4569.150
13:35,4616.610
13:40,4660.410
13:45,4672.070
13:50,4672.730
13:55,4717.550
14:00,4681.920
14:05,4717.070
14:10,4722.830
14:15,4753.430
14:20,4818.040
14:25,4809.730
14:30,4831.520
14:35,4876.130
14:40,4885.580
14:45,4847.560
14:50,4900.780
14:55,4939.960
15:00,4943.370
15:05,4941.580
15:10,4958.500
15:15,4956.620
15:20,4957.730
15:25,4965.860
15:30,4936.020
15:35,4977.730
15:40,4976.120
15:45,4988.380
15:50,4954.380
15:55,4962.660
16:00,4942.560
16:05,4940.260
16:10,4908.180
16:15,4892.960
16:20,4889.290
16:25,4909.510
16:30,4891.610
16:35,4905.830
16:40,4907.830
16:45,4872.050
16:50,4865.310
16:55,4834.700
17:00,4818.340
17:05,4782.550
17:10,4788.830
17:15,4735.090
17:20,4766.260
17:25,4761.760
17:30,4757.150
17:35,4719.700
17:40,4699.990
17:45,4648.290
17:50,4670.510
17:55,4658.450
18:00,4635.620
18:05,4626.870
18:10,4601.880
18:15,4599.620
18:20,4604.630
18:25,4578.670
18:30,4569.260
18:35,4560.320
18:40,4559.180
18:45,4522.340
18:50,4515.560
18:55,4503.960
19:00,4546.470
19:05,4536.950
19:10,4529.850
19:15,4560.360
19:20,4506.990
19:25,4557.150
19:30,4526.730
19:35,4571.940
19:40,4618.010
19:45,4611.520
19:50,4603.510
19:55,4685.900
20:00,4695.770
20:05,4677.740
20:10,4690.000
20:15,4714.390
20:20,4725.290
20:25,4718.690
20:30,4705.320
20:35,4724.310
20:40,4669.740
20:45,4728.240
20:50,4692.270
20:55,4705.500
21:00,4734.190
21:05,4706.620
21:10,4724.280
21:15,4725.590
21:20,4745.010
21:25,4777.060
21:30,4810.250
21:35,4797.560
21:40,4838.650
21:45,4860.280
21:50,4856.160
21:55,4906.190
22:00,4961.330
22:05,4977.670
22:10,5016.010
22:15,5047.400
22:20,5072.450
22:25,5097.280
22:30,5123.990
22:35,5141.960
22:40,5146.230
22:45,5157.090
22:50,5159.560
22:55,5225.870
23:00,5233.370
23:05,5219.530
23:10,5242.410
23:15,5229.960
23:20,5241.040
23:25,5246.910
23:30,5227.520
23:35,5199.410
23:40,5237.840
23:45,5221.230
23:50,5191.700
23:55,5189.500
