time,value
00:00,6382.960
00:05,6303.000
00:10,6247.330
00:15,6229.770
00:20,6204.500
00:25,6214.660
00:30,6205.350
00:35,6169.580
00:40,6144.110
00:45,6148.250
00:50,6153.100
00:55,6148.520
01:00,6128.420
01:05,6117.540
01:10,6101.720
01:15,6081.200
01:20,6040.700
01:25,6006.050
01:30,5977.850
01:35,5951.490
01:40,5942.040
01:45,5915.940
01:50,5882.770
01:55,5889.910
02:00,5860.920
02:05,5827.400
02:10,5808.120
02:15,5793.150
02:20,5789.280
02:25,5750.360
02:30,5737.460
02:35,5706.980
02:40,5690.760
02:45,5681.620
02:50,5650.060
02:55,5624.980
03:00,5596.440
03:05,5555.070
03:10,5525.900
03:15,5512.430
03:20,5495.910
03:25,5481.410
03:30,5456.250
03:35,5456.580
03:40,5425.120
03:45,5397.250
03:50,5364.800
03:55,5355.110
04:00,5349.030
04:05,5316.920
04:10,5305.850
04:15,5279.350
04:20,5264.600
04:25,5252.250
04:30,5224.080
04:35,5202.590
04:40,5183.770
04:45,5159.180
04:50,5141.510
04:55,5135.200
05:00,5109.860
05:05,5081.410
05:10,5068.760
05:15,5055.420
05:20,5028.030
05:25,4990.750
05:30,4953.430
05:35,4869.470
05:40,4877.950
05:45,4848.540
05:50,4819.720
05:55,4819.120
06:00,4809.740
06:05,4810.920
06:10,4774.040
06:15,4785.760
06:20,4802.800
06:25,4744.200
06:30,4763.660
06:35,4724.200
06:40,4714.640
06:45,4709.600
06:50,4672.480
06:55,4681.500
07:00,4674.850
07:05,4657.770
07:10,4682.920
07:15,4669.660
07:20,4633.030
07:25,4651.500
07:30,4691.720
07:35,4685.350
07:40,4701.720
07:45,4676.540
07:50,4667.670
07:55,4672.490
08:00,4684.580
08:05,4693.830
08:10,4709.160
08:15,4741.040
08:20,4759.290
08:25,4796.180
08:30,4791.660
08:35,4813.420
08:40,4859.380
08:45,4862.690
08:50,4851.960
08:55,4874.920
09:00,4876.300
09:05,4775.290
09:10,4994.050
09:15,5091.640
09:20,5152.520
09:25,5148.810
09:30,5258.360
09:35,5315.060
09:40,5370.320
09:45,5412.220
09:50,5461.090
09:55,5473.850
10:00,5562.750
10:05,5567.910
10:10,5576.200
10:15,5643.100
10:20,5662.480
10:25,5712.180
10:30,5714.940
10:35,5674.200
10:40,5741.170
10:45,5741.630
10:50,5766.350
10:55,5768.920
11:00,5783.780
11:05,5813.410
11:10,5849.900
11:15,5852.670
11:20,5862.950
11:25,5895.720
11:30,5946.650
11:35,5964.500
11:40,5965.340
11:45,5964.800
11:50,5983.770
11:55,6003.090
12:00,6026.570
12:05,6035.090
12:10,6039.400
12:15,6024.160
12:20,6031.820
12:25,6033.010
12:30,6064.030
12:35,6097.960
12:40,6108.600
12:45,6160.700
12:50,6183.970
12:55,6156.360
13:00,6086.240
13:05,6001.950
13:10,6029.260
13:15,6017.020
13:20,6010.980
13:25,6039.150
13:30,6055.600
13:35,6079.050
13:40,6115.110
13:45,6150.230
13:50,6199.850
13:55,6194.270
14:00,6234.520
14:05,6274.880
14:10,6271.890
14:15,6182.060
14:20,6277.730
14:25,6358.950
14:30,6375.160
14:35,6385.580
14:40,6485.600
14:45,6429.230
14:50,6512.330
14:55,6481.620
15:00,6503.420
15:05,6541.920
15:10,6540.610
15:15,6564.620
15:20,6511.480
15:25,6503.190
15:30,6505.650
15:35,6453.150
15:40,6432.270
15:45,6467.080
15:50,6417.990
15:55,6407.570
16:00,6379.400
16:05,6303.050
16:10,6288.950
16:15,6267.960
16:20,6290.480
16:25,6237.310
16:30,6243.940
16:35,6226.700
16:40,6176.900
16:45,6123.450
16:50,6098.720
16:55,6052.110
17:00,6039.580
17:05,6024.220
17:10,5977.580
17:15,5952.670
17:20,5896.270
17:25,5878.740
17:30,5826.500
17:35,5774.310
17:40,5702.030
17:45,5711.480
17:50,5690.420
17:55,5665.170
18:00,5584.400
18:05,5556.770
18:10,5495.740
18:15,5478.350
18:20,5439.070
18:25,5394.390
18:30,5388.720
18:35,5351.980
18:40,5356.300
18:45,5314.580
18:50,5308.980
18:55,5280.770
19:00,5316.500
19:05,5295.250
19:10,5258.850
19:15,5289.460
19:20,5294.470
19:25,5300.930
19:30,5358.420
19:35,5324.040
19:40,5368.510
19:45,5401.430
19:50,5429.960
19:55,5443.530
20:00,5460.580
20:05,5444.000
20:10,5507.440
20:15,5535.690
20:20,5535.330
20:25,5557.520
20:30,5532.530
20:35,5539.340
20:40,5550.560
20:45,5587.960
20:50,5594.390
20:55,5586.270
21:00,5623.160
21:05,5604.960
21:10,5654.410
21:15,5680.370
21:20,5729.840
21:25,5736.100
21:30,5656.440
21:35,5758.900
21:40,5777.990
21:45,5804.020
21:50,5878.320
21:55,6010.970
22:00,6069.220
22:05,6082.800
22:10,6092.160
22:15,6132.570
22:20,6183.250
22:25,6172.420
22:30,6222.010
22:35,6233.380
22:40,6289.220
22:45,6280.800
22:50,6308.220
22:55,6311.230
23:00,6337.440
23:05,6357.380
23:10,6332.470
23:15,6300.130
23:20,6323.460
23:25,6316.810
23:30,6293.220
23:35,6259.610
23:40,6248.580
23:45,6226.530
23:50,6195.150
23:55,6173.150
