time,value
00:00,5561.360
00:05,5476.710
00:10,5479.100
00:15,5457.690
00:20,5424.230
00:25,5419.910
00:30,5371.550
00:35,5347.670
00:40,5318.220
00:45,5290.410
00:50,5262.370
00:55,5234.000
01:00,5215.020
01:05,5195.590
01:10,5171.230
01:15,5150.290
01:20,5133.170
01:25,5121.300
01:30,5104.190
01:35,5072.290
01:40,5050.910
01:45,5014.210
01:50,5013.850
01:55,5002.140
02:00,4990.200
02:05,4967.280
02:10,4927.420
02:15,4913.510
02:20,4913.400
02:25,4896.960
02:30,4877.220
02:35,4858.080
02:40,4843.400
02:45,4824.910
02:50,4804.790
02:55,4785.190
03:00,4762.240
03:05,4731.810
03:10,4713.150
03:15,4692.460
03:20,4673.560
03:25,4657.250
03:30,4615.890
03:35,4598.230
03:40,4587.280
03:45,4567.130
03:50,4538.960
03:55,4539.600
04:00,4516.830
04:05,4501.800
04:10,4488.650
04:15,4476.340
04:20,4455.720
04:25,4451.970
04:30,4434.290
04:35,4415.020
04:40,4396.710
04:45,4392.730
04:50,4374.360
04:55,4354.840
05:00,4351.850
05:05,4340.120
05:10,4328.370
05:15,4313.860
05:20,4321.500
05:25,4298.560
05:30,4275.350
05:35,4252.210
05:40,4231.510
05:45,4221.110
05:50,4196.150
05:55,4159.650
06:00,4169.700
06:05,4186.890
06:10,4161.510
06:15,4188.990
06:20,4175.120
06:25,4192.820
06:30,4181.330
06:35,4176.460
06:40,4174.050
06:45,4165.750
06:50,4171.350
06:55,4155.080
07:00,4151.420
07:05,4173.430
07:10,4149.030
07:15,4166.400
07:20,4145.160
07:25,4130.660
07:30,4140.770
07:35,4158.520
07:40,4128.580
07:45,4178.190
07:50,4112.000
07:55,4125.820
08:00,4135.600
08:05,4127.840
08:10,4103.900
08:15,4130.940
08:20,4163.570
08:25,4153.590
08:30,4178.990
08:35,4180.170
08:40,4177.710
08:45,4171.980
08:50,4214.670
08:55,4218.170
09:00,4194.280
09:05,4273.430
09:10,4280.920
09:15,4329.670
09:20,4375.970
09:25,4380.350
09:30,4454.240
09:35,4513.070
09:40,4537.850
09:45,4581.510
09:50,4668.580
09:55,4697.750
10:00,4733.110
10:05,4754.150
10:10,4811.420
10:15,4675.710
10:20,4784.340
10:25,4830.220
10:30,4838.660
10:35,4894.700
10:40,4909.040
10:45,4946.990
10:50,4971.250
10:55,4976.050
11:00,4983.510
11:05,4943.080
11:10,4998.090
11:15,5016.710
11:20,5083.680
11:25,5095.560
11:30,5125.870
11:35,5160.740
11:40,5193.070
11:45,5202.550
11:50,5252.700
11:55,5194.510
12:00,5215.460
12:05,5260.670
12:10,5263.230
12:15,5290.780
12:20,5249.270
12:25,5296.880
12:30,5273.660
12:35,5274.020
12:40,5283.920
12:45,5284.550
12:50,5291.160
12:55,5273.920
13:00,5185.820
13:05,5101.590
13:10,5048.420
13:15,5033.840
13:20,5000.400
13:25,4989.210
13:30,4993.990
13:35,4985.760
13:40,4957.440
13:45,4979.980
13:50,5010.750
13:55,4976.730
14:00,4964.060
14:05,4959.360
14:10,4930.890
14:15,4953.700
14:20,4960.980
14:25,4982.910
14:30,5010.220
14:35,4969.580
14:40,4984.200
14:45,4987.570
14:50,5001.380
14:55,4986.820
15:00,4997.050
15:05,5044.130
15:10,5009.400
15:15,4961.590
15:20,4989.900
15:25,4992.930
15:30,5006.690
15:35,5007.530
15:40,5009.040
15:45,4985.310
15:50,4952.580
15:55,4986.480
16:00,4971.050
16:05,4971.820
16:10,4939.490
16:15,4931.780
16:20,4937.730
16:25,4916.310
16:30,4908.620
16:35,4921.740
16:40,4892.870
16:45,4885.290
16:50,4863.320
16:55,4840.170
17:00,4813.080
17:05,4816.550
17:10,4819.350
17:15,4796.670
17:20,4816.830
17:25,4770.930
17:30,4779.150
17:35,4762.750
17:40,4731.750
17:45,4740.930
17:50,4755.040
17:55,4732.590
18:00,4707.410
18:05,4676.720
18:10,4679.480
18:15,4670.070
18:20,4692.750
18:25,4668.440
18:30,4695.340
18:35,4672.910
18:40,4672.730
18:45,4653.790
18:50,4666.940
18:55,4690.180
19:00,4674.660
19:05,4688.940
19:10,4677.790
19:15,4685.430
19:20,4703.930
19:25,4702.820
19:30,4694.140
19:35,4694.300
19:40,4679.060
19:45,4703.770
19:50,4695.200
19:55,4715.330
20:00,4701.130
20:05,4648.570
20:10,4647.920
20:15,4642.910
20:20,4644.410
20:25,4609.900
20:30,4596.670
20:35,4583.080
20:40,4585.490
20:45,4610.000
20:50,4618.350
20:55,4608.960
21:00,4596.160
21:05,4579.160
21:10,4567.430
21:15,4615.230
21:20,4622.170
21:25,4648.500
21:30,4662.830
21:35,4697.090
21:40,4703.860
21:45,4733.530
21:50,4801.000
21:55,4829.780
22:00,4812.340
22:05,4813.820
22:10,4858.620
22:15,4859.970
22:20,4868.650
22:25,4892.310
22:30,4915.740
22:35,4920.740
22:40,4964.920
22:45,4974.340
22:50,4993.250
22:55,4998.210
23:00,5003.380
23:05,5008.620
23:10,4992.660
23:15,4972.790
23:20,4975.400
23:25,5010.690
23:30,4981.830
23:35,4977.430
23:40,4957.260
23:45,4932.880
23:50,4932.170
23:55,4899.770
