time,value
00:00,6131.490
00:05,6095.590
00:10,6041.160
00:15,6019.580
00:20,6000.300
00:25,5978.150
00:30,5952.200
00:35,5929.330
00:40,5905.120
00:45,5891.510
00:50,5863.280
00:55,5831.790
01:00,5814.120
01:05,5765.140
01:10,5743.180
01:15,5732.640
01:20,5709.450
01:25,5689.860
01:30,5657.570
01:35,5638.240
01:40,5614.180
01:45,5582.810
01:50,5564.220
01:55,5555.460
02:00,5533.460
02:05,5523.990
02:10,5487.750
02:15,5471.470
02:20,5449.420
02:25,5413.940
02:30,5385.900
02:35,5358.350
02:40,5337.470
02:45,5330.600
02:50,5296.680
02:55,5269.690
03:00,5229.980
03:05,5216.090
03:10,5198.320
03:15,5174.220
03:20,5176.330
03:25,5131.600
03:30,5121.750
03:35,5102.850
03:40,5073.000
03:45,5030.070
03:50,5024.470
03:55,5015.550
04:00,5010.710
04:05,4982.570
04:10,4953.150
04:15,4933.110
04:20,4918.530
04:25,4910.850
04:30,4883.290
04:35,4864.830
04:40,4849.340
04:45,4825.370
04:50,4803.470
04:55,4778.520
05:00,4775.300
05:05,4755.030
05:10,4717.290
05:15,4695.830
05:20,4685.330
05:25,4663.950
05:30,4644.920
05:35,4615.470
05:40,4598.380
05:45,4563.690
05:50,4540.730
05:55,4482.910
06:00,4481.800
06:05,4486.740
06:10,4478.080
06:15,4460.200
06:20,4464.310
06:25,4447.420
06:30,4437.690
06:35,4441.270
06:40,4436.340
06:45,4427.320
06:50,4418.670
06:55,4413.690
07:00,4406.590
07:05,4391.550
07:10,4408.130
07:15,4389.480
07:20,4424.390
07:25,4398.150
07:30,4412.260
07:35,4402.220
07:40,4412.550
07:45,4413.580
07:50,4386.750
07:55,4420.320
08:00,4395.520
08:05,4427.270
08:10,4391.060
08:15,4369.950
08:20,4397.270
08:25,4417.630
08:30,4399.630
08:35,4459.560
08:40,4464.740
08:45,4471.560
08:50,4554.040
08:55,4619.280
09:00,4616.700
09:05,4665.700
09:10,4683.230
09:15,4774.110
09:20,4840.060
09:25,4920.450
09:30,4976.560
09:35,5012.080
09:40,5084.270
09:45,5109.230
09:50,5141.400
09:55,5180.150
10:00,5271.250
10:05,5251.690
10:10,5267.920
10:15,5333.760
10:20,5353.540
10:25,5453.010
10:30,5459.700
10:35,5481.740
10:40,5448.830
10:45,5462.580
10:50,5530.380
10:55,5499.250
11:00,5521.480
11:05,5537.970
11:10,5581.300
11:15,5594.210
11:20,5656.180
11:25,5609.230
11:30,5637.340
11:35,5648.980
11:40,5696.680
11:45,5693.560
11:50,5689.290
11:55,5678.640
12:00,5746.830
12:05,5736.320
12:10,5751.790
12:15,5756.820
12:20,5726.670
12:25,5784.520
12:30,5783.660
12:35,5773.330
12:40,5809.170
12:45,5812.970
12:50,5810.070
12:55,5823.120
13:00,5746.030
13:05,5768.250
13:10,5710.560
13:15,5703.220
13:20,5671.080
13:25,5708.960
13:30,5725.640
13:35,5793.190
13:40,5816.230
13:45,5880.550
13:50,5971.570
13:55,5982.820
14:00,6024.950
14:05,6044.210
14:10,6094.220
14:15,6157.730
14:20,6231.500
14:25,6263.510
14:30,6285.570
14:35,6354.680
14:40,6393.350
14:45,6466.260
14:50,6500.870
14:55,6546.040
15:00,6565.400
15:05,6583.170
15:10,6596.440
15:15,6644.570
15:20,6638.660
15:25,6688.540
15:30,6631.340
15:35,6625.880
15:40,6641.900
15:45,6604.040
15:50,6553.010
15:55,6535.290
16:00,6545.500
16:05,6564.110
16:10,6528.770
16:15,6477.040
16:20,6462.430
16:25,6463.920
16:30,6447.020
16:35,6438.630
16:40,6363.340
16:45,6356.060
16:50,6289.900
16:55,6264.220
17:00,6260.490
17:05,6283.350
17:10,6058.040
17:15,6109.820
17:20,5695.550
17:25,5805.030
17:30,5818.860
17:35,5816.870
17:40,5768.430
17:45,5886.500
17:50,5834.150
17:55,5866.770
18:00,5856.250
18:05,5810.560
18:10,5707.440
18:15,5676.660
18:20,5669.190
18:25,5618.570
18:30,5647.660
18:35,5514.290
18:40,5576.490
18:45,5580.980
18:50,5598.030
18:55,5585.370
19:00,5590.740
19:05,5638.060
19:10,5561.530
19:15,5590.600
19:20,5591.770
19:25,5591.950
19:30,5606.970
19:35,5643.000
19:40,5636.970
19:45,5647.960
19:50,5715.930
19:55,5683.550
20:00,5725.680
20:05,5668.840
20:10,5646.780
20:15,5684.590
20:20,5685.470
20:25,5684.970
20:30,5672.680
20:35,5629.220
20:40,5650.790
20:45,5644.460
20:50,5613.370
20:55,5615.800
21:00,5577.910
21:05,5553.920
21:10,5568.700
21:15,5560.770
21:20,5626.020
21:25,5671.000
21:30,5691.440
21:35,5750.470
21:40,5740.000
21:45,5784.500
21:50,5829.370
21:55,5874.720
22:00,5920.400
22:05,5918.540
22:10,5951.650
22:15,5980.890
22:20,6032.570
22:25,6041.520
22:30,6099.240
22:35,6098.960
22:40,6121.420
22:45,6158.380
22:50,6168.200
22:55,6194.970
23:00,6198.290
23:05,6204.540
23:10,6200.000
23:15,6182.620
23:20,6208.200
23:25,6193.350
23:30,6146.140
23:35,6135.700
23:40,6117.160
23:45,6120.770
23:50,6094.210
23:55,6075.980
