time,value
00:00,5446.200
00:05,5395.330
00:10,5354.080
00:15,5342.620
00:20,5297.690
00:25,5267.890
00:30,5235.830
00:35,5227.880
00:40,5194.440
00:45,5176.250
00:50,5152.280
00:55,5134.120
01:00,5105.130
01:05,5064.730
01:10,5045.640
01:15,5036.550
01:20,4994.750
01:25,4986.750
01:30,4963.730
01:35,4940.210
01:40,4924.030
01:45,4892.480
01:50,4885.970
01:55,4872.530
02:00,4846.690
02:05,4819.250
02:10,4806.870
02:15,4798.490
02:20,4778.750
02:25,4754.460
02:30,4739.320
02:35,4731.240
02:40,4716.840
02:45,4694.150
02:50,4675.240
02:55,4663.640
03:00,4640.200
03:05,4610.920
03:10,4605.080
03:15,4581.880
03:20,4563.020
03:25,4548.200
03:30,4537.530
03:35,4525.530
03:40,4504.700
03:45,4502.590
03:50,4482.200
03:55,4449.930
04:00,4447.460
04:05,4431.120
04:10,4416.040
04:15,4398.000
04:20,4379.380
04:25,4375.470
04:30,4368.250
04:35,4334.740
04:40,4324.040
04:45,4306.540
04:50,4280.600
04:55,4261.410
05:00,4257.020
05:05,4243.950
05:10,4223.660
05:15,4218.390
05:20,4219.940
05:25,4183.230
05:30,4177.070
05:35,4164.040
05:40,4128.540
05:45,4108.150
05:50,4106.970
05:55,4107.640
06:00,4110.910
06:05,4099.970
06:10,4116.150
06:15,4125.770
06:20,4114.430
06:25,4136.970
06:30,4108.720
06:35,4135.980
06:40,4105.000
06:45,4137.760
06:50,4170.290
06:55,4157.960
07:00,4097.440
07:05,4098.980
07:10,4116.490
07:15,4143.990
07:20,4113.250
07:25,4131.240
07:30,4137.190
07:35,4128.070
07:40,4110.210
07:45,4154.590
07:50,4182.960
07:55,4179.380
08:00,4187.990
08:05,4193.560
08:10,4216.300
08:15,4257.730
08:20,4237.360
08:25,4304.410
08:30,4310.040
08:35,4301.560
08:40,4310.710
08:45,4384.410
08:50,4366.910
08:55,4378.110
09:00,4431.010
09:05,4467.710
09:10,4540.970
09:15,4557.510
09:20,4684.840
09:25,4726.020
09:30,4724.640
09:35,4794.070
09:40,4860.590
09:45,4894.850
09:50,4973.210
09:55,4925.950
10:00,5007.740
10:05,5072.170
10:10,5098.510
10:15,5135.500
10:20,5168.690
10:25,5182.750
10:30,5204.410
10:35,5225.790
10:40,5195.600
10:45,5246.560
10:50,5284.060
10:55,5294.950
11:00,5253.940
11:05,5311.640
11:10,5230.510
11:15,5264.030
11:20,5306.080
11:25,5332.220
11:30,5337.890
11:35,5360.870
11:40,5340.000
11:45,5378.910
11:50,5404.900
11:55,5402.720
12:00,5433.010
12:05,5428.710
12:10,5439.910
12:15,5459.190
12:20,5483.160
12:25,5472.040
12:30,5518.720
12:35,5460.740
12:40,5480.030
12:45,5452.350
12:50,5460.780
12:55,5409.040
13:00,5378.740
13:05,5355.790
13:10,5332.480
13:15,5298.600
13:20,5325.320
13:25,5359.300
13:30,5372.050
13:35,5386.620
13:40,5405.240
13:45,5435.790
13:50,5496.840
13:55,5508.840
14:00,5575.790
14:05,5584.480
14:10,5618.910
14:15,5635.790
14:20,5685.950
14:25,5744.610
14:30,5786.770
14:35,5801.450
14:40,5856.580
14:45,5859.160
14:50,5877.620
14:55,5916.030
15:00,5939.870
15:05,5967.340
15:10,5939.430
15:15,5948.740
15:20,5990.060
15:25,5998.660
15:30,5974.200
15:35,5981.100
15:40,5970.010
15:45,5968.200
15:50,5954.370
15:55,5919.630
16:00,5911.010
16:05,5923.660
16:10,5939.400
16:15,5881.190
16:20,5880.870
16:25,5859.270
16:30,5829.590
16:35,5832.990
16:40,5786.420
16:45,5749.600
16:50,5731.760
16:55,5720.420
17:00,5721.700
17:05,5689.770
17:10,5647.940
17:15,5643.990
17:20,5592.330
17:25,5592.010
17:30,5595.760
17:35,5529.180
17:40,5536.650
17:45,5462.900
17:50,5463.430
17:55,5425.220
18:00,5406.140
18:05,5390.220
18:10,5354.710
18:15,5339.900
18:20,5338.670
18:25,5316.980
18:30,5334.120
18:35,5298.380
18:40,5290.210
18:45,5264.730
18:50,5227.270
18:55,5252.780
19:00,5268.450
19:05,5255.360
19:10,5268.980
19:15,5309.020
19:20,5325.990
19:25,5350.750
19:30,5360.990
19:35,5357.190
19:40,5393.280
19:45,5400.690
19:50,5442.780
19:55,5479.690
20:00,5447.610
20:05,5511.260
20:10,5453.890
20:15,5514.230
20:20,5529.990
20:25,5570.570
20:30,5554.980
20:35,5570.130
20:40,5573.440
20:45,5569.170
20:50,5612.240
20:55,5615.360
21:00,5628.270
21:05,5607.400
21:10,5645.800
21:15,5657.850
21:20,5692.130
21:25,5789.350
21:30,5801.340
21:35,5845.270
21:40,5893.460
21:45,5920.830
21:50,5936.170
21:55,5996.780
22:00,6036.140
22:05,6051.920
22:10,6054.640
22:15,6067.200
22:20,6067.190
22:25,6071.820
22:30,6131.540
22:35,6130.260
22:40,6196.690
22:45,6179.890
22:50,6194.580
22:55,6210.030
23:00,6216.210
23:05,6196.500
23:10,6168.410
23:15,6151.070
23:20,6147.130
23:25,6127.290
23:30,6135.160
23:35,6093.310
23:40,6081.740
23:45,6037.580
23:50,6015.740
23:55,5986.980
