time,value
00:00,6224.380
00:05,6167.560
00:10,6139.730
00:15,6131.640
00:20,6113.190
00:25,6098.030
00:30,6081.580
00:35,6045.650
00:40,6009.350
00:45,5990.050
00:50,5947.960
00:55,5913.930
01:00,5881.730
01:05,5841.810
01:10,5817.750
01:15,5783.500
01:20,5763.950
01:25,5743.910
01:30,5734.880
01:35,5707.630
01:40,5689.850
01:45,5678.740
01:50,5642.630
01:55,5643.160
02:00,5625.110
02:05,5575.500
02:10,5518.810
02:15,5479.400
02:20,5475.380
02:25,5453.420
02:30,5434.130
02:35,5400.170
02:40,5376.890
02:45,5364.450
02:50,5343.550
02:55,5326.090
03:00,5322.620
03:05,5285.970
03:10,5264.270
03:15,5243.700
03:20,5236.560
03:25,5218.900
03:30,5185.510
03:35,5165.650
03:40,5150.610
03:45,5140.820
03:50,5116.360
03:55,5097.150
04:00,5088.350
04:05,5074.850
04:10,5040.720
04:15,5047.130
04:20,5066.050
04:25,4992.020
04:30,4963.540
04:35,4954.950
04:40,4932.030
04:45,4896.420
04:50,4878.980
04:55,4883.720
05:00,4883.070
05:05,4825.180
05:10,4801.810
05:15,4849.990
05:20,4852.990
05:25,4816.710
05:30,4796.080
05:35,4782.920
05:40,4693.140
05:45,4723.410
05:50,4675.080
05:55,4641.980
06:00,4630.880
06:05,4638.530
06:10,4598.610
06:15,4622.710
06:20,4609.120
06:25,4575.950
06:30,4566.980
06:35,4589.750
06:40,4599.090
06:45,4701.670
06:50,4615.880
06:55,4631.660
07:00,4582.980
07:05,4579.670
07:10,4586.380
07:15,4538.130
07:20,4546.880
07:25,4551.090
07:30,4569.910
07:35,4542.710
07:40,4548.250
07:45,4533.920
07:50,4520.080
07:55,4537.520
08:00,4545.480
08:05,4571.590
08:10,4526.260
08:15,4536.900
08:20,4565.550
08:25,4592.390
08:30,4622.080
08:35,4597.790
08:40,4610.250
08:45,4616.220
08:50,4588.240
08:55,4615.820
09:00,4687.660
09:05,4639.290
09:10,4724.250
09:15,4762.430
09:20,4809.950
09:25,4825.860
09:30,4855.220
09:35,4910.770
09:40,4992.530
09:45,5028.950
09:50,5040.020
09:55,5041.500
10:00,5106.380
10:05,5104.100
10:10,5147.220
10:15,5210.070
10:20,5220.090
10:25,5246.150
10:30,5245.620
10:35,5294.360
10:40,5359.490
10:45,5337.040
10:50,5366.210
10:55,5405.880
11:00,5417.510
11:05,5471.290
11:10,5454.490
11:15,5484.110
11:20,5493.810
11:25,5465.880
11:30,5543.000
11:35,5508.400
11:40,5502.740
11:45,5540.830
11:50,5536.000
11:55,5575.180
12:00,5588.700
12:05,5609.010
12:10,5600.830
12:15,5666.630
12:20,5657.450
12:25,5653.150
12:30,5671.330
12:35,5670.900
12:40,5685.760
12:45,5708.210
12:50,5672.470
12:55,5676.910
13:00,5535.230
13:05,5499.530
13:10,5455.950
13:15,5279.660
13:20,5389.050
13:25,5404.590
13:30,5366.740
13:35,5345.860
13:40,5378.120
13:45,5333.860
13:50,5315.550
13:55,5304.190
14:00,5302.480
14:05,5292.350
14:10,5355.590
14:15,5361.390
14:20,5351.060
14:25,5436.350
14:30,5447.810
14:35,5484.570
14:40,5526.860
14:45,5564.490
14:50,5586.970
14:55,5581.210
15:00,5630.010
15:05,5661.510
15:10,5641.710
15:15,5651.320
15:20,5667.350
15:25,5678.770
15:30,5685.930
15:35,5697.060
15:40,5703.960
15:45,5698.290
15:50,5701.970
15:55,5625.890
16:00,5662.900
16:05,5635.940
16:10,5681.400
16:15,5695.310
16:20,5651.650
16:25,5657.990
16:30,5667.340
16:35,5668.260
16:40,5627.400
16:45,5610.620
16:50,5614.500
16:55,5567.430
17:00,5576.400
17:05,5590.470
17:10,5586.320
17:15,5531.590
17:20,5550.000
17:25,5534.670
17:30,5550.760
17:35,5496.370
17:40,5494.290
17:45,5502.600
17:50,5458.650
17:55,5434.230
18:00,5430.120
18:05,5445.480
18:10,5412.390
18:15,5376.270
18:20,5385.310
18:25,5370.980
18:30,5350.540
18:35,5372.490
18:40,5402.850
18:45,5403.290
18:50,5420.140
18:55,5491.030
19:00,5515.340
19:05,5516.550
19:10,5547.150
19:15,5566.870
19:20,5589.580
19:25,5620.680
19:30,5617.770
19:35,5580.230
19:40,5608.490
19:45,5633.540
19:50,5595.040
19:55,5626.140
20:00,5629.580
20:05,5658.790
20:10,5660.780
20:15,5691.630
20:20,5649.180
20:25,5665.160
20:30,5673.330
20:35,5675.030
20:40,5689.690
20:45,5693.410
20:50,5730.080
20:55,5712.660
21:00,5745.190
21:05,5710.850
21:10,5784.810
21:15,5755.500
21:20,5823.750
21:25,5835.150
21:30,5887.890
21:35,5881.290
21:40,5932.980
21:45,5967.060
21:50,5932.350
21:55,5955.240
22:00,5975.190
22:05,5947.670
22:10,6027.690
22:15,6019.370
22:20,6025.190
22:25,6129.070
22:30,6152.530
22:35,6189.270
22:40,6215.530
22:45,6212.410
22:50,6213.310
22:55,6235.900
23:00,6245.100
23:05,6230.440
23:10,6255.950
23:15,6219.350
23:20,6200.080
23:25,6206.700
23:30,6192.700
23:35,6164.100
23:40,6166.930
23:45,6154.710
23:50,6118.600
23:55,6082.780
