time,value
00:00,5139.750
00:05,5094.120
00:10,5058.500
00:15,5036.000
00:20,5011.060
00:25,4968.320
00:30,4928.660
00:35,4905.000
00:40,4863.700
00:45,4823.390
00:50,4807.240
00:55,4771.730
01:00,4743.570
01:05,4708.380
01:10,4678.700
01:15,4639.360
01:20,4625.070
01:25,4591.610
01:30,4555.540
01:35,4534.340
01:40,4519.900
01:45,4490.540
01:50,4468.690
01:55,4443.870
02:00,4417.940
02:05,4412.640
02:10,4397.260
02:15,4375.650
02:20,4361.730
02:25,4325.380
02:30,4302.820
02:35,4288.180
02:40,4269.050
02:45,4262.580
02:50,4245.800
02:55,4239.000
03:00,4218.620
03:05,4266.440
03:10,4183.680
03:15,4166.210
03:20,4160.750
03:25,4150.570
03:30,4128.120
03:35,4108.560
03:40,4105.610
03:45,4095.040
03:50,4092.720
03:55,4078.490
04:00,4070.940
04:05,4057.070
04:10,4044.470
04:15,4028.900
04:20,4010.610
04:25,4001.050
04:30,4002.200
04:35,3996.080
04:40,3982.830
04:45,3969.160
04:50,3961.010
04:55,3964.170
05:00,3943.190
05:05,3944.260
05:10,3915.990
05:15,3914.770
05:20,3921.830
05:25,3924.390
05:30,3816.450
05:35,3793.190
05:40,3790.560
05:45,3853.290
05:50,3858.870
05:55,3876.780
06:00,3863.870
06:05,3867.990
06:10,3885.470
06:15,3907.510
06:20,3920.000
06:25,3941.130
06:30,3931.360
06:35,3941.660
06:40,3941.360
06:45,3928.760
06:50,3959.830
06:55,3919.010
07:00,3929.790
07:05,3934.690
07:10,3935.760
07:15,3917.450
07:20,3948.960
07:25,3934.650
07:30,3988.680
07:35,3977.550
07:40,3975.610
07:45,3998.970
07:50,3991.840
07:55,3983.980
08:00,3988.890
08:05,3952.320
08:10,3961.510
08:15,3970.150
08:20,4058.650
08:25,4033.260
08:30,4062.350
08:35,4116.500
08:40,4141.710
08:45,4103.090
08:50,4149.950
08:55,4154.440
09:00,4160.430
09:05,4220.290
09:10,4252.010
09:15,4313.600
09:20,4366.680
09:25,4465.330
09:30,4516.510
09:35,4537.110
09:40,4623.440
09:45,4572.960
09:50,4648.050
09:55,4674.840
10:00,4699.750
10:05,4731.910
10:10,4821.030
10:15,4779.830
10:20,4834.350
10:25,4882.170
10:30,4934.740
10:35,4950.850
10:40,4910.350
10:45,4958.550
10:50,5006.300
10:55,5019.170
11:00,5051.570
11:05,5053.520
11:10,5050.290
11:15,5087.340
11:20,5070.610
11:25,5114.870
11:30,5089.930
11:35,5096.770
11:40,5143.100
11:45,5156.940
11:50,5131.770
11:55,5170.180
12:00,5154.570
12:05,5151.250
12:10,5151.220
12:15,5172.620
12:20,5177.730
12:25,5223.650
12:30,5175.560
12:35,5225.090
12:40,5222.700
12:45,5245.380
12:50,5154.380
12:55,5195.650
13:00,5129.910
13:05,5036.210
13:10,5044.880
13:15,4997.340
13:20,4959.030
13:25,4953.550
13:30,4972.510
13:35,5006.540
13:40,5017.020
13:45,5075.750
13:50,5066.140
13:55,5068.840
14:00,5112.890
14:05,5135.820
14:10,5119.860
14:15,5192.330
14:20,5172.570
14:25,5181.270
14:30,5251.150
14:35,5275.130
14:40,5344.950
14:45,5332.540
14:50,5342.770
14:55,5389.410
15:00,5391.350
15:05,5432.200
15:10,5415.310
15:15,5390.200
15:20,5410.320
15:25,5424.810
15:30,5452.550
15:35,5480.280
15:40,5419.560
15:45,5428.880
15:50,5387.070
15:55,5357.350
16:00,5378.430
16:05,5382.300
16:10,5337.610
16:15,5269.210
16:20,5278.600
16:25,5297.270
16:30,5283.660
16:35,5304.260
16:40,5256.300
16:45,5214.430
16:50,5230.910
16:55,5196.270
17:00,5229.510
17:05,5176.810
17:10,5148.220
17:15,5124.620
17:20,5146.460
17:25,5091.330
17:30,5050.180
17:35,5037.620
17:40,5040.510
17:45,4997.520
17:50,4964.470
17:55,4932.470
18:00,4904.630
18:05,4876.370
18:10,4868.420
18:15,4837.210
18:20,4841.730
18:25,4859.460
18:30,4833.590
18:35,4844.500
18:40,4861.550
18:45,4873.510
18:50,4876.110
18:55,4823.690
19:00,4878.300
19:05,4898.660
19:10,4864.630
19:15,4858.590
19:20,4875.250
19:25,4917.600
19:30,4919.720
19:35,4929.560
19:40,4956.970
19:45,4961.910
19:50,4921.320
19:55,4955.600
20:00,4952.020
20:05,4913.710
20:10,4915.450
20:15,4930.240
20:20,4932.250
20:25,4903.700
20:30,4942.360
20:35,4939.580
20:40,4920.730
20:45,4976.740
20:50,4945.960
20:55,4910.070
21:00,4953.880
21:05,4991.740
21:10,4974.100
21:15,5005.370
21:20,5040.390
21:25,5067.130
21:30,5017.350
21:35,5103.350
21:40,5109.340
21:45,5151.280
21:50,5180.210
21:55,5209.020
22:00,5246.470
22:05,5281.440
22:10,5258.190
22:15,5306.950
22:20,5304.330
22:25,5342.740
22:30,5381.450
22:35,5405.950
22:40,5398.910
22:45,5477.560
22:50,5454.670
22:55,5441.290
23:00,5424.450
23:05,5451.750
23:10,5490.520
23:15,5482.410
23:20,5461.050
23:25,5449.080
23:30,5456.970
23:35,5431.760
23:40,5431.500
23:45,5393.810
23:50,5376.030
23:55,5366.640
