time,value
00:00,4969.790
00:05,4923.580
00:10,4916.560
00:15,4862.330
00:20,4856.770
00:25,4820.280
00:30,4785.090
00:35,4757.960
00:40,4729.580
00:45,4707.800
00:50,4687.430
00:55,4670.640
01:00,4629.750
01:05,4622.970
01:10,4579.790
01:15,4556.090
01:20,4548.070
01:25,4502.380
01:30,4480.940
01:35,4457.510
01:40,4453.340
01:45,4429.330
01:50,4418.560
01:55,4393.600
02:00,4375.770
02:05,4357.740
02:10,4341.120
02:15,4329.540
02:20,4309.860
02:25,4292.860
02:30,4274.620
02:35,4258.960
02:40,4258.820
02:45,4244.650
02:50,4223.560
02:55,4206.750
03:00,4201.640
03:05,4178.510
03:10,4136.540
03:15,4113.900
03:20,4094.300
03:25,4102.310
03:30,4088.720
03:35,4079.050
03:40,4053.860
03:45,4040.720
03:50,4044.280
03:55,4018.080
04:00,4003.210
04:05,3998.150
04:10,3979.150
04:15,3966.040
04:20,3946.660
04:25,3948.860
04:30,3935.710
04:35,3908.730
04:40,3898.410
04:45,3878.500
04:50,3878.460
04:55,3893.570
05:00,3857.480
05:05,3870.720
05:10,3858.960
05:15,3875.250
05:20,3865.650
05:25,3869.600
05:30,3878.410
05:35,3862.320
05:40,3845.240
05:45,3866.250
05:50,3819.320
05:55,3831.220
06:00,3829.300
06:05,3858.540
06:10,3851.440
06:15,3868.230
06:20,3891.000
06:25,3950.020
06:30,3921.270
06:35,3965.370
06:40,3953.090
06:45,3963.180
06:50,3980.710
06:55,3957.810
07:00,3958.800
07:05,3970.410
07:10,3956.090
07:15,3950.890
07:20,3968.270
07:25,3959.990
07:30,3989.260
07:35,3971.340
07:40,3979.790
07:45,3925.980
07:50,3967.680
07:55,3942.250
08:00,3987.770
08:05,3955.770
08:10,4009.550
08:15,4011.650
08:20,4026.390
08:25,4090.810
08:30,4062.130
08:35,4093.120
08:40,4113.670
08:45,4144.620
08:50,4120.080
08:55,4182.640
09:00,4164.120
09:05,4202.460
09:10,4251.620
09:15,4289.790
09:20,4350.970
09:25,4415.930
09:30,4445.720
09:35,4536.540
09:40,4520.270
09:45,4552.340
09:50,4568.100
09:55,4629.810
10:00,4666.060
10:05,4669.300
10:10,4698.130
10:15,4704.170
10:20,4786.120
10:25,4788.770
10:30,4816.280
10:35,4822.400
10:40,4811.080
10:45,4861.120
10:50,4884.470
10:55,4862.960
11:00,4860.950
11:05,4845.830
11:10,4867.210
11:15,4829.790
11:20,4845.120
11:25,4886.360
11:30,4901.770
11:35,4911.210
11:40,4862.020
11:45,4914.200
11:50,4915.280
11:55,4937.130
12:00,4915.630
12:05,4915.940
12:10,4922.510
12:15,4917.390
12:20,4878.980
12:25,4865.050
12:30,4913.800
12:35,4930.240
12:40,4903.190
12:45,4906.920
12:50,4924.670
12:55,4914.360
13:00,4874.500
13:05,4803.230
13:10,4749.770
13:15,4754.760
13:20,4758.430
13:25,4765.280
13:30,4755.770
13:35,4816.620
13:40,4786.930
13:45,4829.960
13:50,4867.640
13:55,4896.940
14:00,4921.900
14:05,4889.090
14:10,4901.070
14:15,5005.580
14:20,5063.480
14:25,5074.610
14:30,5018.470
14:35,5178.400
14:40,5198.390
14:45,5187.150
14:50,5232.720
14:55,5252.950
15:00,5272.140
15:05,5229.320
15:10,5293.950
15:15,5294.180
15:20,5293.400
15:25,5272.390
15:30,5270.000
15:35,5213.910
15:40,5241.690
15:45,5225.710
15:50,5218.900
15:55,5202.210
16:00,5196.270
16:05,5149.930
16:10,5195.520
16:15,5161.180
16:20,5124.220
16:25,5180.990
16:30,5151.880
16:35,5114.630
16:40,5118.720
16:45,5096.730
16:50,5069.390
16:55,5079.710
17:00,5067.200
17:05,5046.950
17:10,5045.420
17:15,4985.670
17:20,5029.520
17:25,5019.190
17:30,4990.150
17:35,4990.820
17:40,4950.830
17:45,4910.590
17:50,4902.060
17:55,4840.380
18:00,4819.490
18:05,4818.500
18:10,4769.440
18:15,4728.900
18:20,4847.400
18:25,4716.810
18:30,4752.600
18:35,4700.190
18:40,4721.260
18:45,4705.300
18:50,4721.150
18:55,4723.940
19:00,4696.940
19:05,4755.400
19:10,4704.250
19:15,4750.670
19:20,4739.280
19:25,4860.970
19:30,4841.120
19:35,4820.560
19:40,4838.110
19:45,4841.950
19:50,4880.110
19:55,4816.380
20:00,4847.620
20:05,4844.680
20:10,4839.080
20:15,4824.650
20:20,4915.540
20:25,4840.320
20:30,4898.940
20:35,4863.090
20:40,4823.030
20:45,4850.380
20:50,4888.540
20:55,4899.310
21:00,4889.220
21:05,4760.530
21:10,4772.260
21:15,4908.540
21:20,4879.440
21:25,4946.430
21:30,4945.230
21:35,5021.920
21:40,5020.020
21:45,5065.560
21:50,5087.570
21:55,5136.240
22:00,5163.520
22:05,5155.600
22:10,5183.880
22:15,5187.130
22:20,5209.350
22:25,5258.400
22:30,5295.730
22:35,5306.280
22:40,5383.450
22:45,5326.310
22:50,5326.370
22:55,5345.970
23:00,5350.380
23:05,5349.080
23:10,5374.470
23:15,5348.510
23:20,5321.600
23:25,5321.800
23:30,5303.230
23:35,5289.880
23:40,5272.860
23:45,5337.820
23:50,5228.990
23:55,5197.180
