time,value
00:00,5331.180
00:05,5281.490
00:10,5247.750
00:15,5244.230
00:20,5233.010
00:25,5190.460
00:30,5181.840
00:35,5154.670
00:40,5105.600
00:45,5094.710
00:50,5063.790
00:55,5026.910
01:00,5010.350
01:05,4982.150
01:10,4944.420
01:15,4912.610
01:20,4894.620
01:25,4876.680
01:30,4856.680
01:35,4824.130
01:40,4817.190
01:45,4781.930
01:50,4769.230
01:55,4749.510
02:00,4737.350
02:05,4707.820
02:10,4695.580
02:15,4670.220
02:20,4653.050
02:25,4631.540
02:30,4623.320
02:35,4594.440
02:40,4570.730
02:45,4548.610
02:50,4538.260
02:55,4539.010
03:00,4504.650
03:05,4493.970
03:10,4471.580
03:15,4455.090
03:20,4441.980
03:25,4407.920
03:30,4387.710
03:35,4371.820
03:40,4358.390
03:45,4348.780
03:50,4338.160
03:55,4324.890
04:00,4288.500
04:05,4271.080
04:10,4252.120
04:15,4238.660
04:20,4220.890
04:25,4211.970
04:30,4191.620
04:35,4191.540
04:40,4174.560
04:45,4161.610
04:50,4132.400
04:55,4127.310
05:00,4130.580
05:05,4106.770
05:10,4100.980
05:15,4096.290
05:20,4100.770
05:25,4095.040
05:30,4097.310
05:35,4067.590
05:40,4029.480
05:45,4054.720
05:50,4031.180
05:55,4028.450
06:00,4011.980
06:05,4045.320
06:10,4058.100
06:15,4060.230
06:20,4092.800
06:25,4117.960
06:30,4134.950
06:35,4117.340
06:40,4106.720
06:45,4108.000
06:50,4118.490
06:55,4141.100
07:00,4102.540
07:05,4131.930
07:10,4112.430
07:15,4168.270
07:20,4144.330
07:25,4137.210
07:30,4140.190
07:35,4133.420
07:40,4129.350
07:45,4133.930
07:50,4157.340
07:55,4141.280
08:00,4154.100
08:05,4187.140
08:10,4189.200
08:15,4227.800
08:20,4221.140
08:25,4283.210
08:30,4257.880
08:35,4286.490
08:40,4329.410
08:45,4305.050
08:50,4339.560
08:55,4383.410
09:00,4409.590
09:05,4454.600
09:10,4485.890
09:15,4539.460
09:20,4643.880
09:25,4657.570
09:30,4770.370
09:35,4786.490
09:40,4841.770
09:45,4846.640
09:50,4896.870
09:55,4945.800
10:00,4995.020
10:05,4984.400
10:10,5025.720
10:15,5069.770
10:20,5100.850
10:25,5113.910
10:30,5198.630
10:35,5169.960
10:40,5213.870
10:45,5250.760
10:50,5212.050
10:55,5277.770
11:00,5270.060
11:05,5282.330
11:10,5303.980
11:15,5285.790
11:20,5335.530
11:25,5349.790
11:30,5317.800
11:35,5344.250
11:40,5356.700
11:45,5361.390
11:50,5363.940
11:55,5366.080
12:00,5399.320
12:05,5419.300
12:10,5367.100
12:15,5414.020
12:20,5417.620
12:25,5378.980
12:30,5397.690
12:35,5410.570
12:40,5419.840
12:45,5422.030
12:50,5356.690
12:55,5388.260
13:00,5338.890
13:05,5291.900
13:10,5293.270
13:15,5292.450
13:20,5316.800
13:25,5291.850
13:30,5286.310
13:35,5353.250
13:40,5382.080
13:45,5403.370
13:50,5482.890
13:55,5475.010
14:00,5494.020
14:05,5514.730
14:10,5551.690
14:15,5611.430
14:20,5611.560
14:25,5617.790
14:30,5651.540
14:35,5670.330
14:40,5725.690
14:45,5692.760
14:50,5705.210
14:55,5685.550
15:00,5690.150
15:05,5689.130
15:10,5635.260
15:15,5641.540
15:20,5592.260
15:25,5541.800
15:30,5512.330
15:35,5501.030
15:40,5535.530
15:45,5471.730
15:50,5498.320
15:55,5471.180
16:00,5438.700
16:05,5469.170
16:10,5416.680
16:15,5360.810
16:20,5370.220
16:25,5379.220
16:30,5374.720
16:35,5391.780
16:40,5399.190
16:45,5388.550
16:50,5403.960
16:55,5374.550
17:00,5349.410
17:05,5393.050
17:10,5330.320
17:15,5339.590
17:20,5390.100
17:25,5396.680
17:30,5300.430
17:35,5262.380
17:40,5243.500
17:45,5244.670
17:50,5248.050
17:55,5256.690
18:00,5242.370
18:05,5172.070
18:10,5155.530
18:15,5214.870
18:20,5170.200
18:25,5180.040
18:30,5127.890
18:35,5153.660
18:40,5144.150
18:45,5151.230
18:50,5152.820
18:55,5141.700
19:00,5162.140
19:05,5137.940
19:10,5149.780
19:15,5132.400
19:20,5210.670
19:25,5176.170
19:30,5241.020
19:35,5263.120
19:40,5331.990
19:45,5362.830
19:50,5355.310
19:55,5385.800
20:00,5355.350
20:05,5368.820
20:10,5363.260
20:15,5369.060
20:20,5394.840
20:25,5401.020
20:30,5395.210
20:35,5426.750
20:40,5435.200
20:45,5444.050
20:50,5483.660
20:55,5499.380
21:00,5456.170
21:05,5482.680
21:10,5488.240
21:15,5529.320
21:20,5565.050
21:25,5591.310
21:30,5631.910
21:35,5646.360
21:40,5702.200
21:45,5732.810
21:50,5821.330
21:55,5824.700
22:00,5851.830
22:05,5904.670
22:10,5864.580
22:15,5892.240
22:20,5934.730
22:25,5981.370
22:30,6001.320
22:35,6007.230
22:40,6006.390
22:45,5977.030
22:50,6018.060
22:55,5996.690
23:00,5991.770
23:05,5981.960
23:10,5983.170
23:15,5965.870
23:20,5944.150
23:25,5915.820
23:30,5880.160
23:35,5839.110
23:40,5813.060
23:45,5792.140
23:50,5747.520
23:55,5717.240
