time,value
00:00,5694.990
00:05,5615.420
00:10,5551.180
00:15,5548.380
00:20,5512.320
00:25,5488.880
00:30,5443.780
00:35,5449.610
00:40,5394.650
00:45,5364.280
00:50,5340.610
00:55,5308.430
01:00,5267.710
01:05,5233.670
01:10,5252.060
01:15,5190.980
01:20,5169.230
01:25,5149.860
01:30,5101.970
01:35,5091.490
01:40,5086.270
01:45,5066.370
01:50,5048.730
01:55,5021.320
02:00,5011.880
02:05,4988.770
02:10,4980.230
02:15,5015.830
02:20,4955.180
02:25,4941.330
02:30,4935.380
02:35,4904.190
02:40,4881.390
02:45,4861.530
02:50,4843.700
02:55,4816.620
03:00,4805.710
03:05,4787.040
03:10,4767.560
03:15,4750.820
03:20,4730.340
03:25,4711.320
03:30,4702.020
03:35,4674.060
03:40,4645.040
03:45,4640.200
03:50,4613.120
03:55,4591.370
04:00,4588.670
04:05,4571.870
04:10,4551.060
04:15,4525.190
04:20,4522.720
04:25,4493.770
04:30,4491.420
04:35,4453.850
04:40,4455.870
04:45,4458.330
04:50,4442.940
04:55,4424.250
05:00,4427.050
05:05,4403.370
05:10,4396.370
05:15,4401.540
05:20,4391.840
05:25,4379.560
05:30,4376.500
05:35,4362.480
05:40,4334.570
05:45,4308.960
05:50,4311.510
05:55,4296.470
06:00,4308.420
06:05,4290.810
06:10,4298.220
06:15,4294.680
06:20,4325.270
06:25,4349.720
06:30,4351.100
06:35,4351.980
06:40,4367.430
06:45,4351.850
06:50,4347.100
06:55,4326.020
07:00,4322.190
07:05,4307.900
07:10,4307.210
07:15,4296.380
07:20,4279.830
07:25,4260.340
07:30,4247.210
07:35,4247.200
07:40,4208.130
07:45,4205.040
07:50,4218.810
07:55,4210.600
08:00,4237.460
08:05,4207.860
08:10,4193.550
08:15,4229.560
08:20,4200.020
08:25,4227.840
08:30,4276.560
08:35,4233.600
08:40,4219.160
08:45,4181.440
08:50,4208.930
08:55,4209.710
09:00,4198.840
09:05,4226.610
09:10,4342.530
09:15,4337.400
09:20,4387.790
09:25,4410.220
09:30,4449.600
09:35,4478.960
09:40,4510.150
09:45,4533.400
09:50,4490.490
09:55,4493.390
10:00,4493.770
10:05,4464.560
10:10,4486.010
10:15,4470.960
10:20,4445.340
10:25,4407.380
10:30,4446.950
10:35,4387.360
10:40,4427.730
10:45,4400.070
10:50,4422.910
10:55,4411.180
11:00,4397.020
11:05,4403.600
11:10,4397.460
11:15,4416.860
11:20,4392.450
11:25,4384.730
11:30,4407.800
11:35,4440.680
11:40,4450.730
11:45,4449.920
11:50,4500.350
11:55,4466.210
12:00,4399.080
12:05,4483.760
12:10,4466.700
12:15,4494.210
12:20,4494.550
12:25,4526.640
12:30,4510.690
12:35,4508.060
12:40,4513.910
12:45,4525.740
12:50,4499.950
12:55,4441.040
13:00,4433.200
13:05,4324.580
13:10,4363.340
13:15,4323.760
13:20,4327.190
13:25,4310.230
13:30,4293.260
13:35,4337.140
13:40,4380.210
13:45,4416.450
13:50,4520.370
13:55,4483.410
14:00,4515.370
14:05,4516.500
14:10,4518.330
14:15,4533.990
14:20,4568.650
14:25,4584.760
14:30,4598.900
14:35,4618.080
14:40,4647.240
14:45,4671.140
14:50,4665.210
14:55,4696.300
15:00,4661.520
15:05,4660.000
15:10,4720.700
15:15,4708.180
15:20,4738.760
15:25,4701.790
15:30,4725.030
15:35,4736.630
15:40,4728.600
15:45,4715.190
15:50,4713.310
15:55,4691.400
16:00,4674.210
16:05,4686.560
16:10,4666.450
16:15,4689.950
16:20,4613.630
16:25,4658.050
16:30,4702.770
16:35,4720.710
16:40,4708.970
16:45,4691.450
16:50,4704.700
16:55,4668.130
17:00,4706.850
17:05,4736.910
17:10,4731.890
17:15,4743.280
17:20,4727.380
17:25,4618.320
17:30,4695.460
17:35,4651.430
17:40,4676.210
17:45,4634.750
17:50,4663.910
17:55,4615.510
18:00,4611.150
18:05,4579.590
18:10,4575.290
18:15,4583.000
18:20,4568.640
18:25,4564.650
18:30,4560.930
18:35,4542.230
18:40,4538.190
18:45,4550.280
18:50,4583.200
18:55,4533.070
19:00,4553.820
19:05,4508.170
19:10,4565.230
19:15,4537.230
19:20,4585.250
19:25,4613.390
19:30,4600.040
19:35,4561.880
19:40,4634.910
19:45,4614.000
19:50,4654.150
19:55,4617.510
20:00,4641.180
20:05,4588.790
20:10,4611.530
20:15,4634.080
20:20,4605.410
20:25,4627.180
20:30,4609.840
20:35,4593.280
20:40,4530.510
20:45,4583.000
20:50,4600.600
20:55,4578.700
21:00,4553.730
21:05,4552.660
21:10,4580.450
21:15,4592.460
21:20,4600.360
21:25,4609.060
21:30,4634.050
21:35,4650.440
21:40,4668.130
21:45,4709.240
21:50,4725.230
21:55,4761.300
22:00,4782.140
22:05,4799.060
22:10,4788.040
22:15,4829.870
22:20,4865.670
22:25,4876.510
22:30,4879.430
22:35,4893.290
22:40,4908.970
22:45,4903.950
22:50,4939.020
22:55,4935.800
23:00,4928.790
23:05,4938.320
23:10,4921.740
23:15,4903.600
23:20,4871.310
23:25,4889.200
23:30,4853.120
23:35,4849.000
23:40,4827.850
23:45,4798.450
23:50,4789.700
23:55,4703.030
