time,value
00:00,4740.820
00:05,4674.980
00:10,4647.910
00:15,4637.020
00:20,4620.210
00:25,4586.760
00:30,4573.760
00:35,4538.240
00:40,4546.490
00:45,4501.400
00:50,4474.800
00:55,4450.390
01:00,4361.960
01:05,4392.730
01:10,4369.370
01:15,4351.520
01:20,4340.300
01:25,4326.590
01:30,4310.000
01:35,4284.690
01:40,4272.020
01:45,4247.430
01:50,4233.860
01:55,4210.920
02:00,4200.420
02:05,4135.550
02:10,4157.180
02:15,4147.550
02:20,4135.150
02:25,4119.920
02:30,4102.750
02:35,4085.070
02:40,4071.210
02:45,4057.240
02:50,4050.690
02:55,4035.200
03:00,4001.380
03:05,4004.200
03:10,3986.450
03:15,3961.040
03:20,3961.200
03:25,3937.360
03:30,3929.300
03:35,3930.450
03:40,3901.480
03:45,3894.890
03:50,3875.880
03:55,3865.700
04:00,3850.030
04:05,3830.650
04:10,3835.350
04:15,3819.070
04:20,3810.280
04:25,3799.670
04:30,3785.230
04:35,3786.370
04:40,3783.200
04:45,3767.700
04:50,3765.520
04:55,3745.350
05:00,3755.350
05:05,3752.020
05:10,3757.290
05:15,3744.270
05:20,3763.600
05:25,3749.290
05:30,3757.050
05:35,3734.530
05:40,3729.030
05:45,3713.540
05:50,3706.150
05:55,3722.680
06:00,3729.830
06:05,3753.900
06:10,3744.130
06:15,3787.470
06:20,3809.160
06:25,3809.980
06:30,3869.920
06:35,3900.480
06:40,3911.730
06:45,3894.340
06:50,3906.220
06:55,3913.890
07:00,3886.020
07:05,3918.490
07:10,3894.340
07:15,3879.290
07:20,3888.640
07:25,3898.620
07:30,3845.980
07:35,3883.430
07:40,3891.750
07:45,3886.900
07:50,3873.950
07:55,3930.840
08:00,3898.080
08:05,3980.770
08:10,3931.140
08:15,3936.230
08:20,3961.610
08:25,4006.440
08:30,3995.970
08:35,4025.800
08:40,4021.390
08:45,4078.850
08:50,4080.700
08:55,4096.670
09:00,4050.900
09:05,4103.210
09:10,4143.280
09:15,4210.230
09:20,4258.920
09:25,4312.670
09:30,4372.650
09:35,4428.980
09:40,4448.970
09:45,4523.410
09:50,4552.570
09:55,4558.140
10:00,4549.810
10:05,4588.310
10:10,4590.670
10:15,4641.260
10:20,4706.230
10:25,4706.560
10:30,4746.350
10:35,4739.280
10:40,4758.610
10:45,4771.840
10:50,4786.760
10:55,4767.260
11:00,4831.300
11:05,4818.370
11:10,4819.130
11:15,4800.390
11:20,4836.170
11:25,4820.310
11:30,4856.950
11:35,4867.780
11:40,4861.230
11:45,4874.920
11:50,4904.560
11:55,4908.270
12:00,4905.840
12:05,4894.290
12:10,4884.930
12:15,4888.820
12:20,4870.390
12:25,4854.150
12:30,4880.160
12:35,4893.600
12:40,4873.070
12:45,4912.340
12:50,4911.820
12:55,4858.650
13:00,4846.660
13:05,4812.160
13:10,4754.180
13:15,4761.470
13:20,4803.540
13:25,4769.100
13:30,4781.210
13:35,4793.030
13:40,4842.650
13:45,4910.180
13:50,4913.330
13:55,4961.030
14:00,4910.620
14:05,5031.240
14:10,4966.560
14:15,5041.400
14:20,5066.780
14:25,5116.370
14:30,5149.310
14:35,5197.410
14:40,5204.450
14:45,5227.900
14:50,5264.190
14:55,5315.280
15:00,5298.270
15:05,5307.900
15:10,5297.330
15:15,5309.840
15:20,5317.920
15:25,5332.430
15:30,5321.600
15:35,5297.200
15:40,5355.270
15:45,5343.610
15:50,5316.570
15:55,5308.690
16:00,5282.890
16:05,5319.270
16:10,5281.430
16:15,5295.840
16:20,5287.690
16:25,5272.490
16:30,5274.360
16:35,5267.830
16:40,5255.890
16:45,5243.970
16:50,5235.080
16:55,5203.750
17:00,5199.900
17:05,5194.300
17:10,5172.100
17:15,5168.000
17:20,5183.760
17:25,5160.770
17:30,5102.390
17:35,5132.360
17:40,5112.500
17:45,5078.920
17:50,5039.780
17:55,5035.210
18:00,5006.930
18:05,4989.040
18:10,4996.470
18:15,4953.140
18:20,4957.280
18:25,4919.060
18:30,4943.380
18:35,4775.090
18:40,4861.360
18:45,4864.510
18:50,4880.290
18:55,4892.020
19:00,4857.930
19:05,4862.230
19:10,4860.570
19:15,4879.410
19:20,4885.240
19:25,4926.700
19:30,4958.230
19:35,4949.510
19:40,4997.940
19:45,5007.270
19:50,4996.760
19:55,5007.160
20:00,4967.180
20:05,4961.190
20:10,4943.460
20:15,4938.420
20:20,4956.010
20:25,4989.410
20:30,4944.640
20:35,4958.470
20:40,4971.000
20:45,4959.060
20:50,4971.160
20:55,4986.880
21:00,4940.240
21:05,4911.650
21:10,4979.950
21:15,5019.100
21:20,5030.380
21:25,5077.650
21:30,5104.840
21:35,5093.550
21:40,5137.100
21:45,5181.260
21:50,5196.930
21:55,5264.700
22:00,5277.120
22:05,5281.620
22:10,5296.090
22:15,5351.200
22:20,5367.810
22:25,5390.210
22:30,5435.960
22:35,5433.820
22:40,5460.340
22:45,5449.540
22:50,5528.130
22:55,5497.880
23:00,5489.710
23:05,5489.990
23:10,5471.020
23:15,5452.320
23:20,5440.890
23:25,5442.350
23:30,5412.310
23:35,5399.170
23:40,5370.640
23:45,5363.640
23:50,5334.880
23:55,5282.800
