time,value
00:00,5621.790
00:05,5670.280
00:10,5540.440
00:15,5533.680
00:20,5511.610
00:25,5483.910
00:30,5459.380
00:35,5432.870
00:40,5403.790
00:45,5384.580
00:50,5358.660
00:55,5334.240
01:00,5306.720
01:05,5288.590
01:10,5263.010
01:15,5237.540
01:20,5198.770
01:25,5232.920
01:30,5159.140
01:35,5148.460
01:40,5127.110
01:45,5105.390
01:50,5095.060
01:55,5075.260
02:00,5062.930
02:05,5020.470
02:10,5012.920
02:15,4981.280
02:20,4959.470
02:25,4931.010
02:30,4918.840
02:35,4901.890
02:40,4876.800
02:45,4874.380
02:50,4849.560
02:55,4822.250
03:00,4804.880
03:05,4792.490
03:10,4769.540
03:15,4752.470
03:20,4728.130
03:25,4717.860
03:30,4699.240
03:35,4684.370
03:40,4657.320
03:45,4642.580
03:50,4627.840
03:55,4623.360
04:00,4627.700
04:05,4584.560
04:10,4554.140
04:15,4552.790
04:20,4536.220
04:25,4513.240
04:30,4511.130
04:35,4498.830
04:40,4547.400
04:45,4471.850
04:50,4461.150
04:55,4457.350
05:00,4436.030
05:05,4435.450
05:10,4420.980
05:15,4411.070
05:20,4384.480
05:25,4372.740
05:30,4364.000
05:35,4340.430
05:40,4328.610
05:45,4349.900
05:50,4187.500
05:55,4125.210
06:00,4116.070
06:05,4140.450
06:10,4182.550
06:15,4157.400
06:20,4197.120
06:25,4155.740
06:30,4140.510
06:35,4148.680
06:40,4132.790
06:45,4131.060
06:50,4147.760
06:55,4121.130
07:00,4112.180
07:05,4153.750
07:10,4103.560
07:15,4111.260
07:20,4105.810
07:25,4090.040
07:30,4066.320
07:35,4097.060
07:40,4069.020
07:45,4093.310
07:50,4057.920
07:55,4094.300
08:00,4076.360
08:05,4097.480
08:10,4072.710
08:15,4074.980
08:20,4130.640
08:25,4126.960
08:30,4107.980
08:35,4107.070
08:40,4111.860
08:45,4098.870
08:50,4076.290
08:55,4097.130
09:00,4078.860
09:05,4102.740
09:10,4142.540
09:15,4159.720
09:20,4211.070
09:25,4210.920
09:30,4249.290
09:35,4279.160
09:40,4305.820
09:45,4209.380
09:50,4246.520
09:55,4305.550
10:00,4322.410
10:05,4335.780
10:10,4327.320
10:15,4373.240
10:20,4405.600
10:25,4429.530
10:30,4430.380
10:35,4472.430
10:40,4456.470
10:45,4442.980
10:50,4450.830
10:55,4475.860
11:00,4494.420
11:05,4514.520
11:10,4496.370
11:15,4494.370
11:20,4507.900
11:25,4497.420
11:30,4496.060
11:35,4546.240
11:40,4539.460
11:45,4539.760
11:50,4570.120
11:55,4559.990
12:00,4574.270
12:05,4618.820
12:10,4599.520
12:15,4626.030
12:20,4620.220
12:25,4611.860
12:30,4602.770
12:35,4623.350
12:40,4596.910
12:45,4585.820
12:50,4590.520
12:55,4618.910
13:00,4582.560
13:05,4547.250
13:10,4521.260
13:15,4471.010
13:20,4507.430
13:25,4482.560
13:30,4480.270
13:35,4480.100
13:40,4479.130
13:45,4529.320
13:50,4650.550
13:55,4629.940
14:00,4629.670
14:05,4623.680
14:10,4693.250
14:15,4686.990
14:20,4758.640
14:25,4783.110
14:30,4756.070
14:35,4803.160
14:40,4750.240
14:45,4771.190
14:50,4785.510
14:55,4802.220
15:00,4803.130
15:05,4789.960
15:10,4797.600
15:15,4725.740
15:20,4797.810
15:25,4785.750
15:30,4786.510
15:35,4747.640
15:40,4751.180
15:45,4770.970
15:50,4737.120
15:55,4726.250
16:00,4708.780
16:05,4687.280
16:10,4689.410
16:15,4651.780
16:20,4623.490
16:25,4622.880
16:30,4595.200
16:35,4615.590
16:40,4530.930
16:45,4506.560
16:50,4533.360
16:55,4518.640
17:00,4485.410
17:05,4434.750
17:10,4410.780
17:15,4395.150
17:20,4380.480
17:25,4375.370
17:30,4305.440
17:35,4310.120
17:40,4358.770
17:45,4332.920
17:50,4308.500
17:55,4280.430
18:00,4290.500
18:05,4272.700
18:10,4271.510
18:15,4288.290
18:20,4254.510
18:25,4272.870
18:30,4197.160
18:35,4232.850
18:40,4223.090
18:45,4251.710
18:50,4272.080
18:55,4292.390
19:00,4307.450
19:05,4340.390
19:10,4369.400
19:15,4388.590
19:20,4471.160
19:25,4415.940
19:30,4405.970
19:35,4472.880
19:40,4485.110
19:45,4493.740
19:50,4503.310
19:55,4492.110
20:00,4465.450
20:05,4504.630
20:10,4515.280
20:15,4486.120
20:20,4494.930
20:25,4522.490
20:30,4526.440
20:35,4542.960
20:40,4549.180
20:45,4524.260
20:50,4537.090
20:55,4558.160
21:00,4531.270
21:05,4546.780
21:10,4579.990
21:15,4549.890
21:20,4588.700
21:25,4555.170
21:30,4597.900
21:35,4593.250
21:40,4638.850
21:45,4587.870
21:50,4622.140
21:55,4627.490
22:00,4630.450
22:05,4632.300
22:10,4620.150
22:15,4663.800
22:20,4656.380
22:25,4687.190
22:30,4710.190
22:35,4711.570
22:40,4719.920
22:45,4733.880
22:50,4734.380
22:55,4755.360
23:00,4730.190
23:05,4760.950
23:10,4760.250
23:15,4773.000
23:20,4769.920
23:25,4783.710
23:30,4792.120
23:35,4820.990
23:40,4793.360
23:45,4753.010
23:50,4756.380
23:55,4725.110
