time,value
00:00,5508.650
00:05,5448.610
00:10,5431.870
00:15,5390.990
00:20,5370.880
00:25,5319.560
00:30,5289.440
00:35,5288.260
00:40,5322.750
00:45,5232.230
00:50,5202.890
00:55,5155.590
01:00,5136.200
01:05,5097.190
01:10,5080.930
01:15,5061.950
01:20,5052.830
01:25,5031.240
01:30,5015.010
01:35,4995.950
01:40,4980.980
01:45,5008.330
01:50,4930.390
01:55,4893.480
02:00,4866.730
02:05,4844.320
02:10,4823.110
02:15,4812.420
02:20,4776.300
02:25,4762.820
02:30,4752.770
02:35,4725.120
02:40,4707.290
02:45,4683.660
02:50,4665.020
02:55,4637.580
03:00,4605.630
03:05,4586.260
03:10,4575.170
03:15,4550.480
03:20,4531.450
03:25,4528.820
03:30,4500.510
03:35,4481.270
03:40,4461.490
03:45,4459.330
03:50,4425.740
03:55,4420.540
04:00,4395.920
04:05,4377.040
04:10,4354.790
04:15,4331.590
04:20,4315.830
04:25,4290.730
04:30,4272.920
04:35,4259.310
04:40,4246.770
04:45,4230.730
04:50,4233.070
04:55,4229.790
05:00,4270.180
05:05,4205.890
05:10,4206.410
05:15,4191.440
05:20,4187.990
05:25,4179.110
05:30,4167.920
05:35,4152.010
05:40,4152.990
05:45,4128.860
05:50,4129.720
05:55,4115.220
06:00,4102.600
06:05,4114.790
06:10,4132.030
06:15,4131.550
06:20,4149.580
06:25,4128.350
06:30,4137.420
06:35,4120.580
06:40,4120.890
06:45,4126.980
06:50,4140.560
06:55,4130.170
07:00,4116.830
07:05,4129.370
07:10,4131.570
07:15,4122.290
07:20,4137.470
07:25,4137.080
07:30,4157.090
07:35,4072.010
07:40,4105.650
07:45,4109.060
07:50,4139.570
07:55,4125.550
08:00,4140.800
08:05,4130.880
08:10,4158.630
08:15,4173.810
08:20,4167.250
08:25,4195.720
08:30,4221.000
08:35,4208.130
08:40,4235.750
08:45,4262.800
08:50,4309.440
08:55,4284.200
09:00,4303.390
09:05,4390.860
09:10,4433.610
09:15,4446.440
09:20,4586.730
09:25,4516.880
09:30,4585.740
09:35,4661.610
09:40,4689.860
09:45,4760.450
09:50,4770.580
09:55,4773.240
10:00,4827.500
10:05,4870.710
10:10,4881.430
10:15,4874.090
10:20,5043.580
10:25,4946.310
10:30,5110.370
10:35,5014.990
10:40,5015.520
10:45,5052.210
10:50,5074.300
10:55,5057.350
11:00,5115.750
11:05,5038.850
11:10,5059.700
11:15,5049.770
11:20,5054.920
11:25,5046.210
11:30,5072.990
11:35,5077.890
11:40,5070.930
11:45,5090.230
11:50,5100.920
11:55,5125.310
12:00,5172.880
12:05,5155.980
12:10,5188.310
12:15,5169.200
12:20,5149.340
12:25,5149.950
12:30,5191.440
12:35,5171.440
12:40,5174.490
12:45,5201.120
12:50,5199.270
12:55,5205.820
13:00,5137.450
13:05,5058.570
13:10,5018.560
13:15,5009.470
13:20,5049.290
13:25,5076.770
13:30,5050.330
13:35,5082.980
13:40,5127.300
13:45,5164.570
13:50,5198.310
13:55,5209.730
14:00,5204.540
14:05,5229.990
14:10,5269.450
14:15,5272.490
14:20,5293.610
14:25,5284.950
14:30,5310.270
14:35,5291.740
14:40,5279.850
14:45,5171.540
14:50,5183.340
14:55,5134.260
15:00,5131.210
15:05,5132.960
15:10,5126.000
15:15,5106.050
15:20,5059.490
15:25,5072.730
15:30,5097.030
15:35,5092.590
15:40,5089.550
15:45,5067.130
15:50,5034.890
15:55,5039.520
16:00,5010.500
16:05,5028.260
16:10,5031.230
16:15,5048.890
16:20,5017.940
16:25,5001.620
16:30,5010.170
16:35,4973.550
16:40,4992.150
16:45,4959.560
16:50,4965.640
16:55,4963.010
17:00,4977.790
17:05,4980.640
17:10,4955.840
17:15,4956.580
17:20,4923.200
17:25,4975.070
17:30,4983.390
17:35,4917.220
17:40,4932.760
17:45,4938.510
17:50,4923.550
17:55,4930.350
18:00,4978.690
18:05,4877.760
18:10,4835.670
18:15,4816.370
18:20,4883.660
18:25,4858.800
18:30,4839.620
18:35,4862.470
18:40,4823.600
18:45,4787.520
18:50,4827.500
18:55,4843.500
19:00,4831.780
19:05,4890.670
19:10,4846.240
19:15,4845.330
19:20,4898.000
19:25,4936.400
19:30,4893.980
19:35,4920.780
19:40,4904.390
19:45,4877.880
19:50,4923.540
19:55,4905.620
20:00,4906.500
20:05,4879.570
20:10,4852.660
20:15,4887.960
20:20,4884.640
20:25,4903.260
20:30,4911.140
20:35,4895.230
20:40,4895.710
20:45,4883.860
20:50,4894.090
20:55,4918.270
21:00,4879.190
21:05,4894.960
21:10,4865.090
21:15,4890.480
21:20,4894.860
21:25,4972.430
21:30,4954.680
21:35,4965.340
21:40,5031.720
21:45,5039.670
21:50,5051.750
21:55,5071.320
22:00,5075.490
22:05,5095.290
22:10,5121.700
22:15,5142.440
22:20,5174.960
22:25,5197.290
22:30,5200.750
22:35,5253.750
22:40,5284.800
22:45,5257.390
22:50,5300.330
22:55,5336.650
23:00,5287.520
23:05,5284.380
23:10,5302.770
23:15,5271.860
23:20,5258.040
23:25,5314.150
23:30,5249.030
23:35,5224.760
23:40,5207.500
23:45,5187.550
23:50,5163.000
23:55,5147.270
