time,value
00:00,3942.270
00:05,3911.380
00:10,3923.220
00:15,3877.000
00:20,3833.220
00:25,3853.820
00:30,3816.820
00:35,3800.280
00:40,3772.180
00:45,3770.520
00:50,3753.960
00:55,3749.480
01:00,3735.920
01:05,3703.270
01:10,3679.770
01:15,3663.980
01:20,3662.690
01:25,3647.390
01:30,3619.330
01:35,3611.550
01:40,3600.460
01:45,3592.760
01:50,3574.420
01:55,3558.030
02:00,3561.550
02:05,3542.120
02:10,3523.870
02:15,3504.540
02:20,3499.840
02:25,3491.110
02:30,3474.610
02:35,3456.010
02:40,3443.690
02:45,3432.490
02:50,3429.220
02:55,3396.000
03:00,3392.040
03:05,3392.580
03:10,3383.910
03:15,3362.760
03:20,3341.520
03:25,3347.280
03:30,3333.740
03:35,3331.180
03:40,3310.970
03:45,3299.040
03:50,3297.430
03:55,3286.040
04:00,3275.890
04:05,3273.890
04:10,3274.140
04:15,3268.930
04:20,3270.020
04:25,3249.490
04:30,3252.190
04:35,3247.440
04:40,3241.050
04:45,3243.990
04:50,3230.920
04:55,3229.960
05:00,3234.900
05:05,3258.410
05:10,3249.940
05:15,3240.980
05:20,3257.910
05:25,3251.200
05:30,3267.890
05:35,3273.670
05:40,3307.850
05:45,3313.520
05:50,3327.230
05:55,3305.540
06:00,3310.280
06:05,3343.740
06:10,3338.790
06:15,3362.640
06:20,3361.330
06:25,3382.400
06:30,3370.830
06:35,3397.080
06:40,3432.870
06:45,3428.890
06:50,3399.330
06:55,3399.120
07:00,3398.540
07:05,3414.260
07:10,3417.070
07:15,3433.620
07:20,3420.500
07:25,3454.210
07:30,3462.040
07:35,3446.120
07:40,3421.410
07:45,3457.530
07:50,3439.380
07:55,3455.500
08:00,3473.940
08:05,3452.840
08:10,3486.760
08:15,3451.710
08:20,3485.500
08:25,3518.750
08:30,3493.170
08:35,3525.330
08:40,3521.190
08:45,3544.540
08:50,3555.800
08:55,3560.910
09:00,3577.230
09:05,3649.230
09:10,3671.340
09:15,3728.820
09:20,3726.900
09:25,3846.530
09:30,3821.230
09:35,3841.220
09:40,3883.370
09:45,3987.250
09:50,3957.950
09:55,4019.440
10:00,4029.410
10:05,4034.720
10:10,4014.400
10:15,4086.650
10:20,4043.650
10:25,4085.640
10:30,4085.060
10:35,4089.430
10:40,4146.430
10:45,4090.780
10:50,4097.810
10:55,4109.750
11:00,4144.840
11:05,4156.120
11:10,4146.930
11:15,4172.300
11:20,4247.810
11:25,4262.200
11:30,4255.690
11:35,4274.080
11:40,4279.750
11:45,4265.070
11:50,4283.440
11:55,4289.110
12:00,4262.700
12:05,4324.390
12:10,4286.470
12:15,4292.000
12:20,4267.670
12:25,4271.780
12:30,4294.540
12:35,4266.700
12:40,4244.050
12:45,4300.830
12:50,4242.410
12:55,4265.950
13:00,4169.580
13:05,4077.050
13:10,4080.050
13:15,4035.110
13:20,4063.520
13:25,3980.370
13:30,4026.400
13:35,4053.360
13:40,4104.590
13:45,4092.590
13:50,4120.990
13:55,4140.600
14:00,4116.370
14:05,4176.850
14:10,4156.090
14:15,4185.780
14:20,4230.020
14:25,4204.210
14:30,4237.270
14:35,4256.610
14:40,4197.250
14:45,4244.770
14:50,4259.050
14:55,4238.010
15:00,4267.910
15:05,4288.630
15:10,4284.040
15:15,4301.350
15:20,4324.290
15:25,4295.650
15:30,4302.060
15:35,4303.980
15:40,4308.320
15:45,4271.530
15:50,4318.110
15:55,4301.190
16:00,4320.360
16:05,4306.470
16:10,4289.620
16:15,4327.680
16:20,4275.320
16:25,4287.360
16:30,4306.440
16:35,4288.390
16:40,4283.040
16:45,4311.660
16:50,4270.180
16:55,4200.550
17:00,4236.170
17:05,4270.110
17:10,4246.320
17:15,4240.980
17:20,4205.140
17:25,4238.850
17:30,4214.790
17:35,4241.480
17:40,4231.050
17:45,4225.070
17:50,4238.730
17:55,4229.150
18:00,4228.360
18:05,4244.530
18:10,4257.170
18:15,4275.080
18:20,4339.110
18:25,4310.810
18:30,4353.110
18:35,4354.220
18:40,4338.830
18:45,4382.460
18:50,4424.600
18:55,4363.840
19:00,4376.310
19:05,4427.870
19:10,4394.510
19:15,4382.780
19:20,4370.070
19:25,4407.850
19:30,4326.450
19:35,4394.550
19:40,4361.960
19:45,4332.660
19:50,4360.070
19:55,4328.880
20:00,4312.170
20:05,4289.680
20:10,4262.370
20:15,4231.700
20:20,4217.640
20:25,4226.150
20:30,4222.800
20:35,4192.550
20:40,4172.920
20:45,4186.440
20:50,4173.010
20:55,4128.070
21:00,4105.340
21:05,4113.740
21:10,4052.270
21:15,4078.990
21:20,4070.940
21:25,4095.740
21:30,4107.770
21:35,4105.680
21:40,4120.400
21:45,4136.610
21:50,4138.820
21:55,4172.150
22:00,4184.890
22:05,4178.180
22:10,4170.070
22:15,4183.370
22:20,4208.780
22:25,4229.170
22:30,4206.700
22:35,4235.490
22:40,4243.120
22:45,4253.810
22:50,4274.610
22:55,4256.380
23:00,4319.120
23:05,4249.500
23:10,4259.290
23:15,4264.670
23:20,4256.640
23:25,4257.990
23:30,4229.990
23:35,4181.170
23:40,4196.320
23:45,4169.840
23:50,4154.640
23:55,4137.440
