time,value
00:00,3742.890
00:05,3688.820
00:10,3679.720
00:15,3664.890
00:20,3638.680
00:25,3616.820
00:30,3601.250
00:35,3566.840
00:40,3568.250
00:45,3547.410
00:50,3532.490
00:55,3515.970
01:00,3496.010
01:05,3464.350
01:10,3458.050
01:15,3434.040
01:20,3421.290
01:25,3418.300
01:30,3395.140
01:35,3389.340
01:40,3385.470
01:45,3371.610
01:50,3355.790
01:55,3346.610
02:00,3329.210
02:05,3315.820
02:10,3302.230
02:15,3298.700
02:20,3292.990
02:25,3281.560
02:30,3264.410
02:35,3259.900
02:40,3242.410
02:45,3226.960
02:50,3226.010
02:55,3200.350
03:00,3197.150
03:05,3180.280
03:10,3168.520
03:15,3159.760
03:20,3161.470
03:25,3151.520
03:30,3147.830
03:35,3135.910
03:40,3126.530
03:45,3117.530
03:50,3105.780
03:55,3102.660
04:00,3101.240
04:05,3106.820
04:10,3101.580
04:15,3103.340
04:20,3096.560
04:25,3084.800
04:30,3086.940
04:35,3083.150
04:40,3068.380
04:45,3079.210
04:50,3092.880
04:55,3066.870
05:00,3078.060
05:05,3103.280
05:10,3105.060
05:15,3122.120
05:20,3136.590
05:25,3158.790
05:30,3167.480
05:35,3181.870
05:40,3199.720
05:45,3233.110
05:50,3237.900
05:55,3241.500
06:00,3285.450
06:05,3314.380
06:10,3321.760
06:15,3371.380
06:20,3403.840
06:25,3421.310
06:30,3430.710
06:35,3448.110
06:40,3458.270
06:45,3487.670
06:50,3442.480
06:55,3484.310
07:00,3494.940
07:05,3507.010
07:10,3523.510
07:15,3514.780
07:20,3510.810
07:25,3520.850
07:30,3505.550
07:35,3518.160
07:40,3515.680
07:45,3519.230
07:50,3539.370
07:55,3515.250
08:00,3562.900
08:05,3541.240
08:10,3573.390
08:15,3598.150
08:20,3609.230
08:25,3613.710
08:30,3629.570
08:35,3668.770
08:40,3668.070
08:45,3655.440
08:50,3729.980
08:55,3715.130
09:00,3789.460
09:05,3828.750
09:10,3834.180
09:15,3889.240
09:20,3975.000
09:25,3978.010
09:30,4047.390
09:35,4059.450
09:40,4119.150
09:45,4127.840
09:50,4149.340
09:55,4177.740
10:00,4234.120
10:05,4213.930
10:10,4260.690
10:15,4297.790
10:20,4324.160
10:25,4358.510
10:30,4353.540
10:35,4340.300
10:40,4356.490
10:45,4367.690
10:50,4368.710
10:55,4376.590
11:00,4393.120
11:05,4376.410
11:10,4354.280
11:15,4411.940
11:20,4391.180
11:25,4391.300
11:30,4386.360
11:35,4405.170
11:40,4377.560
11:45,4398.320
11:50,4367.310
11:55,4409.830
12:00,4399.110
12:05,4430.640
12:10,4379.860
12:15,4354.570
12:20,4421.590
12:25,4393.200
12:30,4434.650
12:35,4398.050
12:40,4379.790
12:45,4392.310
12:50,4367.080
12:55,4350.070
13:00,4276.690
13:05,4211.690
13:10,4191.260
13:15,4173.720
13:20,4173.960
13:25,4139.510
13:30,4129.030
13:35,4146.510
13:40,4183.770
13:45,4218.150
13:50,4228.260
13:55,4228.660
14:00,4194.430
14:05,4246.220
14:10,4260.980
14:15,4307.630
14:20,4328.160
14:25,4342.590
14:30,4314.170
14:35,4320.360
14:40,4366.950
14:45,4402.870
14:50,4357.980
14:55,4318.100
15:00,4371.210
15:05,4376.360
15:10,4357.890
15:15,4361.510
15:20,4351.760
15:25,4364.550
15:30,4324.700
15:35,4336.990
15:40,4366.230
15:45,4356.350
15:50,4350.630
15:55,4349.040
16:00,4345.130
16:05,4364.830
16:10,4344.870
16:15,4342.800
16:20,4337.040
16:25,4351.000
16:30,4333.910
16:35,4338.380
16:40,4320.090
16:45,4315.280
16:50,4345.020
16:55,4274.760
17:00,4324.120
17:05,4314.640
17:10,4297.930
17:15,4310.780
17:20,4316.860
17:25,4308.910
17:30,4342.650
17:35,4303.120
17:40,4292.700
17:45,4260.890
17:50,4288.650
17:55,4280.450
18:00,4305.820
18:05,4258.930
18:10,4278.290
18:15,4282.350
18:20,4300.960
18:25,4324.640
18:30,4324.840
18:35,4380.720
18:40,4371.760
18:45,4366.400
18:50,4416.700
18:55,4418.320
19:00,4374.610
19:05,4374.710
19:10,4381.140
19:15,4361.490
19:20,4424.950
19:25,4353.320
19:30,4318.560
19:35,4333.180
19:40,4287.390
19:45,4304.260
19:50,4292.100
19:55,4301.040
20:00,4236.760
20:05,4256.140
20:10,4206.490
20:15,4190.730
20:20,4198.400
20:25,4231.300
20:30,4155.350
20:35,4074.670
20:40,4102.820
20:45,4084.290
20:50,4106.340
20:55,4026.680
21:00,4040.980
21:05,4016.690
21:10,3975.680
21:15,4007.550
21:20,3982.600
21:25,4008.010
21:30,4023.020
21:35,4022.450
21:40,4008.690
21:45,4033.230
21:50,4064.100
21:55,4031.750
22:00,4064.040
22:05,4062.390
22:10,4066.390
22:15,4057.280
22:20,4058.710
22:25,4084.940
22:30,4108.750
22:35,4084.610
22:40,4089.740
22:45,4097.220
22:50,4089.900
22:55,4094.810
23:00,4109.750
23:05,4094.460
23:10,4082.470
23:15,4065.640
23:20,4065.280
23:25,4074.320
23:30,4066.570
23:35,4047.280
23:40,4023.140
23:45,4029.840
23:50,3992.490
23:55,3978.780
