time,value
00:00,3426.820
00:05,3398.530
00:10,3376.950
00:15,3356.010
00:20,3345.170
00:25,3313.630
00:30,3314.760
00:35,3303.790
00:40,3289.300
00:45,3277.190
00:50,3260.070
00:55,3249.410
01:00,3239.220
01:05,3216.890
01:10,3211.320
01:15,3194.620
01:20,3171.620
01:25,3162.830
01:30,3147.080
01:35,3143.010
01:40,3130.900
01:45,3127.770
01:50,3114.550
01:55,3099.210
02:00,3088.260
02:05,3082.140
02:10,3064.960
02:15,3063.760
02:20,3042.000
02:25,3038.510
02:30,3033.950
02:35,3022.020
02:40,3003.360
02:45,2990.750
02:50,2982.780
02:55,2973.380
03:00,2961.580
03:05,2949.410
03:10,2948.540
03:15,2939.810
03:20,2938.440
03:25,2930.860
03:30,2928.420
03:35,2919.140
03:40,2916.570
03:45,2908.670
03:50,2901.820
03:55,2901.720
04:00,2900.410
04:05,2892.610
04:10,2899.360
04:15,2884.460
04:20,2886.690
04:25,2872.390
04:30,2881.630
04:35,2886.810
04:40,2885.000
04:45,2886.850
04:50,2881.510
04:55,2894.680
05:00,2901.280
05:05,2921.590
05:10,2925.330
05:15,2947.350
05:20,2954.900
05:25,2974.840
05:30,2988.640
05:35,3007.040
05:40,3036.690
05:45,3038.670
05:50,3056.490
05:55,3068.530
06:00,3084.780
06:05,3127.540
06:10,3142.750
06:15,3185.460
06:20,3200.890
06:25,3231.170
06:30,3268.450
06:35,3244.750
06:40,3288.040
06:45,3326.620
06:50,3334.580
06:55,3339.210
07:00,3355.030
07:05,3361.190
07:10,3349.160
07:15,3359.360
07:20,3330.900
07:25,3365.720
07:30,3394.310
07:35,3368.650
07:40,3380.030
07:45,3349.410
07:50,3388.540
07:55,3384.690
08:00,3405.780
08:05,3419.620
08:10,3460.690
08:15,3437.050
08:20,3464.670
08:25,3472.500
08:30,3499.620
08:35,3515.210
08:40,3522.960
08:45,3505.960
08:50,3588.570
08:55,3554.190
09:00,3584.390
09:05,3637.990
09:10,3666.680
09:15,3675.550
09:20,3782.640
09:25,3858.850
09:30,3871.560
09:35,3922.370
09:40,3934.890
09:45,3972.300
09:50,4018.040
09:55,4048.510
10:00,4081.180
10:05,4092.470
10:10,4129.830
10:15,4149.180
10:20,4106.500
10:25,4165.380
10:30,4162.760
10:35,4139.330
10:40,4199.710
10:45,4237.350
10:50,4244.560
10:55,4219.030
11:00,4241.280
11:05,4260.650
11:10,4246.750
11:15,4242.880
11:20,4245.470
11:25,4257.820
11:30,4282.000
11:35,4239.270
11:40,4284.040
11:45,4249.000
11:50,4237.600
11:55,4354.290
12:00,4259.030
12:05,4301.470
12:10,4252.890
12:15,4251.420
12:20,4214.520
12:25,4240.030
12:30,4276.180
12:35,4249.990
12:40,4259.570
12:45,4235.870
12:50,4208.920
12:55,4191.120
13:00,4128.170
13:05,4090.660
13:10,4046.960
13:15,4045.130
13:20,4037.570
13:25,4029.470
13:30,4047.570
13:35,4032.210
13:40,4061.080
13:45,4091.740
13:50,4069.310
13:55,4114.590
14:00,4103.160
14:05,4125.640
14:10,4155.240
14:15,4144.770
14:20,4161.360
14:25,4207.290
14:30,4216.660
14:35,4229.920
14:40,4245.030
14:45,4240.480
14:50,4251.470
14:55,4246.140
15:00,4238.820
15:05,4237.060
15:10,4275.890
15:15,4229.300
15:20,4262.830
15:25,4264.180
15:30,4258.850
15:35,4252.830
15:40,4230.750
15:45,4243.330
15:50,4232.720
15:55,4222.170
16:00,4244.510
16:05,4255.770
16:10,4215.850
16:15,4226.160
16:20,4236.910
16:25,4202.590
16:30,4216.090
16:35,4261.360
16:40,4248.070
16:45,4253.300
16:50,4237.960
16:55,4218.630
17:00,4230.800
17:05,4282.840
17:10,4253.650
17:15,4305.510
17:20,4325.000
17:25,4293.500
17:30,4323.330
17:35,4290.350
17:40,4257.350
17:45,4249.300
17:50,4262.620
17:55,4275.900
18:00,4252.130
18:05,4275.820
18:10,4215.460
18:15,4195.350
18:20,4265.080
18:25,4262.100
18:30,4234.270
18:35,4297.130
18:40,4371.120
18:45,4313.120
18:50,4308.800
18:55,4318.450
19:00,4254.140
19:05,4263.530
19:10,4277.250
19:15,4257.610
19:20,4292.480
19:25,4245.130
19:30,4198.560
19:35,4250.200
19:40,4245.860
19:45,4200.160
19:50,4165.340
19:55,4146.180
20:00,4139.800
20:05,4102.730
20:10,4102.810
20:15,4112.900
20:20,4083.320
20:25,4062.540
20:30,4056.880
20:35,3996.870
20:40,4006.240
20:45,3973.030
20:50,4025.480
20:55,3930.390
21:00,3913.790
21:05,3901.720
21:10,3891.310
21:15,3913.150
21:20,3891.050
21:25,3872.090
21:30,3875.640
21:35,3916.200
21:40,3890.430
21:45,3931.080
21:50,3914.240
21:55,3911.200
22:00,3918.420
22:05,3903.930
22:10,3920.010
22:15,3924.660
22:20,3897.160
22:25,3926.290
22:30,3898.300
22:35,3912.620
22:40,3928.290
22:45,3935.640
22:50,3939.170
22:55,3909.200
23:00,3908.900
23:05,3906.630
23:10,3906.290
23:15,3877.610
23:20,3897.630
23:25,3865.800
23:30,3867.650
23:35,3817.620
23:40,3805.670
23:45,3788.350
23:50,3771.330
23:55,3763.960
