time,value
00:00,3914.070
00:05,3879.830
00:10,3861.580
00:15,3856.880
00:20,3808.450
00:25,3796.470
00:30,3783.010
00:35,3768.570
00:40,3750.530
00:45,3732.830
00:50,3708.120
00:55,3702.150
01:00,3687.670
01:05,3663.870
01:10,3654.790
01:15,3636.560
01:20,3616.740
01:25,3613.260
01:30,3601.120
01:35,3571.590
01:40,3555.010
01:45,3561.590
01:50,3546.260
01:55,3531.610
02:00,3523.630
02:05,3505.680
02:10,3495.550
02:15,3478.400
02:20,3457.000
02:25,3450.980
02:30,3441.070
02:35,3423.970
02:40,3418.180
02:45,3403.460
02:50,3386.140
02:55,3365.840
03:00,3363.180
03:05,3344.400
03:10,3339.300
03:15,3324.260
03:20,3326.330
03:25,3313.900
03:30,3302.230
03:35,3295.760
03:40,3272.630
03:45,3262.300
03:50,3256.770
03:55,3250.850
04:00,3239.760
04:05,3225.020
04:10,3218.920
04:15,3205.160
04:20,3192.390
04:25,3184.240
04:30,3176.940
04:35,3170.950
04:40,3165.110
04:45,3162.730
04:50,3159.460
04:55,3155.320
05:00,3156.260
05:05,3158.880
05:10,3165.260
05:15,3163.990
05:20,3169.210
05:25,3178.610
05:30,3163.320
05:35,3160.960
05:40,3164.300
05:45,3166.310
05:50,3167.010
05:55,3156.670
06:00,3147.460
06:05,3165.510
06:10,3132.460
06:15,3145.600
06:20,3136.470
06:25,3150.420
06:30,3158.330
06:35,3195.690
06:40,3159.170
06:45,3153.170
06:50,3163.160
06:55,3165.360
07:00,3182.070
07:05,3168.550
07:10,3180.690
07:15,3167.680
07:20,3201.400
07:25,3176.430
07:30,3179.710
07:35,3176.840
07:40,3194.250
07:45,3189.990
07:50,3217.370
07:55,3204.340
08:00,3234.080
08:05,3243.670
08:10,3256.090
08:15,3264.220
08:20,3288.350
08:25,3277.670
08:30,3294.320
08:35,3280.780
08:40,3313.310
08:45,3311.170
08:50,3276.640
08:55,3312.190
09:00,3311.140
09:05,3323.930
09:10,3352.550
09:15,3349.260
09:20,3411.390
09:25,3453.690
09:30,3456.960
09:35,3470.870
09:40,3533.250
09:45,3507.610
09:50,3529.480
09:55,3576.720
10:00,3587.400
10:05,3607.820
10:10,3595.040
10:15,3656.370
10:20,3651.390
10:25,3627.610
10:30,3652.510
10:35,3678.770
10:40,3699.300
10:45,3709.410
10:50,3710.060
10:55,3705.180
11:00,3765.300
11:05,3764.700
11:10,3761.760
11:15,3770.140
11:20,3770.300
11:25,3782.020
11:30,3772.580
11:35,3783.900
11:40,3786.260
11:45,3853.700
11:50,3807.060
11:55,3812.380
12:00,3810.000
12:05,3830.220
12:10,3813.790
12:15,3796.390
12:20,3833.700
12:25,3843.860
12:30,3845.620
12:35,3846.570
12:40,3842.100
12:45,3828.900
12:50,3866.560
12:55,3827.670
13:00,3804.330
13:05,3725.730
13:10,3739.060
13:15,3716.670
13:20,3685.240
13:25,3736.140
13:30,3722.740
13:35,3773.120
13:40,3757.210
13:45,3794.760
13:50,3761.600
13:55,3794.300
14:00,3814.200
14:05,3840.520
14:10,3812.870
14:15,3806.910
14:20,3874.350
14:25,3850.800
14:30,3863.310
14:35,3866.400
14:40,3877.370
14:45,3879.830
14:50,3846.390
14:55,3853.780
15:00,3861.470
15:05,3846.630
15:10,3838.170
15:15,3853.300
15:20,3807.820
15:25,3852.930
15:30,3851.420
15:35,3836.800
15:40,3874.530
15:45,3850.890
15:50,3844.980
15:55,3856.780
16:00,3843.450
16:05,3852.560
16:10,3852.940
16:15,3858.590
16:20,3837.480
16:25,3838.700
16:30,3845.450
16:35,3857.250
16:40,3828.650
16:45,3794.220
16:50,3833.310
16:55,3807.260
17:00,3784.420
17:05,3785.890
17:10,3801.290
17:15,3806.970
17:20,3802.880
17:25,3815.890
17:30,3784.730
17:35,3784.720
17:40,3788.350
17:45,3779.070
17:50,3825.380
17:55,3836.920
18:00,3823.930
18:05,3852.770
18:10,3855.360
18:15,3848.720
18:20,3845.140
18:25,3861.360
18:30,3904.460
18:35,3930.570
18:40,3944.540
18:45,3931.100
18:50,3987.270
18:55,4028.040
19:00,4052.810
19:05,4070.510
19:10,4098.120
19:15,4074.940
19:20,4100.610
19:25,4088.540
19:30,4085.630
19:35,4119.670
19:40,4114.630
19:45,4128.100
19:50,4109.730
19:55,4116.930
20:00,4087.900
20:05,4099.050
20:10,4098.850
20:15,4108.270
20:20,4067.790
20:25,4092.900
20:30,4095.800
20:35,4082.560
20:40,4081.830
20:45,4045.040
20:50,4069.000
20:55,4055.310
21:00,4037.260
21:05,4012.030
21:10,4028.590
21:15,4048.350
21:20,4078.390
21:25,4091.500
21:30,4061.810
21:35,4096.390
21:40,4115.460
21:45,4117.610
21:50,4120.180
21:55,4136.440
22:00,4159.700
22:05,4144.730
22:10,4151.430
22:15,4181.800
22:20,4190.570
22:25,4190.160
22:30,4180.850
22:35,4172.010
22:40,4177.590
22:45,4183.030
22:50,4192.650
22:55,4198.120
23:00,4202.850
23:05,4183.980
23:10,4211.520
23:15,4183.800
23:20,4188.070
23:25,4180.610
23:30,4153.090
23:35,4118.990
23:40,4135.940
23:45,4109.740
23:50,4084.960
23:55,4053.940
