time,value
00:00,4571.380
00:05,4548.430
00:10,4516.050
00:15,4509.940
00:20,4442.690
00:25,4428.830
00:30,4426.560
00:35,4407.930
00:40,4383.300
00:45,4310.750
00:50,4304.860
00:55,4293.970
01:00,4277.230
01:05,4286.650
01:10,4275.750
01:15,4244.210
01:20,4221.810
01:25,4206.190
01:30,4192.190
01:35,4170.070
01:40,4148.540
01:45,4138.350
01:50,4124.580
01:55,4114.720
02:00,4099.450
02:05,4073.820
02:10,4064.910
02:15,4058.560
02:20,4036.850
02:25,4038.140
02:30,4005.160
02:35,3982.570
02:40,3964.370
02:45,3944.860
02:50,3935.270
02:55,3921.980
03:00,3906.060
03:05,3881.390
03:10,3873.730
03:15,3852.370
03:20,3843.840
03:25,3830.460
03:30,3824.810
03:35,3815.680
03:40,3799.530
03:45,3789.380
03:50,3777.850
03:55,3762.200
04:00,3756.290
04:05,3734.620
04:10,3738.330
04:15,3714.270
04:20,3710.600
04:25,3695.020
04:30,3679.850
04:35,3682.550
04:40,3660.900
04:45,3658.730
04:50,3646.870
04:55,3637.460
05:00,3625.310
05:05,3636.040
05:10,3617.090
05:15,3621.130
05:20,3603.490
05:25,3602.800
05:30,3606.540
05:35,3606.250
05:40,3581.900
05:45,3573.620
05:50,3541.610
05:55,3504.840
06:00,3487.610
06:05,3487.630
06:10,3465.100
06:15,3447.340
06:20,3448.200
06:25,3435.060
06:30,3441.980
06:35,3439.390
06:40,3422.840
06:45,3440.500
06:50,3408.100
06:55,3439.520
07:00,3415.110
07:05,3421.030
07:10,3399.190
07:15,3421.540
07:20,3417.910
07:25,3440.890
07:30,3421.660
07:35,3424.140
07:40,3463.610
07:45,3450.230
07:50,3424.020
07:55,3442.820
08:00,3456.070
08:05,3466.850
08:10,3455.490
08:15,3476.160
08:20,3464.490
08:25,3488.510
08:30,3507.440
08:35,3545.820
08:40,3496.380
08:45,3542.810
08:50,3490.020
08:55,3552.050
09:00,3551.040
09:05,3559.050
09:10,3596.980
09:15,3635.390
09:20,3671.080
09:25,3706.730
09:30,3679.270
09:35,3719.740
09:40,3755.650
09:45,3774.800
09:50,3779.140
09:55,3734.830
10:00,3749.600
10:05,3773.560
10:10,3746.780
10:15,3722.920
10:20,3761.820
10:25,3783.360
10:30,3779.550
10:35,3777.750
10:40,3774.110
10:45,3800.730
10:50,3779.620
10:55,3785.880
11:00,3784.440
11:05,3791.890
11:10,3806.020
11:15,3796.060
11:20,3808.750
11:25,3852.950
11:30,3829.620
11:35,3816.890
11:40,3811.610
11:45,3780.730
11:50,3797.950
11:55,3800.090
12:00,3835.010
12:05,3831.480
12:10,3849.010
12:15,3840.770
12:20,3838.710
12:25,3839.360
12:30,3866.460
12:35,3843.090
12:40,3858.050
12:45,3839.270
12:50,3864.740
12:55,3814.950
13:00,3762.000
13:05,3707.030
13:10,3677.840
13:15,3681.930
13:20,3676.260
13:25,3680.250
13:30,3697.710
13:35,3716.170
13:40,3720.580
13:45,3783.980
13:50,3746.140
13:55,3748.650
14:00,3777.880
14:05,3747.650
14:10,3778.170
14:15,3782.250
14:20,3774.520
14:25,3770.330
14:30,3780.650
14:35,3815.120
14:40,3792.820
14:45,3809.630
14:50,3823.260
14:55,3799.050
15:00,3793.560
15:05,3796.760
15:10,3809.340
15:15,3783.270
15:20,3801.560
15:25,3801.980
15:30,3825.800
15:35,3826.030
15:40,3813.990
15:45,3788.080
15:50,3791.640
15:55,3774.520
16:00,3770.990
16:05,3769.840
16:10,3764.860
16:15,3796.210
16:20,3806.110
16:25,3718.100
16:30,3721.750
16:35,3690.180
16:40,3741.540
16:45,3714.260
16:50,3719.570
16:55,3716.780
17:00,3730.340
17:05,3741.480
17:10,3739.620
17:15,3735.990
17:20,3758.040
17:25,3733.460
17:30,3726.330
17:35,3707.860
17:40,3707.800
17:45,3727.280
17:50,3741.740
17:55,3744.330
18:00,3741.680
18:05,3736.870
18:10,3755.770
18:15,3766.260
18:20,3773.200
18:25,3775.970
18:30,3794.020
18:35,3812.600
18:40,3845.090
18:45,3889.890
18:50,3904.970
18:55,3953.810
19:00,3959.570
19:05,3966.550
19:10,3977.780
19:15,3983.500
19:20,3996.780
19:25,3993.560
19:30,4014.270
19:35,3993.560
19:40,4003.950
19:45,4002.980
19:50,4008.410
19:55,3986.440
20:00,3967.610
20:05,3963.200
20:10,3952.680
20:15,3950.620
20:20,3979.040
20:25,3939.230
20:30,3952.840
20:35,3946.980
20:40,3907.270
20:45,3883.970
20:50,3892.630
20:55,3892.790
21:00,3862.280
21:05,3889.570
21:10,3854.130
21:15,3883.780
21:20,3899.800
21:25,3900.070
21:30,3910.790
21:35,3921.200
21:40,3942.190
21:45,3969.510
21:50,3968.100
21:55,3970.190
22:00,3957.660
22:05,3983.710
22:10,3999.660
22:15,4019.660
22:20,4033.380
22:25,4022.220
22:30,4049.560
22:35,3912.810
22:40,4068.500
22:45,4072.050
22:50,4047.630
22:55,4088.390
23:00,4074.440
23:05,4050.320
23:10,4057.210
23:15,4073.410
23:20,4044.140
23:25,4042.910
23:30,4042.770
23:35,4042.260
23:40,4037.820
23:45,4012.860
23:50,4004.730
23:55,3987.590
