time,value
00:00,4279.390
00:05,4243.520
00:10,4220.000
00:15,4194.980
00:20,4168.700
00:25,4149.840
00:30,4122.600
00:35,4096.870
00:40,4066.930
00:45,4063.440
00:50,4043.550
00:55,4022.720
01:00,4001.110
01:05,3966.360
01:10,3952.950
01:15,3945.300
01:20,3923.750
01:25,3898.050
01:30,3891.630
01:35,3873.260
01:40,3860.560
01:45,3843.730
01:50,3820.700
01:55,3825.160
02:00,3811.540
02:05,3794.220
02:10,3774.030
02:15,3759.920
02:20,3751.100
02:25,3740.460
02:30,3726.800
02:35,3714.170
02:40,3701.270
02:45,3695.460
02:50,3684.530
02:55,3666.180
03:00,3652.320
03:05,3649.520
03:10,3636.290
03:15,3622.020
03:20,3612.610
03:25,3608.120
03:30,3612.520
03:35,3591.820
03:40,3582.200
03:45,3570.690
03:50,3558.660
03:55,3559.930
04:00,3551.900
04:05,3535.080
04:10,3516.240
04:15,3521.040
04:20,3509.840
04:25,3500.110
04:30,3491.580
04:35,3484.300
04:40,3477.000
04:45,3459.310
04:50,3474.150
04:55,3468.240
05:00,3471.790
05:05,3483.700
05:10,3491.530
05:15,3490.120
05:20,3492.650
05:25,3503.190
05:30,3505.980
05:35,3506.430
05:40,3531.270
05:45,3512.370
05:50,3496.050
05:55,3514.410
06:00,3523.650
06:05,3544.190
06:10,3567.680
06:15,3572.150
06:20,3614.320
06:25,3610.620
06:30,3638.190
06:35,3655.190
06:40,3659.690
06:45,3683.220
06:50,3661.850
06:55,3670.190
07:00,3642.200
07:05,3623.870
07:10,3635.560
07:15,3637.530
07:20,3641.520
07:25,3634.320
07:30,3643.010
07:35,3649.360
07:40,3638.250
07:45,3700.470
07:50,3651.270
07:55,3622.040
08:00,3660.060
08:05,3676.220
08:10,3683.150
08:15,3696.930
08:20,3713.120
08:25,3751.680
08:30,3770.510
08:35,3812.840
08:40,3778.700
08:45,3839.450
08:50,3816.170
08:55,3831.710
09:00,3905.770
09:05,3903.250
09:10,4000.990
09:15,3967.120
09:20,4098.190
09:25,4094.640
09:30,4171.170
09:35,4230.240
09:40,4275.400
09:45,4294.290
09:50,4326.700
09:55,4316.510
10:00,4386.300
10:05,4384.720
10:10,4406.890
10:15,4462.390
10:20,4417.010
10:25,4421.410
10:30,4545.570
10:35,4540.510
10:40,4552.080
10:45,4541.550
10:50,4573.220
10:55,4575.500
11:00,4596.060
11:05,4580.830
11:10,4607.590
11:15,4595.370
11:20,4599.130
11:25,4653.660
11:30,4638.940
11:35,4660.920
11:40,4681.630
11:45,4700.140
11:50,4692.760
11:55,4679.150
12:00,4695.280
12:05,4694.150
12:10,4673.390
12:15,4682.880
12:20,4711.010
12:25,4687.230
12:30,4714.580
12:35,4693.940
12:40,4690.440
12:45,4712.040
12:50,4687.560
12:55,4672.040
13:00,4595.830
13:05,4539.670
13:10,4504.650
13:15,4503.960
13:20,4507.820
13:25,4553.350
13:30,4565.610
13:35,4587.910
13:40,4653.330
13:45,4674.370
13:50,4717.490
13:55,4734.300
14:00,4744.560
14:05,4805.410
14:10,4790.780
14:15,4816.660
14:20,4824.310
14:25,4864.450
14:30,4907.460
14:35,4963.470
14:40,4933.880
14:45,4974.520
14:50,4989.570
14:55,5020.440
15:00,5043.630
15:05,5017.360
15:10,5042.490
15:15,5061.060
15:20,5096.700
15:25,5038.280
15:30,5087.300
15:35,5067.790
15:40,5045.660
15:45,5076.470
15:50,5069.730
15:55,5041.900
16:00,5052.080
16:05,5095.180
16:10,5017.700
16:15,5033.480
16:20,5063.690
16:25,5053.690
16:30,5030.290
16:35,5044.170
16:40,4983.900
16:45,4999.260
16:50,5024.670
16:55,4984.540
17:00,5007.070
17:05,5000.200
17:10,4959.340
17:15,4963.300
17:20,4922.000
17:25,4917.150
17:30,4839.080
17:35,4837.140
17:40,4759.670
17:45,4745.170
17:50,4683.520
17:55,4590.190
18:00,4488.840
18:05,4423.210
18:10,4295.600
18:15,4205.920
18:20,4007.560
18:25,4049.730
18:30,4071.040
18:35,4101.030
18:40,4138.170
18:45,4109.230
18:50,4193.200
18:55,4203.890
19:00,4251.140
19:05,4234.820
19:10,4242.320
19:15,4221.610
19:20,4278.500
19:25,4194.930
19:30,4255.560
19:35,4284.060
19:40,4229.740
19:45,4246.840
19:50,4262.910
19:55,4248.790
20:00,4252.330
20:05,4240.930
20:10,4208.340
20:15,4222.210
20:20,4183.800
20:25,4173.620
20:30,4147.430
20:35,4148.220
20:40,4145.720
20:45,4109.660
20:50,4077.400
20:55,4068.570
21:00,4065.020
21:05,4051.480
21:10,4049.830
21:15,4061.470
21:20,4039.980
21:25,4012.590
21:30,4045.940
21:35,4080.870
21:40,4058.440
21:45,4083.980
21:50,4077.740
21:55,4092.530
22:00,4111.240
22:05,4083.050
22:10,4106.510
22:15,4157.550
22:20,4145.730
22:25,4186.580
22:30,4226.370
22:35,4215.990
22:40,4242.200
22:45,4206.710
22:50,4221.510
22:55,4248.950
23:00,4223.560
23:05,4181.330
23:10,4215.460
23:15,4183.240
23:20,4186.790
23:25,4189.820
23:30,4163.980
23:35,4129.700
23:40,4124.900
23:45,4118.770
23:50,4094.180
23:55,4069.830
