time,value
00:00,4976.030
00:05,4926.880
00:10,4887.130
00:15,4864.690
00:20,4846.810
00:25,4811.340
00:30,4782.200
00:35,4760.100
00:40,4739.440
00:45,4719.370
00:50,4672.420
00:55,4679.310
01:00,4655.850
01:05,4629.110
01:10,4596.580
01:15,4577.120
01:20,4551.910
01:25,4534.220
01:30,4529.980
01:35,4512.390
01:40,4486.500
01:45,4460.860
01:50,4446.390
01:55,4410.030
02:00,4393.340
02:05,4374.130
02:10,4358.620
02:15,4222.610
02:20,4251.310
02:25,4246.060
02:30,4232.680
02:35,4229.200
02:40,4213.110
02:45,4194.990
02:50,4190.820
02:55,4154.360
03:00,4126.450
03:05,4129.710
03:10,4119.980
03:15,4118.400
03:20,4114.300
03:25,4095.380
03:30,4082.390
03:35,4075.000
03:40,4034.250
03:45,4031.120
03:50,4020.980
03:55,4012.550
04:00,4006.500
04:05,3997.570
04:10,3973.310
04:15,3980.190
04:20,3948.550
04:25,3937.860
04:30,3935.890
04:35,3934.840
04:40,3903.170
04:45,3898.280
04:50,3882.030
04:55,3879.230
05:00,3888.030
05:05,3871.870
05:10,3861.660
05:15,3854.260
05:20,3869.980
05:25,3801.700
05:30,3802.470
05:35,3784.910
05:40,3802.280
05:45,3786.150
05:50,3787.150
05:55,3774.270
06:00,3767.090
06:05,3764.510
06:10,3760.630
06:15,3728.100
06:20,3716.820
06:25,3738.620
06:30,3739.660
06:35,3734.750
06:40,3732.330
06:45,3704.880
06:50,3706.300
06:55,3746.740
07:00,3725.520
07:05,3722.080
07:10,3727.260
07:15,3715.390
07:20,3722.580
07:25,3765.940
07:30,3721.100
07:35,3729.120
07:40,3753.500
07:45,3766.670
07:50,3755.940
07:55,3777.440
08:00,3774.320
08:05,3784.160
08:10,3785.200
08:15,3795.800
08:20,3814.760
08:25,3843.120
08:30,3807.040
08:35,3828.540
08:40,3852.310
08:45,3890.080
08:50,3865.830
08:55,3855.550
09:00,3905.660
09:05,3909.160
09:10,3912.910
09:15,4019.130
09:20,4037.410
09:25,4091.880
09:30,4110.910
09:35,4217.800
09:40,4233.620
09:45,4285.100
09:50,4289.070
09:55,4337.400
10:00,4352.200
10:05,4390.140
10:10,4417.070
10:15,4500.490
10:20,4467.180
10:25,4458.250
10:30,4482.390
10:35,4531.050
10:40,4525.440
10:45,4577.570
10:50,4599.230
10:55,4642.710
11:00,4616.720
11:05,4649.240
11:10,4647.610
11:15,4667.340
11:20,4718.550
11:25,4738.130
11:30,4708.590
11:35,4755.030
11:40,4752.990
11:45,4770.240
11:50,4789.080
11:55,4782.300
12:00,4791.990
12:05,4823.430
12:10,4778.220
12:15,4805.760
12:20,4795.490
12:25,4807.900
12:30,4791.190
12:35,4794.200
12:40,4792.690
12:45,4797.370
12:50,4749.440
12:55,4731.390
13:00,4704.700
13:05,4581.830
13:10,4585.830
13:15,4539.300
13:20,4515.480
13:25,4534.540
13:30,4528.910
13:35,4572.510
13:40,4613.800
13:45,4621.070
13:50,4686.110
13:55,4693.120
14:00,4710.710
14:05,4721.090
14:10,4742.090
14:15,4729.050
14:20,4767.870
14:25,4749.450
14:30,4765.000
14:35,4743.830
14:40,4741.300
14:45,4755.240
14:50,4763.360
14:55,4719.250
15:00,4731.550
15:05,4727.330
15:10,4713.130
15:15,4731.830
15:20,4673.530
15:25,4714.910
15:30,4708.020
15:35,4711.880
15:40,4695.790
15:45,4720.520
15:50,4670.210
15:55,4686.330
16:00,4724.070
16:05,4656.360
16:10,4642.850
16:15,4617.170
16:20,4623.530
16:25,4605.220
16:30,4590.720
16:35,4578.620
16:40,4568.510
16:45,4554.020
16:50,4535.110
16:55,4500.580
17:00,4494.680
17:05,4509.740
17:10,4493.440
17:15,4482.600
17:20,4455.190
17:25,4418.330
17:30,4490.240
17:35,4451.520
17:40,4449.590
17:45,4408.800
17:50,4425.410
17:55,4428.930
18:00,4428.580
18:05,4416.570
18:10,4428.890
18:15,4404.530
18:20,4453.060
18:25,4433.790
18:30,4443.040
18:35,4484.610
18:40,4479.580
18:45,4542.670
18:50,4500.530
18:55,4526.390
19:00,4532.850
19:05,4534.600
19:10,4496.660
19:15,4477.100
19:20,4502.250
19:25,4477.330
19:30,4455.540
19:35,4484.580
19:40,4483.800
19:45,4465.240
19:50,4449.520
19:55,4442.000
20:00,4418.960
20:05,4395.800
20:10,4399.030
20:15,4401.320
20:20,4365.570
20:25,4397.860
20:30,4376.030
20:35,4337.700
20:40,4364.100
20:45,4361.650
20:50,4350.280
20:55,4355.790
21:00,4313.200
21:05,4294.880
21:10,4317.360
21:15,4305.590
21:20,4299.740
21:25,4346.360
21:30,4353.740
21:35,4370.910
21:40,4397.610
21:45,4422.460
21:50,4434.970
21:55,4437.180
22:00,4448.020
22:05,4439.680
22:10,4462.640
22:15,4464.540
22:20,4463.330
22:25,4515.790
22:30,4515.500
22:35,4504.510
22:40,4516.600
22:45,4512.270
22:50,4501.720
22:55,4475.390
23:00,4472.390
23:05,4444.730
23:10,4413.610
23:15,4410.770
23:20,4391.400
23:25,4398.030
23:30,4388.660
23:35,4330.270
23:40,4284.140
23:45,4296.340
23:50,4274.620
23:55,4249.270
