time,value
00:00,4004.590
00:05,3980.820
00:10,3957.000
00:15,3950.320
00:20,3919.430
00:25,3885.050
00:30,3881.810
00:35,3858.910
00:40,3827.690
00:45,3828.880
00:50,3803.050
00:55,3748.940
01:00,3757.370
01:05,3750.460
01:10,3725.430
01:15,3701.260
01:20,3692.550
01:25,3666.070
01:30,3660.490
01:35,3656.850
01:40,3626.760
01:45,3626.350
01:50,3620.650
01:55,3613.500
02:00,3593.930
02:05,3575.360
02:10,3559.560
02:15,3551.130
02:20,3532.000
02:25,3510.660
02:30,3494.610
02:35,3482.540
02:40,3476.010
02:45,3466.020
02:50,3449.860
02:55,3443.390
03:00,3433.630
03:05,3422.650
03:10,3412.910
03:15,3353.980
03:20,3350.170
03:25,3376.700
03:30,3348.930
03:35,3345.850
03:40,3348.250
03:45,3338.670
03:50,3338.080
03:55,3326.550
04:00,3321.400
04:05,3323.060
04:10,3305.040
04:15,3311.570
04:20,3300.420
04:25,3301.890
04:30,3285.160
04:35,3291.400
04:40,3286.240
04:45,3282.220
04:50,3271.760
04:55,3282.640
05:00,3279.890
05:05,3294.580
05:10,3301.980
05:15,3305.350
05:20,3317.140
05:25,3314.110
05:30,3328.280
05:35,3345.290
05:40,3343.930
05:45,3340.470
05:50,3353.500
05:55,3362.520
06:00,3376.200
06:05,3400.270
06:10,3421.940
06:15,3493.620
06:20,3522.500
06:25,3549.770
06:30,3566.750
06:35,3592.520
06:40,3603.160
06:45,3600.580
06:50,3609.410
06:55,3577.090
07:00,3601.150
07:05,3678.560
07:10,3695.670
07:15,3722.530
07:20,3596.860
07:25,3582.100
07:30,3604.620
07:35,3612.830
07:40,3613.270
07:45,3578.080
07:50,3653.350
07:55,3604.170
08:00,3635.450
08:05,3645.550
08:10,3690.150
08:15,3686.750
08:20,3706.870
08:25,3737.240
08:30,3771.940
08:35,3751.750
08:40,3785.400
08:45,3792.610
08:50,3793.820
08:55,3874.820
09:00,3830.260
09:05,3936.310
09:10,3965.340
09:15,3956.410
09:20,3977.790
09:25,4106.680
09:30,4166.210
09:35,4217.470
09:40,4266.010
09:45,4329.480
09:50,4381.410
09:55,4404.810
10:00,4422.680
10:05,4476.690
10:10,4465.820
10:15,4500.790
10:20,4557.560
10:25,4596.090
10:30,4604.940
10:35,4601.660
10:40,4633.230
10:45,4698.510
10:50,4710.000
10:55,4684.280
11:00,4743.310
11:05,4735.780
11:10,4752.320
11:15,4725.750
11:20,4779.510
11:25,4974.450
11:30,4990.750
11:35,4983.460
11:40,4970.200
11:45,4970.700
11:50,4991.690
11:55,4613.790
12:00,4412.940
12:05,4726.920
12:10,4777.210
12:15,4837.740
12:20,4816.350
12:25,4775.790
12:30,4721.180
12:35,4677.220
12:40,4806.210
12:45,4828.430
12:50,4797.060
12:55,4786.560
13:00,4712.120
13:05,4671.210
13:10,4650.890
13:15,4620.340
13:20,4644.260
13:25,4635.390
13:30,4636.510
13:35,4668.940
13:40,4698.660
13:45,4735.890
13:50,4746.500
13:55,4762.750
14:00,4785.860
14:05,4784.980
14:10,4792.180
14:15,4805.820
14:20,4830.960
14:25,4826.530
14:30,4864.000
14:35,4853.160
14:40,4863.570
14:45,4899.770
14:50,4824.430
14:55,4790.510
15:00,4807.420
15:05,4808.020
15:10,4779.290
15:15,4759.340
15:20,4724.360
15:25,4724.420
15:30,4713.930
15:35,4680.500
15:40,4653.300
15:45,4678.260
15:50,4639.930
15:55,4641.280
16:00,4615.020
16:05,4607.880
16:10,4602.420
16:15,4625.840
16:20,4605.400
16:25,4592.710
16:30,4595.960
16:35,4589.270
16:40,4591.830
16:45,4617.050
16:50,4610.390
16:55,4596.660
17:00,4578.230
17:05,4627.670
17:10,4645.100
17:15,4648.190
17:20,4625.770
17:25,4610.740
17:30,4641.300
17:35,4576.880
17:40,4593.580
17:45,4590.210
17:50,4599.970
17:55,4600.970
18:00,4574.440
18:05,4541.070
18:10,4574.120
18:15,4566.390
18:20,4564.780
18:25,4515.120
18:30,4509.220
18:35,4520.130
18:40,4546.480
18:45,4564.600
18:50,4581.280
18:55,4585.180
19:00,4590.860
19:05,4613.560
19:10,4451.130
19:15,4552.090
19:20,4570.250
19:25,4592.430
19:30,4529.870
19:35,4592.580
19:40,4527.790
19:45,4559.890
19:50,4523.360
19:55,4481.010
20:00,4448.140
20:05,4460.980
20:10,4441.390
20:15,4391.770
20:20,4397.100
20:25,4387.970
20:30,4359.200
20:35,4334.100
20:40,4352.670
20:45,4327.360
20:50,4289.030
20:55,4266.670
21:00,4269.910
21:05,4223.690
21:10,4222.410
21:15,4193.400
21:20,4247.110
21:25,4240.480
21:30,4197.440
21:35,4230.290
21:40,4254.270
21:45,4218.990
21:50,4176.130
21:55,4190.670
22:00,4175.970
22:05,4168.060
22:10,4179.850
22:15,4187.380
22:20,4159.570
22:25,4189.040
22:30,4193.450
22:35,4204.270
22:40,4175.930
22:45,4218.300
22:50,4184.460
22:55,4179.050
23:00,4201.700
23:05,4173.660
23:10,4172.350
23:15,4186.390
23:20,4158.010
23:25,4159.780
23:30,4142.290
23:35,4121.490
23:40,4122.950
23:45,4091.370
23:50,4076.020
23:55,4044.030
