time,value
00:00,5345.820
00:05,5319.250
00:10,5278.510
00:15,5240.500
00:20,5198.650
00:25,5165.030
00:30,5143.010
00:35,5113.280
00:40,5086.230
00:45,5052.250
00:50,5035.190
00:55,5007.630
01:00,4968.200
01:05,4953.920
01:10,4932.670
01:15,4909.960
01:20,4899.130
01:25,4856.700
01:30,4844.620
01:35,4815.200
01:40,4812.840
01:45,4779.160
01:50,4760.730
01:55,4745.150
02:00,4739.240
02:05,4718.630
02:10,4693.370
02:15,4668.680
02:20,4647.030
02:25,4639.330
02:30,4622.510
02:35,4589.290
02:40,4575.170
02:45,4561.920
02:50,4545.850
02:55,4530.600
03:00,4515.420
03:05,4492.560
03:10,4477.430
03:15,4454.940
03:20,4424.000
03:25,4405.510
03:30,4380.850
03:35,4374.730
03:40,4358.670
03:45,4339.520
03:50,4327.170
03:55,4313.940
04:00,4307.510
04:05,4281.200
04:10,4260.660
04:15,4248.960
04:20,4235.990
04:25,4205.470
04:30,4200.800
04:35,4181.880
04:40,4170.540
04:45,4172.490
04:50,4136.200
04:55,4127.660
05:00,4118.020
05:05,4117.680
05:10,4118.920
05:15,4111.920
05:20,4111.650
05:25,4122.410
05:30,4102.940
05:35,4104.490
05:40,4087.560
05:45,4091.550
05:50,4038.650
05:55,4047.690
06:00,4030.500
06:05,3998.650
06:10,4008.010
06:15,3987.890
06:20,3984.120
06:25,3983.920
06:30,3981.420
06:35,3967.600
06:40,3990.230
06:45,3981.170
06:50,3963.010
06:55,3956.760
07:00,3958.880
07:05,3954.980
07:10,3897.050
07:15,3846.130
07:20,3806.570
07:25,3807.030
07:30,3759.980
07:35,3697.970
07:40,3682.730
07:45,3673.880
07:50,3604.900
07:55,3628.170
08:00,3558.580
08:05,3579.220
08:10,3554.190
08:15,3537.450
08:20,3552.700
08:25,3567.510
08:30,3523.650
08:35,3543.260
08:40,3532.140
08:45,3537.820
08:50,3529.520
08:55,3538.400
09:00,3569.890
09:05,3589.180
09:10,3590.000
09:15,3657.780
09:20,3660.800
09:25,3766.240
09:30,3778.890
09:35,3797.700
09:40,3866.310
09:45,3881.910
09:50,3943.090
09:55,3984.980
10:00,3985.150
10:05,4066.290
10:10,4082.270
10:15,4097.260
10:20,4099.330
10:25,4145.850
10:30,4146.230
10:35,4175.270
10:40,4172.040
10:45,4193.780
10:50,4247.770
10:55,4248.260
11:00,4207.820
11:05,4258.220
11:10,4270.400
11:15,4276.090
11:20,4298.000
11:25,4308.760
11:30,4295.850
11:35,4318.900
11:40,4327.780
11:45,4329.050
11:50,4320.480
11:55,4317.890
12:00,4355.040
12:05,4339.350
12:10,4337.730
12:15,4363.800
12:20,4340.740
12:25,4368.690
12:30,4329.290
12:35,4335.980
12:40,4373.650
12:45,4361.410
12:50,4342.990
12:55,4348.690
13:00,4287.110
13:05,4247.870
13:10,4195.950
13:15,4190.580
13:20,4190.770
13:25,4191.360
13:30,4152.200
13:35,4207.840
13:40,4211.070
13:45,4205.660
13:50,4240.830
13:55,4267.320
14:00,4268.830
14:05,4291.060
14:10,4323.700
14:15,4305.120
14:20,4300.060
14:25,4339.450
14:30,4328.690
14:35,4322.800
14:40,4375.200
14:45,4320.010
14:50,4331.390
14:55,4379.320
15:00,4359.730
15:05,4356.260
15:10,4337.700
15:15,4360.900
15:20,4382.120
15:25,4361.760
15:30,4341.020
15:35,4355.170
15:40,4377.320
15:45,4376.560
15:50,4357.610
15:55,4337.040
16:00,4366.970
16:05,4375.050
16:10,4355.680
16:15,4403.260
16:20,4375.270
16:25,4312.880
16:30,4379.650
16:35,4357.640
16:40,4376.430
16:45,4343.140
16:50,4360.980
16:55,4350.000
17:00,4385.800
17:05,4350.940
17:10,4295.160
17:15,4380.210
17:20,4392.000
17:25,4385.670
17:30,4341.350
17:35,4362.090
17:40,4361.240
17:45,4404.910
17:50,4313.880
17:55,4329.410
18:00,4341.060
18:05,4327.090
18:10,4341.990
18:15,4299.780
18:20,4286.330
18:25,4317.480
18:30,4355.980
18:35,4365.250
18:40,4338.690
18:45,4399.290
18:50,4431.870
18:55,4442.640
19:00,4474.980
19:05,4452.120
19:10,4487.120
19:15,4534.070
19:20,4475.810
19:25,4524.620
19:30,4526.770
19:35,4552.420
19:40,4531.810
19:45,4491.460
19:50,4534.610
19:55,4552.190
20:00,4499.980
20:05,4547.330
20:10,4452.670
20:15,4522.970
20:20,4475.140
20:25,4479.360
20:30,4469.590
20:35,4461.810
20:40,4448.260
20:45,4431.790
20:50,4419.930
20:55,4441.310
21:00,4452.600
21:05,4410.330
21:10,4415.640
21:15,4434.390
21:20,4402.640
21:25,4492.590
21:30,4468.610
21:35,4512.060
21:40,4495.000
21:45,4553.410
21:50,4540.420
21:55,4584.860
22:00,4572.170
22:05,4605.490
22:10,4583.460
22:15,4600.350
22:20,4619.630
22:25,4643.720
22:30,4670.940
22:35,4656.710
22:40,4700.650
22:45,4708.280
22:50,4708.180
22:55,4705.860
23:00,4748.670
23:05,4690.290
23:10,4726.430
23:15,4695.730
23:20,4725.140
23:25,4713.460
23:30,4708.520
23:35,4697.260
23:40,4658.390
23:45,4648.960
23:50,4638.660
23:55,4609.510
