time,value
00:00,4893.650
00:05,4832.460
00:10,4798.070
00:15,4790.320
00:20,4762.150
00:25,4733.260
00:30,4713.800
00:35,4681.170
00:40,4665.350
00:45,4646.460
00:50,4618.600
00:55,4601.740
01:00,4565.470
01:05,4536.940
01:10,4511.460
01:15,4486.090
01:20,4471.200
01:25,4440.410
01:30,4428.730
01:35,4400.920
01:40,4389.030
01:45,4357.760
01:50,4343.340
01:55,4328.750
02:00,4315.500
02:05,4285.020
02:10,4271.590
02:15,4257.160
02:20,4242.650
02:25,4222.290
02:30,4202.730
02:35,4182.880
02:40,4155.830
02:45,4146.880
02:50,4124.810
02:55,4108.850
03:00,4086.410
03:05,4084.680
03:10,4077.220
03:15,4059.480
03:20,4043.870
03:25,4034.000
03:30,4009.310
03:35,4003.580
03:40,3984.570
03:45,3977.980
03:50,3954.490
03:55,3940.370
04:00,3937.430
04:05,3916.800
04:10,3909.470
04:15,3900.120
04:20,3888.730
04:25,3869.050
04:30,3876.240
04:35,3854.840
04:40,3846.970
04:45,3830.760
04:50,3807.090
04:55,3795.250
05:00,3794.770
05:05,3812.520
05:10,3812.790
05:15,3803.420
05:20,3835.900
05:25,3825.650
05:30,3812.970
05:35,3836.780
05:40,3820.920
05:45,3831.960
05:50,3826.450
05:55,3839.200
06:00,3812.640
06:05,3838.830
06:10,3822.130
06:15,3811.370
06:20,3834.140
06:25,3849.980
06:30,3830.000
06:35,3827.000
06:40,3838.820
06:45,3836.010
06:50,3826.980
06:55,3861.160
07:00,3865.770
07:05,3838.420
07:10,3857.130
07:15,3852.620
07:20,3824.590
07:25,3846.180
07:30,3826.420
07:35,3859.730
07:40,3807.710
07:45,3843.090
07:50,3857.900
07:55,3888.040
08:00,3885.730
08:05,3864.630
08:10,3902.490
08:15,3934.840
08:20,3935.230
08:25,4092.540
08:30,3997.760
08:35,4062.950
08:40,4072.260
08:45,4079.170
08:50,4075.110
08:55,4119.770
09:00,4137.990
09:05,4193.040
09:10,4218.950
09:15,4326.770
09:20,4339.100
09:25,4396.870
09:30,4463.550
09:35,4492.840
09:40,4545.550
09:45,4533.910
09:50,4616.260
09:55,4628.690
10:00,4527.940
10:05,4605.400
10:10,4638.880
10:15,4655.620
10:20,4676.670
10:25,4635.120
10:30,4703.430
10:35,4692.300
10:40,4732.870
10:45,4755.070
10:50,4702.020
10:55,4774.360
11:00,4773.600
11:05,4754.580
11:10,4762.510
11:15,4777.780
11:20,4752.940
11:25,4810.680
11:30,4814.120
11:35,4789.220
11:40,4832.260
11:45,4802.520
11:50,4818.960
11:55,4814.250
12:00,4838.750
12:05,4833.870
12:10,4852.900
12:15,4842.900
12:20,4887.940
12:25,4844.020
12:30,4804.760
12:35,4861.120
12:40,4861.590
12:45,4869.650
12:50,4863.940
12:55,4841.120
13:00,4832.200
13:05,4682.270
13:10,4715.170
13:15,4658.290
13:20,4695.180
13:25,4697.920
13:30,4711.070
13:35,4683.840
13:40,4748.010
13:45,4770.130
13:50,4794.900
13:55,4794.410
14:00,4851.260
14:05,4854.360
14:10,4873.410
14:15,4846.050
14:20,4903.510
14:25,4904.980
14:30,4935.860
14:35,4970.130
14:40,4969.830
14:45,4958.680
14:50,4990.650
14:55,4989.240
15:00,5040.610
15:05,5028.030
15:10,5004.670
15:15,4982.260
15:20,5002.500
15:25,5037.650
15:30,5054.790
15:35,5034.530
15:40,5046.990
15:45,5055.150
15:50,5029.060
15:55,5046.800
16:00,5046.920
16:05,5068.850
16:10,5051.410
16:15,4817.450
16:20,4844.820
16:25,5061.730
16:30,5022.180
16:35,4974.480
16:40,5021.170
16:45,4993.530
16:50,4952.990
16:55,4970.580
17:00,4971.100
17:05,4964.460
17:10,4932.540
17:15,4913.840
17:20,4954.770
17:25,4945.950
17:30,4889.480
17:35,4872.410
17:40,4813.930
17:45,4827.770
17:50,4831.390
17:55,4808.730
18:00,4778.700
18:05,4781.560
18:10,4759.090
18:15,4745.440
18:20,4770.750
18:25,4752.330
18:30,4744.950
18:35,4822.460
18:40,4831.260
18:45,4695.950
18:50,4750.230
18:55,4727.360
19:00,4849.080
19:05,4826.340
19:10,4859.810
19:15,4860.110
19:20,4832.890
19:25,4844.510
19:30,4821.270
19:35,4842.840
19:40,4831.930
19:45,4800.070
19:50,4770.140
19:55,4797.610
20:00,4793.110
20:05,4721.480
20:10,4751.420
20:15,4706.680
20:20,4720.200
20:25,4690.830
20:30,4697.980
20:35,4651.730
20:40,4669.300
20:45,4650.300
20:50,4669.020
20:55,4630.140
21:00,4630.640
21:05,4615.680
21:10,4613.250
21:15,4644.650
21:20,4648.170
21:25,4685.580
21:30,4709.520
21:35,4735.170
21:40,4711.630
21:45,4745.630
21:50,4771.680
21:55,4790.400
22:00,4826.940
22:05,4836.130
22:10,4808.620
22:15,4867.150
22:20,4882.490
22:25,4906.630
22:30,4941.560
22:35,4980.670
22:40,4995.300
22:45,5012.370
22:50,5014.810
22:55,5026.100
23:00,5042.830
23:05,4979.820
23:10,5000.140
23:15,5006.710
23:20,5009.160
23:25,4997.240
23:30,4989.860
23:35,4985.400
23:40,4965.440
23:45,4940.160
23:50,4932.390
23:55,4907.180
