time,value
00:00,1787.210
00:05,1750.730
00:10,1735.730
00:15,1721.840
00:20,1694.280
00:25,1681.730
00:30,1652.390
00:35,1640.250
00:40,1630.870
00:45,1617.020
00:50,1609.430
00:55,1582.490
01:00,1578.210
01:05,1559.120
01:10,1543.410
01:15,1529.930
01:20,1516.390
01:25,1518.360
01:30,1514.620
01:35,1498.620
01:40,1494.800
01:45,1488.750
01:50,1476.040
01:55,1472.600
02:00,1461.640
02:05,1451.890
02:10,1441.280
02:15,1456.470
02:20,1441.840
02:25,1439.550
02:30,1434.300
02:35,1445.690
02:40,1439.300
02:45,1430.610
02:50,1427.690
02:55,1416.030
03:00,1427.550
03:05,1416.410
03:10,1419.340
03:15,1417.940
03:20,1422.300
03:25,1419.590
03:30,1427.900
03:35,1433.760
03:40,1432.190
03:45,1443.290
03:50,1432.260
03:55,1439.200
04:00,1441.320
04:05,1456.830
04:10,1479.350
04:15,1478.690
04:20,1492.240
04:25,1500.150
04:30,1511.850
04:35,1534.550
04:40,1550.430
04:45,1569.730
04:50,1596.980
04:55,1627.700
05:00,1644.290
05:05,1706.610
05:10,1755.420
05:15,1814.150
05:20,1854.120
05:25,1915.700
05:30,1972.740
05:35,2042.960
05:40,2109.960
05:45,2174.770
05:50,2259.470
05:55,2317.670
06:00,2412.380
06:05,2532.410
06:10,2631.320
06:15,2717.190
06:20,2840.870
06:25,2903.690
06:30,2962.970
06:35,3033.480
06:40,3100.260
06:45,3133.820
06:50,3195.650
06:55,3271.630
07:00,3279.510
07:05,3327.840
07:10,3356.090
07:15,3391.500
07:20,3422.100
07:25,3481.120
07:30,3486.730
07:35,3530.990
07:40,3542.780
07:45,3577.280
07:50,3563.180
07:55,3607.690
08:00,3595.340
08:05,3613.530
08:10,3606.190
08:15,3620.760
08:20,3613.020
08:25,3632.470
08:30,3661.850
08:35,3702.880
08:40,3660.280
08:45,3671.570
08:50,3674.510
08:55,3650.020
09:00,3695.910
09:05,3681.950
09:10,3702.070
09:15,3728.180
09:20,3737.090
09:25,3811.580
09:30,3785.730
09:35,3817.870
09:40,3858.540
09:45,3854.130
09:50,3879.020
09:55,3851.040
10:00,3856.690
10:05,3869.810
10:10,3885.470
10:15,3853.160
10:20,3842.230
10:25,3823.930
10:30,3835.320
10:35,3792.320
10:40,3789.710
10:45,3751.400
10:50,3755.160
10:55,3749.640
11:00,3739.030
11:05,3714.060
11:10,3694.870
11:15,3706.080
11:20,3638.170
11:25,3619.920
11:30,3599.290
11:35,3584.630
11:40,3579.990
11:45,3554.700
11:50,3535.980
11:55,3493.710
12:00,3504.270
12:05,3570.400
12:10,3423.340
12:15,3396.530
12:20,3377.230
12:25,3363.090
12:30,3349.490
12:35,3345.040
12:40,3306.750
12:45,3277.660
12:50,3252.090
12:55,3215.130
13:00,3106.820
13:05,3045.930
13:10,2986.310
13:15,2967.740
13:20,2903.720
13:25,2910.590
13:30,2885.890
13:35,2907.180
13:40,2941.070
13:45,2949.540
13:50,2945.970
13:55,2963.790
14:00,2953.010
14:05,2935.740
14:10,2923.310
14:15,2976.990
14:20,2951.790
14:25,2957.390
14:30,2932.810
14:35,2948.780
14:40,2930.600
14:45,2955.380
14:50,2945.280
14:55,2944.790
15:00,2905.570
15:05,2910.160
15:10,2919.920
15:15,2893.810
15:20,2885.740
15:25,2897.510
15:30,2884.100
15:35,2905.140
15:40,2889.560
15:45,2862.060
15:50,2850.750
15:55,2855.330
16:00,2842.240
16:05,2838.540
16:10,2846.940
16:15,2885.480
16:20,2872.040
16:25,2854.550
16:30,2873.410
16:35,2864.900
16:40,2870.340
16:45,2888.100
16:50,2890.130
16:55,2914.730
17:00,2902.530
17:05,2961.630
17:10,2975.170
17:15,2949.760
17:20,3001.000
17:25,3005.790
17:30,2998.950
17:35,3046.770
17:40,3038.720
17:45,3094.370
17:50,3125.780
17:55,3115.180
18:00,3159.060
18:05,3223.750
18:10,3227.850
18:15,3272.280
18:20,3313.780
18:25,3307.090
18:30,3322.440
18:35,3289.920
18:40,3326.450
18:45,3316.720
18:50,3322.040
18:55,3320.930
19:00,3291.570
19:05,3298.900
19:10,3294.310
19:15,3276.940
19:20,3246.500
19:25,3256.740
19:30,3258.280
19:35,3222.500
19:40,3237.210
19:45,3181.670
19:50,3184.890
19:55,3122.610
20:00,3156.520
20:05,3088.910
20:10,3099.230
20:15,3068.080
20:20,3040.100
20:25,3014.240
20:30,3019.780
20:35,2950.430
20:40,2967.200
20:45,2924.640
20:50,2881.220
20:55,2869.780
21:00,2856.380
21:05,2768.610
21:10,2771.540
21:15,2734.090
21:20,2740.440
21:25,2709.950
21:30,2722.240
21:35,2678.040
21:40,2662.440
21:45,2669.160
21:50,2646.770
21:55,2637.470
22:00,2596.250
22:05,2532.620
22:10,2508.310
22:15,2493.600
22:20,2476.480
22:25,2433.120
22:30,2399.310
22:35,2357.540
22:40,2342.920
22:45,2298.950
22:50,2277.400
22:55,2233.710
23:00,2217.660
23:05,2178.020
23:10,2129.060
23:15,2100.900
23:20,2087.320
23:25,2055.250
23:30,2014.400
23:35,1981.590
23:40,1968.330
23:45,1925.250
23:50,1887.540
23:55,1881.930
