time,value
00:00,1934.390
00:05,1887.780
00:10,1889.670
00:15,1867.570
00:20,1838.750
00:25,1815.060
00:30,1802.180
00:35,1783.040
00:40,1779.020
00:45,1745.400
00:50,1732.470
00:55,1732.720
01:00,1696.740
01:05,1698.210
01:10,1664.610
01:15,1655.880
01:20,1641.220
01:25,1636.850
01:30,1626.800
01:35,1618.860
01:40,1613.090
01:45,1613.340
01:50,1602.790
01:55,1594.240
02:00,1591.310
02:05,1580.270
02:10,1574.660
02:15,1559.010
02:20,1551.820
02:25,1548.380
02:30,1553.730
02:35,1556.210
02:40,1551.980
02:45,1543.080
02:50,1502.210
02:55,1509.920
03:00,1536.450
03:05,1532.870
03:10,1532.500
03:15,1524.850
03:20,1524.310
03:25,1535.790
03:30,1533.320
03:35,1534.100
03:40,1536.000
03:45,1536.610
03:50,1542.030
03:55,1541.390
04:00,1558.260
04:05,1561.490
04:10,1568.780
04:15,1587.030
04:20,1594.700
04:25,1609.510
04:30,1621.120
04:35,1634.340
04:40,1651.410
04:45,1666.390
04:50,1686.480
04:55,1706.600
05:00,1727.390
05:05,1794.790
05:10,1834.810
05:15,1891.570
05:20,1933.000
05:25,1991.520
05:30,2028.780
05:35,2093.450
05:40,2164.520
05:45,2226.720
05:50,2325.610
05:55,2391.020
06:00,2456.830
06:05,2578.720
06:10,2680.640
06:15,2745.530
06:20,2825.530
06:25,2926.120
06:30,2980.920
06:35,3045.580
06:40,3132.250
06:45,3156.590
06:50,3219.260
06:55,3279.790
07:00,3313.170
07:05,3369.470
07:10,3381.160
07:15,3428.700
07:20,3491.110
07:25,3514.130
07:30,3548.320
07:35,3565.790
07:40,3631.240
07:45,3623.770
07:50,3656.550
07:55,3699.520
08:00,3694.850
08:05,3709.900
08:10,3721.460
08:15,3767.420
08:20,3715.230
08:25,3925.820
08:30,3799.690
08:35,3789.630
08:40,3803.620
08:45,3807.870
08:50,3805.010
08:55,3810.000
09:00,3786.170
09:05,3808.590
09:10,3831.890
09:15,3838.040
09:20,3899.740
09:25,3955.060
09:30,3927.200
09:35,3963.620
09:40,4005.510
09:45,3995.060
09:50,4010.650
09:55,4006.930
10:00,3843.130
10:05,3891.360
10:10,3985.370
10:15,3984.540
10:20,4010.390
10:25,3993.220
10:30,3984.340
10:35,4003.040
10:40,4047.580
10:45,4031.610
10:50,3991.000
10:55,4013.970
11:00,3980.340
11:05,3950.020
11:10,3917.090
11:15,3885.140
11:20,3892.710
11:25,3829.840
11:30,3854.230
11:35,3833.030
11:40,3809.740
11:45,3799.890
11:50,3771.250
11:55,3738.490
12:00,3709.380
12:05,3668.660
12:10,3648.940
12:15,3633.680
12:20,3592.000
12:25,3605.250
12:30,3579.790
12:35,3554.980
12:40,3516.880
12:45,3496.210
12:50,3491.680
12:55,3426.290
13:00,3373.060
13:05,3279.140
13:10,3167.740
13:15,3124.770
13:20,3097.770
13:25,3079.270
13:30,3059.670
13:35,3074.080
13:40,3118.960
13:45,3135.610
13:50,3127.350
13:55,3112.660
14:00,3116.570
14:05,3111.430
14:10,3115.170
14:15,3128.240
14:20,3095.450
14:25,3101.050
14:30,3124.530
14:35,3083.090
14:40,3105.120
14:45,3123.390
14:50,3061.320
14:55,3077.940
15:00,3067.590
15:05,3067.740
15:10,3047.950
15:15,3046.390
15:20,3036.950
15:25,3025.020
15:30,3030.880
15:35,3030.630
15:40,3019.770
15:45,3095.500
15:50,3071.160
15:55,3092.200
16:00,3073.930
16:05,3097.410
16:10,3089.700
16:15,3077.580
16:20,3025.420
16:25,3023.790
16:30,3028.710
16:35,3020.260
16:40,3040.310
16:45,3035.890
16:50,3042.790
16:55,3050.370
17:00,3042.770
17:05,3111.190
17:10,3115.670
17:15,3098.700
17:20,3144.640
17:25,3123.250
17:30,3155.760
17:35,3198.240
17:40,3237.130
17:45,3240.040
17:50,3241.650
17:55,3279.390
18:00,3322.180
18:05,3372.370
18:10,3378.530
18:15,3398.110
18:20,3424.120
18:25,3444.330
18:30,3454.840
18:35,3454.660
18:40,3451.820
18:45,3441.790
18:50,3469.930
18:55,3436.590
19:00,3418.120
19:05,3447.170
19:10,3434.370
19:15,3432.120
19:20,3410.600
19:25,3396.140
19:30,3418.670
19:35,3392.870
19:40,3369.100
19:45,3353.620
19:50,3327.330
19:55,3281.800
20:00,3294.290
20:05,3285.870
20:10,3217.970
20:15,3208.750
20:20,3012.730
20:25,3142.700
20:30,3175.930
20:35,3123.250
20:40,3088.430
20:45,3072.080
20:50,3050.270
20:55,3005.960
21:00,2986.830
21:05,2940.110
21:10,2907.150
21:15,2897.600
21:20,2886.700
21:25,2851.390
21:30,2841.810
21:35,2850.380
21:40,2854.110
21:45,2823.330
21:50,2765.540
21:55,2771.890
22:00,2742.620
22:05,2693.830
22:10,2689.570
22:15,2646.990
22:20,2616.650
22:25,2582.700
22:30,2566.370
22:35,2546.240
22:40,2498.660
22:45,2477.250
22:50,2469.360
22:55,2423.620
23:00,2385.200
23:05,2343.960
23:10,2311.220
23:15,2309.890
23:20,2258.460
23:25,2211.850
23:30,2175.330
23:35,2144.930
23:40,2115.270
23:45,2094.190
23:50,2056.990
23:55,2042.940
