time,value
00:00,1872.740
00:05,1844.520
00:10,1817.470
00:15,1787.440
00:20,1768.330
00:25,1759.550
00:30,1746.740
00:35,1715.930
00:40,1715.610
00:45,1706.190
00:50,1674.500
00:55,1667.520
01:00,1664.230
01:05,1644.740
01:10,1633.760
01:15,1623.620
01:20,1619.420
01:25,1607.820
01:30,1600.900
01:35,1597.180
01:40,1586.740
01:45,1584.200
01:50,1566.820
01:55,1573.460
02:00,1548.470
02:05,1549.530
02:10,1545.320
02:15,1542.380
02:20,1527.120
02:25,1534.570
02:30,1533.060
02:35,1514.200
02:40,1518.900
02:45,1516.640
02:50,1513.740
02:55,1503.900
03:00,1514.330
03:05,1490.480
03:10,1501.590
03:15,1500.530
03:20,1494.470
03:25,1492.190
03:30,1490.270
03:35,1497.380
03:40,1494.590
03:45,1502.550
03:50,1500.720
03:55,1503.210
04:00,1511.460
04:05,1532.200
04:10,1534.420
04:15,1553.490
04:20,1561.880
04:25,1578.020
04:30,1577.090
04:35,1605.450
04:40,1623.230
04:45,1636.820
04:50,1650.860
04:55,1667.940
05:00,1706.980
05:05,1751.890
05:10,1793.700
05:15,1830.450
05:20,1888.510
05:25,1940.590
05:30,1996.060
05:35,2051.250
05:40,2123.280
05:45,2183.460
05:50,2265.000
05:55,2339.240
06:00,2404.090
06:05,2526.040
06:10,2615.780
06:15,2711.430
06:20,2797.500
06:25,2864.020
06:30,2926.480
06:35,2995.170
06:40,3068.950
06:45,3126.360
06:50,3201.580
06:55,3224.370
07:00,3259.280
07:05,3261.450
07:10,3331.200
07:15,3348.790
07:20,3398.550
07:25,3420.970
07:30,3462.430
07:35,3482.300
07:40,3493.230
07:45,3554.980
07:50,3520.110
07:55,3503.540
08:00,3534.500
08:05,3555.130
08:10,3555.060
08:15,3499.780
08:20,3515.860
08:25,3553.060
08:30,3556.510
08:35,3582.690
08:40,3575.350
08:45,3579.280
08:50,3554.160
08:55,3541.020
09:00,3536.550
09:05,3572.930
09:10,3531.100
09:15,3568.910
09:20,3625.690
09:25,3628.210
09:30,3853.390
09:35,3658.950
09:40,3695.240
09:45,3681.950
09:50,3678.040
09:55,3686.470
10:00,3695.730
10:05,3714.310
10:10,3723.530
10:15,3767.200
10:20,3737.120
10:25,3748.230
10:30,3771.640
10:35,3760.510
10:40,3731.430
10:45,3735.210
10:50,3734.870
10:55,3718.840
11:00,3735.410
11:05,3698.360
11:10,3711.990
11:15,3694.630
11:20,3662.000
11:25,3635.410
11:30,3602.460
11:35,3571.090
11:40,3518.220
11:45,3521.340
11:50,3464.090
11:55,3405.170
12:00,3371.740
12:05,3321.990
12:10,3296.510
12:15,3237.890
12:20,3221.120
12:25,3215.320
12:30,3225.660
12:35,3214.570
12:40,3214.570
12:45,3191.530
12:50,3170.580
12:55,3162.520
13:00,3079.430
13:05,3009.340
13:10,2972.870
13:15,2953.060
13:20,2966.490
13:25,2937.540
13:30,2948.630
13:35,2973.430
13:40,2982.850
13:45,3009.240
13:50,2985.210
13:55,2961.760
14:00,2946.130
14:05,2957.620
14:10,2970.120
14:15,2955.540
14:20,2990.760
14:25,2993.180
14:30,2958.340
14:35,2982.350
14:40,2971.120
14:45,2962.450
14:50,2973.020
14:55,2992.610
15:00,2972.480
15:05,2941.520
15:10,2963.660
15:15,2961.780
15:20,2965.040
15:25,2918.230
15:30,2970.850
15:35,2944.280
15:40,2949.250
15:45,2949.110
15:50,2946.790
15:55,2956.590
16:00,2943.620
16:05,2936.070
16:10,2988.100
16:15,2962.200
16:20,2977.300
16:25,2970.050
16:30,2962.560
16:35,2972.440
16:40,2959.380
16:45,2945.000
16:50,2955.000
16:55,2989.280
17:00,2998.120
17:05,3011.730
17:10,3022.150
17:15,3063.220
17:20,3032.030
17:25,3063.560
17:30,3071.290
17:35,3103.720
17:40,3107.950
17:45,3153.520
17:50,3166.260
17:55,3194.780
18:00,3173.820
18:05,3244.970
18:10,3302.510
18:15,3286.560
18:20,3289.810
18:25,3294.450
18:30,3348.100
18:35,3363.530
18:40,3403.680
18:45,3367.340
18:50,3358.120
18:55,3347.570
19:00,3340.050
19:05,3328.000
19:10,3338.390
19:15,3355.360
19:20,3302.740
19:25,3332.250
19:30,3296.610
19:35,3288.060
19:40,3301.970
19:45,3238.390
19:50,3271.250
19:55,3262.470
20:00,3210.520
20:05,3190.040
20:10,3196.120
20:15,3157.910
20:20,3178.010
20:25,3149.100
20:30,3133.200
20:35,3084.950
20:40,3083.550
20:45,3041.730
20:50,3047.580
20:55,2989.700
21:00,2941.970
21:05,2913.980
21:10,2872.810
21:15,2886.660
21:20,2871.450
21:25,2876.240
21:30,2857.100
21:35,2812.980
21:40,2789.860
21:45,2751.400
21:50,2766.370
21:55,2726.610
22:00,2697.290
22:05,2659.290
22:10,2606.490
22:15,2564.430
22:20,2523.450
22:25,2504.480
22:30,2457.350
22:35,2435.160
22:40,2394.620
22:45,2357.190
22:50,2319.130
22:55,2301.590
23:00,2251.700
23:05,2222.050
23:10,2161.480
23:15,2138.120
23:20,2109.230
23:25,2091.570
23:30,2047.380
23:35,1989.150
23:40,1970.260
23:45,1941.540
23:50,1914.150
23:55,1893.460
