time,value
00:00,1666.450
00:05,1654.920
00:10,1620.880
00:15,1602.890
00:20,1588.780
00:25,1571.400
00:30,1546.150
00:35,1535.550
00:40,1507.110
00:45,1503.210
00:50,1499.230
00:55,1474.150
01:00,1465.710
01:05,1447.880
01:10,1437.710
01:15,1423.620
01:20,1418.870
01:25,1408.760
01:30,1396.920
01:35,1399.620
01:40,1395.100
01:45,1392.440
01:50,1378.440
01:55,1376.120
02:00,1373.190
02:05,1372.470
02:10,1361.900
02:15,1349.370
02:20,1344.750
02:25,1338.560
02:30,1348.200
02:35,1340.480
02:40,1330.010
02:45,1329.500
02:50,1326.900
02:55,1320.890
03:00,1324.520
03:05,1328.330
03:10,1322.960
03:15,1324.030
03:20,1323.660
03:25,1322.370
03:30,1322.720
03:35,1323.700
03:40,1332.520
03:45,1323.760
03:50,1329.180
03:55,1334.660
04:00,1337.020
04:05,1288.850
04:10,1354.430
04:15,1365.090
04:20,1372.780
04:25,1384.450
04:30,1392.740
04:35,1398.170
04:40,1408.440
04:45,1431.530
04:50,1438.890
04:55,1461.850
05:00,1482.520
05:05,1517.860
05:10,1561.150
05:15,1584.350
05:20,1620.050
05:25,1655.880
05:30,1695.380
05:35,1732.890
05:40,1793.340
05:45,1839.420
05:50,1864.660
05:55,1906.820
06:00,1962.000
06:05,2021.490
06:10,2103.590
06:15,2170.960
06:20,2191.050
06:25,2260.410
06:30,2294.850
06:35,2359.330
06:40,2410.840
06:45,2448.330
06:50,2515.760
06:55,2564.360
07:00,2629.330
07:05,2682.050
07:10,2725.330
07:15,2738.830
07:20,2828.480
07:25,2888.900
07:30,3001.450
07:35,3004.670
07:40,3044.430
07:45,3116.950
07:50,3149.840
07:55,3179.980
08:00,3298.220
08:05,3229.060
08:10,3315.010
08:15,3341.520
08:20,3365.200
08:25,3379.690
08:30,3406.200
08:35,3405.870
08:40,3460.530
08:45,3453.040
08:50,3460.660
08:55,3521.570
09:00,3531.970
09:05,3540.710
09:10,3589.140
09:15,3627.000
09:20,3722.800
09:25,3698.110
09:30,3749.340
09:35,3794.740
09:40,3820.500
09:45,3838.730
09:50,3880.290
09:55,3830.000
10:00,3887.030
10:05,3874.260
10:10,3843.700
10:15,3883.280
10:20,3895.430
10:25,3887.430
10:30,3911.400
10:35,4123.170
10:40,3900.260
10:45,3906.050
10:50,3866.430
10:55,3861.990
11:00,3862.690
11:05,3816.670
11:10,3751.560
11:15,3717.760
11:20,3745.190
11:25,3754.760
11:30,3743.220
11:35,3729.850
11:40,3699.350
11:45,3673.120
11:50,3666.310
11:55,3644.670
12:00,3624.840
12:05,3621.480
12:10,3558.140
12:15,3509.000
12:20,3514.400
12:25,3512.760
12:30,3486.040
12:35,3426.500
12:40,3440.990
12:45,3413.270
12:50,3392.390
12:55,3300.580
13:00,3223.880
13:05,3170.070
13:10,3100.570
13:15,3070.200
13:20,3036.670
13:25,3027.240
13:30,2976.630
13:35,2976.680
13:40,2990.010
13:45,3004.170
13:50,2997.030
13:55,2961.270
14:00,2962.880
14:05,2970.500
14:10,2945.060
14:15,2935.960
14:20,2925.000
14:25,2933.540
14:30,2887.300
14:35,2893.120
14:40,2907.190
14:45,2869.710
14:50,2883.750
14:55,2830.170
15:00,2833.860
15:05,2851.450
15:10,2804.750
15:15,2808.800
15:20,2779.680
15:25,2794.860
15:30,2815.340
15:35,2765.640
15:40,2777.200
15:45,2777.670
15:50,2734.650
15:55,2783.540
16:00,2754.390
16:05,2772.480
16:10,2753.210
16:15,2735.840
16:20,2773.860
16:25,2766.900
16:30,2732.320
16:35,2757.400
16:40,2753.120
16:45,2811.490
16:50,2812.850
16:55,2810.600
17:00,2843.550
17:05,2859.800
17:10,2884.700
17:15,2897.100
17:20,2901.120
17:25,2896.090
17:30,2940.470
17:35,2969.400
17:40,2980.890
17:45,3030.910
17:50,3064.530
17:55,3082.940
18:00,3146.390
18:05,3209.300
18:10,3178.960
18:15,3245.570
18:20,3261.060
18:25,3295.090
18:30,3276.650
18:35,3272.210
18:40,3271.540
18:45,3248.890
18:50,3286.540
18:55,3251.440
19:00,3264.050
19:05,3262.970
19:10,3282.270
19:15,3263.600
19:20,3234.100
19:25,3219.100
19:30,3220.670
19:35,3193.060
19:40,3221.440
19:45,3243.570
19:50,3154.300
19:55,3175.030
20:00,3170.250
20:05,3106.980
20:10,3118.580
20:15,3087.310
20:20,3051.720
20:25,3066.590
20:30,3049.820
20:35,2975.920
20:40,2992.930
20:45,2955.420
20:50,2945.270
20:55,2911.980
21:00,2894.550
21:05,2835.480
21:10,2822.550
21:15,2805.400
21:20,2766.860
21:25,2746.150
21:30,2773.990
21:35,2726.770
21:40,2715.850
21:45,2679.730
21:50,2674.670
21:55,2667.080
22:00,2660.380
22:05,2619.440
22:10,2586.630
22:15,2562.510
22:20,2527.640
22:25,2491.000
22:30,2460.150
22:35,2412.870
22:40,2405.540
22:45,2379.310
22:50,2370.790
22:55,2311.390
23:00,2273.430
23:05,2267.650
23:10,2212.750
23:15,2187.420
23:20,2152.470
23:25,2134.210
23:30,2096.170
23:35,2066.330
23:40,2025.840
23:45,1990.850
23:50,1959.630
23:55,1927.390
