time,value
00:00,4822.880
00:05,4782.050
00:10,4757.480
00:15,4672.030
00:20,4645.930
00:25,4641.380
00:30,4610.850
00:35,4582.970
00:40,4572.980
00:45,4548.530
00:50,4519.610
00:55,4499.280
01:00,4474.650
01:05,4453.850
01:10,4451.250
01:15,4422.220
01:20,4406.460
01:25,4399.260
01:30,4370.170
01:35,4354.350
01:40,4336.670
01:45,4331.180
01:50,4311.570
01:55,4306.620
02:00,4305.280
02:05,4266.100
02:10,4252.250
02:15,4246.100
02:20,4223.900
02:25,4204.280
02:30,4200.660
02:35,4191.480
02:40,4169.850
02:45,4153.110
02:50,4147.130
02:55,4135.700
03:00,4111.690
03:05,4106.630
03:10,4097.930
03:15,4079.540
03:20,4067.140
03:25,4060.400
03:30,4039.900
03:35,4025.520
03:40,4018.280
03:45,4008.010
03:50,4007.000
03:55,3993.550
04:00,3983.310
04:05,3972.400
04:10,3962.710
04:15,3943.780
04:20,3924.540
04:25,3913.600
04:30,3917.620
04:35,3920.480
04:40,3884.420
04:45,3882.430
04:50,3884.220
04:55,3870.320
05:00,3861.050
05:05,3859.540
05:10,3849.240
05:15,3840.370
05:20,3849.000
05:25,3844.120
05:30,3843.220
05:35,3827.830
05:40,3834.100
05:45,3818.430
05:50,3729.060
05:55,3740.420
06:00,3746.920
06:05,3768.130
06:10,3766.670
06:15,3785.910
06:20,3791.590
06:25,3807.600
06:30,3820.330
06:35,3829.630
06:40,3823.110
06:45,3833.840
06:50,3845.270
06:55,3861.080
07:00,3831.720
07:05,3824.140
07:10,3840.280
07:15,3828.630
07:20,3827.650
07:25,3855.670
07:30,3848.980
07:35,3847.300
07:40,3835.160
07:45,3835.590
07:50,3838.710
07:55,3856.650
08:00,3846.840
08:05,3848.410
08:10,3857.270
08:15,3890.360
08:20,3799.940
08:25,3956.800
08:30,3943.930
08:35,3951.730
08:40,4006.240
08:45,3908.440
08:50,3916.540
08:55,4044.280
09:00,4041.480
09:05,3985.550
09:10,4005.850
09:15,4086.120
09:20,4083.520
09:25,4106.940
09:30,4169.180
09:35,4211.540
09:40,4342.400
09:45,4439.210
09:50,4511.750
09:55,4521.720
10:00,4559.460
10:05,4570.760
10:10,4582.210
10:15,4613.970
10:20,4643.250
10:25,4658.320
10:30,4724.880
10:35,4710.930
10:40,4775.830
10:45,4791.660
10:50,4808.720
10:55,4830.380
11:00,4801.620
11:05,4856.730
11:10,4889.600
11:15,4909.290
11:20,4890.100
11:25,4899.840
11:30,4897.200
11:35,4927.150
11:40,4891.090
11:45,4932.440
11:50,4916.490
11:55,4903.880
12:00,4937.090
12:05,4957.440
12:10,4924.370
12:15,4965.110
12:20,4965.300
12:25,4951.100
12:30,5008.370
12:35,5047.740
12:40,5036.340
12:45,5016.480
12:50,5043.490
12:55,5054.960
13:00,5000.840
13:05,4933.370
13:10,4920.780
13:15,4896.860
13:20,4902.220
13:25,4893.280
13:30,4939.500
13:35,4996.960
13:40,5032.660
13:45,5036.540
13:50,5092.990
13:55,5099.570
14:00,5146.700
14:05,5183.130
14:10,5174.720
14:15,5213.040
14:20,5221.810
14:25,5260.620
14:30,5312.300
14:35,5378.260
14:40,5406.330
14:45,5492.150
14:50,5491.080
14:55,5502.810
15:00,5515.560
15:05,5541.720
15:10,5537.710
15:15,5561.100
15:20,5583.520
15:25,5595.660
15:30,5618.970
15:35,5606.860
15:40,5524.430
15:45,5518.710
15:50,5403.880
15:55,5532.350
16:00,5423.520
16:05,5531.150
16:10,5512.070
16:15,5502.340
16:20,5488.810
16:25,5503.620
16:30,5466.650
16:35,5433.380
16:40,5453.270
16:45,5342.050
16:50,5317.450
16:55,5399.130
17:00,5415.490
17:05,5346.540
17:10,5367.280
17:15,5336.970
17:20,5210.450
17:25,5261.380
17:30,5241.460
17:35,5227.790
17:40,5166.270
17:45,5194.210
17:50,5182.280
17:55,5098.630
18:00,5047.110
18:05,5039.510
18:10,5033.120
18:15,5041.160
18:20,5046.220
18:25,5018.260
18:30,5026.510
18:35,4972.890
18:40,5008.460
18:45,4982.140
18:50,4957.200
18:55,4960.880
19:00,4956.500
19:05,4957.030
19:10,4991.630
19:15,4989.960
19:20,5029.740
19:25,5045.860
19:30,5045.340
19:35,5081.260
19:40,5059.330
19:45,5098.400
19:50,5113.860
19:55,5144.760
20:00,5154.380
20:05,5147.450
20:10,5135.480
20:15,5126.510
20:20,5167.690
20:25,5165.860
20:30,5149.940
20:35,5167.910
20:40,5164.900
20:45,5174.640
20:50,5191.830
20:55,5188.900
21:00,5176.590
21:05,5158.420
21:10,5237.660
21:15,5230.980
21:20,5266.840
21:25,5300.040
21:30,5342.370
21:35,5404.600
21:40,5428.660
21:45,5467.760
21:50,5456.810
21:55,5481.120
22:00,5528.150
22:05,5540.050
22:10,5559.820
22:15,5595.920
22:20,5639.340
22:25,5647.760
22:30,5653.160
22:35,5713.890
22:40,5732.220
22:45,5754.560
22:50,5678.980
22:55,5714.600
23:00,5742.080
23:05,5745.420
23:10,5731.030
23:15,5707.630
23:20,5703.020
23:25,5688.440
23:30,5662.790
23:35,5664.610
23:40,5627.640
23:45,5630.580
23:50,5583.460
23:55,5578.670
