time,value
00:00,5376.240
00:05,5342.230
00:10,5299.030
00:15,5299.080
00:20,5277.530
00:25,5236.890
00:30,5187.480
00:35,5171.060
00:40,5157.050
00:45,5116.410
00:50,5099.140
00:55,5083.990
01:00,5067.190
01:05,5032.620
01:10,4991.210
01:15,4969.740
01:20,4965.100
01:25,4942.370
01:30,4916.590
01:35,4891.060
01:40,4878.340
01:45,4852.820
01:50,4818.420
01:55,4794.460
02:00,4775.300
02:05,4761.680
02:10,4742.880
02:15,4718.690
02:20,4697.580
02:25,4679.670
02:30,4657.280
02:35,4651.210
02:40,4629.770
02:45,4622.620
02:50,4591.580
02:55,4574.580
03:00,4574.560
03:05,4545.190
03:10,4526.900
03:15,4516.630
03:20,4495.200
03:25,4466.070
03:30,4453.910
03:35,4427.830
03:40,4414.370
03:45,4393.360
03:50,4406.040
03:55,4384.180
04:00,4371.860
04:05,4326.240
04:10,4306.210
04:15,4286.110
04:20,4271.520
04:25,4268.820
04:30,4265.310
04:35,4247.890
04:40,4240.240
04:45,4222.010
04:50,4205.240
04:55,4217.220
05:00,4195.960
05:05,4175.590
05:10,4170.290
05:15,4162.340
05:20,4168.800
05:25,4155.070
05:30,4169.140
05:35,4155.590
05:40,4155.580
05:45,4139.540
05:50,4118.890
05:55,4126.240
06:00,4146.420
06:05,4140.290
06:10,4095.380
06:15,4126.210
06:20,4117.130
06:25,4142.980
06:30,4144.790
06:35,4135.710
06:40,4111.810
06:45,4134.890
06:50,4204.290
06:55,4077.220
07:00,4059.400
07:05,4088.370
07:10,4075.580
07:15,4090.460
07:20,4104.090
07:25,4058.690
07:30,4077.780
07:35,4052.710
07:40,4071.930
07:45,4068.120
07:50,4074.060
07:55,4036.140
08:00,4027.290
08:05,4039.620
08:10,4041.390
08:15,4050.760
08:20,4067.020
08:25,4050.380
08:30,4060.330
08:35,4094.200
08:40,4080.370
08:45,4071.750
08:50,4046.060
08:55,4069.290
09:00,4071.140
09:05,4112.770
09:10,4115.020
09:15,4149.500
09:20,4234.590
09:25,4267.510
09:30,4297.000
09:35,4311.640
09:40,4330.850
09:45,4379.780
09:50,4375.620
09:55,4406.080
10:00,4415.810
10:05,4432.540
10:10,4487.340
10:15,4517.000
10:20,4517.860
10:25,4496.450
10:30,4569.690
10:35,4604.190
10:40,4587.160
10:45,4631.880
10:50,4525.890
10:55,4590.210
11:00,4659.090
11:05,4670.850
11:10,4693.270
11:15,4698.540
11:20,4717.100
11:25,4731.970
11:30,4740.930
11:35,4723.770
11:40,4804.130
11:45,4834.650
11:50,4826.260
11:55,4800.710
12:00,4845.810
12:05,4594.610
12:10,4712.240
12:15,4769.720
12:20,4763.180
12:25,4773.640
12:30,4823.180
12:35,4824.340
12:40,4829.300
12:45,4815.980
12:50,4825.750
12:55,4952.080
13:00,4853.100
13:05,4805.770
13:10,4809.500
13:15,4767.870
13:20,4789.500
13:25,4792.100
13:30,4834.210
13:35,4861.710
13:40,4905.840
13:45,4923.470
13:50,4977.740
13:55,4978.650
14:00,5008.550
14:05,5057.130
14:10,5077.280
14:15,5121.740
14:20,5110.270
14:25,5188.360
14:30,5182.480
14:35,5210.440
14:40,5217.590
14:45,5264.970
14:50,5262.540
14:55,5302.670
15:00,5318.570
15:05,5302.170
15:10,5287.160
15:15,5320.730
15:20,5270.590
15:25,5296.470
15:30,5281.290
15:35,5280.920
15:40,5248.870
15:45,5269.340
15:50,5228.400
15:55,5225.370
16:00,5214.170
16:05,5228.770
16:10,5149.880
16:15,5172.060
16:20,5194.180
16:25,5170.860
16:30,5159.810
16:35,5173.830
16:40,5140.010
16:45,5114.600
16:50,5064.340
16:55,5072.960
17:00,5095.490
17:05,5113.650
17:10,5064.180
17:15,5081.610
17:20,5066.730
17:25,5058.720
17:30,5023.990
17:35,4992.000
17:40,5007.220
17:45,4991.360
17:50,5002.740
17:55,4916.650
18:00,4937.120
18:05,4935.850
18:10,4869.870
18:15,4856.000
18:20,4881.320
18:25,4882.110
18:30,4886.730
18:35,4851.010
18:40,4806.090
18:45,4858.400
18:50,4911.660
18:55,4909.360
19:00,4940.170
19:05,4955.880
19:10,4983.000
19:15,4970.260
19:20,4987.790
19:25,5018.130
19:30,5034.870
19:35,5044.390
19:40,5042.190
19:45,5041.210
19:50,5081.050
19:55,5070.440
20:00,5056.770
20:05,4992.590
20:10,5015.770
20:15,4998.930
20:20,5040.750
20:25,5018.460
20:30,5040.410
20:35,5023.740
20:40,5021.740
20:45,4999.710
20:50,5010.300
20:55,5002.180
21:00,4974.680
21:05,4977.360
21:10,4995.920
21:15,5041.610
21:20,5070.360
21:25,5063.770
21:30,5082.710
21:35,5074.610
21:40,5163.170
21:45,5166.450
21:50,5189.550
21:55,5225.790
22:00,5234.810
22:05,5237.130
22:10,5250.120
22:15,5308.370
22:20,5300.050
22:25,5329.700
22:30,5348.450
22:35,5369.150
22:40,5376.620
22:45,5369.840
22:50,5393.340
22:55,5394.380
23:00,5404.390
23:05,5396.940
23:10,5348.160
23:15,5352.120
23:20,5342.580
23:25,5348.290
23:30,5297.410
23:35,5267.460
23:40,5263.610
23:45,5235.220
23:50,5207.050
23:55,5180.030
