time,value
00:00,5254.400
00:05,5221.200
00:10,5187.580
00:15,5151.640
00:20,5120.420
00:25,5087.790
00:30,5072.000
00:35,5036.040
00:40,5015.820
00:45,4994.400
00:50,4974.290
00:55,4939.730
01:00,4921.320
01:05,4879.960
01:10,4865.110
01:15,4814.830
01:20,4804.690
01:25,4768.990
01:30,4748.680
01:35,4729.030
01:40,4729.930
01:45,4689.750
01:50,4667.120
01:55,4645.470
02:00,4620.700
02:05,4605.860
02:10,4574.770
02:15,4549.180
02:20,4526.450
02:25,4502.500
02:30,4484.760
02:35,4461.090
02:40,4455.500
02:45,4431.060
02:50,4400.700
02:55,4382.360
03:00,4372.890
03:05,4358.640
03:10,4333.400
03:15,4315.230
03:20,4286.010
03:25,4274.860
03:30,4261.390
03:35,4244.930
03:40,4220.190
03:45,4194.670
03:50,4171.870
03:55,4165.140
04:00,4153.400
04:05,4146.410
04:10,4106.940
04:15,4093.320
04:20,4071.250
04:25,4048.760
04:30,4037.480
04:35,4040.980
04:40,4022.790
04:45,4012.120
04:50,4003.060
04:55,3977.210
05:00,3970.760
05:05,3968.730
05:10,3955.140
05:15,3959.080
05:20,3970.660
05:25,3948.160
05:30,3931.490
05:35,3937.580
05:40,3930.930
05:45,3921.720
05:50,3887.260
05:55,3876.320
06:00,3856.930
06:05,3866.000
06:10,3852.580
06:15,3835.860
06:20,3851.180
06:25,3827.900
06:30,3846.130
06:35,3815.400
06:40,3836.390
06:45,3819.370
06:50,3817.210
06:55,3812.160
07:00,3801.570
07:05,3825.320
07:10,3784.520
07:15,3819.730
07:20,3786.590
07:25,3786.350
07:30,3797.900
07:35,3779.380
07:40,3785.750
07:45,3781.260
07:50,3783.420
07:55,3796.450
08:00,3773.090
08:05,3809.610
08:10,3769.770
08:15,3782.910
08:20,3777.190
08:25,3819.860
08:30,3807.060
08:35,3834.090
08:40,3817.110
08:45,3812.920
08:50,3857.080
08:55,3842.150
09:00,3837.830
09:05,3854.890
09:10,3940.440
09:15,3974.980
09:20,4010.180
09:25,4048.150
09:30,4060.240
09:35,4144.140
09:40,4156.780
09:45,4194.110
09:50,4228.110
09:55,4255.960
10:00,4325.190
10:05,4364.290
10:10,4345.380
10:15,4405.070
10:20,4402.080
10:25,4438.030
10:30,4475.670
10:35,4445.170
10:40,4482.700
10:45,4494.500
10:50,4507.760
10:55,4487.440
11:00,4517.300
11:05,4535.330
11:10,4523.580
11:15,4547.720
11:20,4582.680
11:25,4560.420
11:30,4600.690
11:35,4577.900
11:40,4604.780
11:45,4608.970
11:50,4631.670
11:55,4619.170
12:00,4638.810
12:05,4654.080
12:10,4670.840
12:15,4676.280
12:20,4657.790
12:25,4686.760
12:30,4692.090
12:35,4642.060
12:40,4670.550
12:45,4685.660
12:50,4657.390
12:55,4642.790
13:00,4647.160
13:05,4562.720
13:10,4517.180
13:15,4503.980
13:20,4543.680
13:25,4574.670
13:30,4526.840
13:35,4584.370
13:40,4636.970
13:45,4634.260
13:50,4674.060
13:55,4679.730
14:00,4705.020
14:05,4718.800
14:10,4718.850
14:15,4733.530
14:20,4786.900
14:25,4774.320
14:30,4818.650
14:35,4800.760
14:40,4833.880
14:45,4822.090
14:50,4855.830
14:55,4834.970
15:00,4852.660
15:05,4822.640
15:10,4853.990
15:15,4857.530
15:20,4851.100
15:25,4848.310
15:30,4860.880
15:35,4871.610
15:40,4802.810
15:45,4832.590
15:50,4843.760
15:55,4832.340
16:00,4838.390
16:05,4856.800
16:10,4803.040
16:15,4791.730
16:20,4788.720
16:25,4781.770
16:30,4800.810
16:35,4798.640
16:40,4755.240
16:45,4752.860
16:50,4726.840
16:55,4773.090
17:00,4739.710
17:05,4725.700
17:10,4738.780
17:15,4699.950
17:20,4686.590
17:25,4727.430
17:30,4683.930
17:35,4699.540
17:40,4648.540
17:45,4665.790
17:50,4607.060
17:55,4619.500
18:00,4602.650
18:05,4600.860
18:10,4571.240
18:15,4583.070
18:20,4523.790
18:25,4601.340
18:30,4556.920
18:35,4569.860
18:40,4575.430
18:45,4572.980
18:50,4643.830
18:55,4620.070
19:00,4691.490
19:05,4680.810
19:10,4684.040
19:15,4687.390
19:20,4704.690
19:25,4710.180
19:30,4717.320
19:35,4733.800
19:40,4693.190
19:45,4740.700
19:50,4760.800
19:55,4741.070
20:00,4725.450
20:05,4749.990
20:10,4714.070
20:15,4678.140
20:20,4747.230
20:25,4698.290
20:30,4697.080
20:35,4679.100
20:40,4694.720
20:45,4678.610
20:50,4666.400
20:55,4690.810
21:00,4677.540
21:05,4664.660
21:10,4681.220
21:15,4702.400
21:20,4675.890
21:25,4705.490
21:30,4733.460
21:35,4751.900
21:40,4750.420
21:45,4798.730
21:50,4803.650
21:55,4801.740
22:00,4835.960
22:05,4824.690
22:10,4848.400
22:15,4871.860
22:20,4879.320
22:25,4919.880
22:30,4945.180
22:35,4956.310
22:40,4964.410
22:45,5020.100
22:50,5027.050
22:55,5059.630
23:00,5057.660
23:05,5059.210
23:10,5069.280
23:15,5084.280
23:20,5094.590
23:25,5068.750
23:30,5071.620
23:35,5060.410
23:40,5065.360
23:45,5046.860
23:50,5048.710
23:55,5016.220
