time,value
00:00,5573.800
00:05,5527.970
00:10,5483.770
00:15,5442.420
00:20,5435.330
00:25,5393.650
00:30,5380.220
00:35,5333.180
00:40,5311.530
00:45,5285.100
00:50,5253.670
00:55,5233.370
01:00,5221.920
01:05,5180.460
01:10,5153.370
01:15,5163.650
01:20,5126.170
01:25,5095.620
01:30,5079.690
01:35,5070.900
01:40,5032.670
01:45,5021.860
01:50,4982.280
01:55,4964.170
02:00,4945.670
02:05,4921.990
02:10,4903.260
02:15,4861.460
02:20,4828.930
02:25,4798.260
02:30,4787.430
02:35,4769.030
02:40,4714.460
02:45,4732.640
02:50,4704.860
02:55,4690.410
03:00,4678.060
03:05,4664.200
03:10,4635.330
03:15,4616.820
03:20,4600.400
03:25,4578.930
03:30,4562.530
03:35,4404.590
03:40,4538.330
03:45,4519.460
03:50,4340.070
03:55,4449.910
04:00,4440.540
04:05,4410.340
04:10,4392.560
04:15,4376.510
04:20,4357.170
04:25,4345.390
04:30,4322.990
04:35,4320.100
04:40,4297.060
04:45,4290.710
04:50,4275.020
04:55,4267.940
05:00,4246.680
05:05,4239.380
05:10,4223.080
05:15,4217.510
05:20,4222.520
05:25,4214.090
05:30,4203.590
05:35,4170.420
05:40,4168.700
05:45,4152.650
05:50,4145.620
05:55,4137.570
06:00,4129.400
06:05,4020.340
06:10,4018.480
06:15,4162.190
06:20,4159.480
06:25,4183.200
06:30,4231.000
06:35,4260.910
06:40,4242.780
06:45,4247.790
06:50,4246.850
06:55,4229.800
07:00,4105.560
07:05,4247.320
07:10,4257.490
07:15,4274.760
07:20,4265.810
07:25,4264.680
07:30,4287.280
07:35,4236.640
07:40,4242.720
07:45,4169.120
07:50,4276.190
07:55,4296.340
08:00,4327.660
08:05,4308.610
08:10,4338.950
08:15,4216.650
08:20,4384.010
08:25,4392.880
08:30,4416.210
08:35,4406.770
08:40,4426.220
08:45,4415.430
08:50,4470.820
08:55,4473.540
09:00,4491.460
09:05,4540.120
09:10,4603.780
09:15,4683.760
09:20,4751.810
09:25,4830.530
09:30,4871.230
09:35,4943.860
09:40,4987.620
09:45,5001.560
09:50,5016.040
09:55,5103.810
10:00,5001.080
10:05,5211.750
10:10,5200.610
10:15,5249.060
10:20,5266.640
10:25,5181.530
10:30,5217.510
10:35,5260.570
10:40,5261.280
10:45,5307.400
10:50,5280.580
10:55,5294.340
11:00,5301.990
11:05,5330.410
11:10,5385.210
11:15,5367.030
11:20,5319.750
11:25,5351.470
11:30,5321.700
11:35,5334.670
11:40,5374.520
11:45,5406.070
11:50,5423.630
11:55,5441.290
12:00,5441.260
12:05,5428.790
12:10,5453.710
12:15,5442.060
12:20,5439.470
12:25,5455.940
12:30,5466.290
12:35,5442.210
12:40,5447.830
12:45,5459.480
12:50,5489.190
12:55,5446.580
13:00,5343.030
13:05,5282.470
13:10,5276.290
13:15,5256.000
13:20,5246.320
13:25,5263.970
13:30,5286.950
13:35,5345.710
13:40,5354.560
13:45,5396.610
13:50,5427.900
13:55,5439.340
14:00,5477.810
14:05,5476.220
14:10,5538.200
14:15,5530.170
14:20,5504.420
14:25,5584.970
14:30,5623.340
14:35,5664.430
14:40,5647.180
14:45,5663.070
14:50,5657.720
14:55,5574.510
15:00,5586.350
15:05,5571.130
15:10,5487.600
15:15,5497.940
15:20,5490.370
15:25,5528.780
15:30,5484.810
15:35,5468.820
15:40,5446.860
15:45,5456.480
15:50,5448.540
15:55,5435.460
16:00,5329.000
16:05,5347.030
16:10,5394.660
16:15,5346.920
16:20,5443.040
16:25,5386.960
16:30,5360.220
16:35,5335.110
16:40,5341.450
16:45,5348.800
16:50,5351.870
16:55,5382.860
17:00,5368.930
17:05,5392.630
17:10,5357.420
17:15,5359.060
17:20,5370.780
17:25,5335.060
17:30,5361.430
17:35,5314.470
17:40,5280.820
17:45,5287.420
17:50,5261.180
17:55,5200.210
18:00,5211.870
18:05,5250.740
18:10,5190.420
18:15,5186.650
18:20,5177.010
18:25,5152.930
18:30,5135.740
18:35,5168.380
18:40,5189.280
18:45,5162.250
18:50,5178.320
18:55,5136.650
19:00,5157.790
19:05,5191.180
19:10,5209.730
19:15,5200.920
19:20,5263.130
19:25,5261.860
19:30,5293.330
19:35,5306.110
19:40,5340.350
19:45,5318.100
19:50,5351.080
19:55,5388.540
20:00,5390.360
20:05,5377.310
20:10,5369.320
20:15,5394.370
20:20,5366.240
20:25,5392.780
20:30,5373.050
20:35,5393.290
20:40,5356.350
20:45,5357.810
20:50,5353.200
20:55,5335.300
21:00,5318.830
21:05,5299.980
21:10,5295.600
21:15,5295.200
21:20,5339.240
21:25,5363.450
21:30,5407.410
21:35,5386.480
21:40,5479.240
21:45,5454.450
21:50,5492.180
21:55,5519.700
22:00,5534.910
22:05,5558.320
22:10,5551.810
22:15,5564.610
22:20,5604.950
22:25,5629.470
22:30,5667.940
22:35,5707.110
22:40,5688.070
22:45,5714.040
22:50,5724.480
22:55,5697.830
23:00,5730.940
23:05,5728.920
23:10,5727.020
23:15,5727.250
23:20,5698.300
23:25,5720.840
23:30,5693.130
23:35,5688.560
23:40,5661.360
23:45,5638.990
23:50,5620.850
23:55,5563.780
