time,value
00:00,5361.350
00:05,5320.420
00:10,5312.410
00:15,5269.160
00:20,5230.980
00:25,5209.650
00:30,5207.150
00:35,5183.980
00:40,5144.210
00:45,5111.660
00:50,5106.050
00:55,5072.440
01:00,5059.690
01:05,5028.410
01:10,5000.520
01:15,4987.850
01:20,4964.210
01:25,4944.960
01:30,4935.250
01:35,4903.990
01:40,4880.560
01:45,4867.900
01:50,4847.850
01:55,4835.680
02:00,4822.010
02:05,4800.450
02:10,4783.200
02:15,4771.360
02:20,4750.350
02:25,4739.060
02:30,4724.420
02:35,4716.060
02:40,4705.340
02:45,4686.190
02:50,4670.390
02:55,4660.730
03:00,4645.480
03:05,4631.320
03:10,4607.550
03:15,4585.490
03:20,4576.000
03:25,4553.810
03:30,4529.160
03:35,4491.720
03:40,4466.650
03:45,4462.160
03:50,4451.530
03:55,4444.010
04:00,4419.200
04:05,4408.880
04:10,4388.360
04:15,4368.250
04:20,4353.160
04:25,4331.730
04:30,4311.230
04:35,4287.990
04:40,4289.410
04:45,4274.990
04:50,4263.690
04:55,4260.470
05:00,4243.140
05:05,4247.960
05:10,4237.220
05:15,4222.780
05:20,4217.450
05:25,4211.710
05:30,4197.320
05:35,4169.800
05:40,4165.890
05:45,4134.390
05:50,4108.950
05:55,4079.250
06:00,4083.760
06:05,4062.360
06:10,4060.170
06:15,4046.710
06:20,4047.840
06:25,4022.840
06:30,4005.870
06:35,3982.240
06:40,3997.970
06:45,3992.650
06:50,3982.590
06:55,3968.570
07:00,3972.150
07:05,3976.060
07:10,3953.540
07:15,3970.870
07:20,3933.230
07:25,3948.250
07:30,3917.980
07:35,3922.120
07:40,3913.450
07:45,3943.910
07:50,3908.970
07:55,3925.210
08:00,3900.700
08:05,3898.970
08:10,3883.420
08:15,3896.080
08:20,3907.130
08:25,3903.570
08:30,3893.490
08:35,3902.330
08:40,3900.620
08:45,3904.090
08:50,3910.490
08:55,3898.980
09:00,3898.170
09:05,3918.110
09:10,3932.370
09:15,3959.850
09:20,3979.160
09:25,4006.280
09:30,4063.750
09:35,4085.540
09:40,4082.400
09:45,4109.600
09:50,4139.370
09:55,4171.390
10:00,4192.720
10:05,4191.610
10:10,4224.870
10:15,4276.810
10:20,4295.140
10:25,4322.940
10:30,4344.700
10:35,4378.270
10:40,4445.440
10:45,4446.520
10:50,4445.670
10:55,4486.120
11:00,4510.440
11:05,4519.660
11:10,4546.610
11:15,4545.280
11:20,4577.770
11:25,4603.080
11:30,4655.070
11:35,4669.650
11:40,4664.960
11:45,4682.490
11:50,4672.470
11:55,4704.510
12:00,4704.280
12:05,4718.020
12:10,4718.650
12:15,4715.610
12:20,4706.700
12:25,4705.430
12:30,4736.720
12:35,4752.190
12:40,4709.980
12:45,4698.620
12:50,4715.080
12:55,4684.510
13:00,4591.270
13:05,4543.200
13:10,4492.960
13:15,4474.810
13:20,4418.240
13:25,4404.590
13:30,4427.830
13:35,4415.200
13:40,4442.310
13:45,4448.270
13:50,4405.260
13:55,4412.200
14:00,4428.600
14:05,4440.890
14:10,4429.550
14:15,4436.920
14:20,4404.470
14:25,4415.370
14:30,4430.440
14:35,4439.850
14:40,4442.410
14:45,4486.910
14:50,4465.590
14:55,4490.050
15:00,4496.460
15:05,4474.650
15:10,4473.180
15:15,4496.710
15:20,4477.890
15:25,4478.480
15:30,4483.380
15:35,4502.050
15:40,4457.480
15:45,4463.490
15:50,4468.150
15:55,4487.520
16:00,4447.470
16:05,4502.490
16:10,4467.190
16:15,4474.220
16:20,4452.050
16:25,4479.210
16:30,4499.760
16:35,4445.720
16:40,4449.860
16:45,4451.030
16:50,4428.640
16:55,4455.630
17:00,4415.720
17:05,4453.560
17:10,4434.150
17:15,4450.120
17:20,4446.610
17:25,4448.680
17:30,4427.890
17:35,4417.650
17:40,4412.110
17:45,4401.270
17:50,4371.830
17:55,4398.830
18:00,4409.340
18:05,4399.090
18:10,4374.880
18:15,4395.410
18:20,4384.400
18:25,4424.530
18:30,4404.300
18:35,4400.490
18:40,4419.920
18:45,4443.400
18:50,4429.450
18:55,4464.850
19:00,4503.460
19:05,4534.920
19:10,4602.160
19:15,4591.220
19:20,4632.050
19:25,4662.320
19:30,4664.870
19:35,4688.620
19:40,4705.440
19:45,4683.090
19:50,4741.380
19:55,4707.010
20:00,4735.430
20:05,4752.150
20:10,4743.300
20:15,4773.170
20:20,4769.690
20:25,4811.800
20:30,4797.710
20:35,4812.910
20:40,4813.600
20:45,4813.790
20:50,4819.810
20:55,4829.160
21:00,4843.270
21:05,4821.610
21:10,4868.300
21:15,4879.350
21:20,4913.880
21:25,4942.650
21:30,4958.420
21:35,4985.740
21:40,5076.880
21:45,5043.620
21:50,5105.760
21:55,5102.890
22:00,5151.080
22:05,5179.990
22:10,5173.050
22:15,5198.480
22:20,5225.380
22:25,5232.680
22:30,5277.490
22:35,5261.000
22:40,5264.080
22:45,5281.870
22:50,5306.560
22:55,5310.100
23:00,5331.520
23:05,5238.300
23:10,5305.570
23:15,5308.740
23:20,5309.540
23:25,5310.460
23:30,5297.660
23:35,5271.150
23:40,5262.240
23:45,5259.950
23:50,5229.000
23:55,5222.370
