time,value
00:00,5019.220
00:05,4986.980
00:10,4993.080
00:15,4942.560
00:20,4904.710
00:25,4900.600
00:30,4868.710
00:35,4848.820
00:40,4829.260
00:45,4802.610
00:50,4771.210
00:55,4762.120
01:00,4751.410
01:05,4723.490
01:10,4699.060
01:15,4676.250
01:20,4657.130
01:25,4639.980
01:30,4618.910
01:35,4600.350
01:40,4577.380
01:45,4559.080
01:50,4548.610
01:55,4528.800
02:00,4517.870
02:05,4491.230
02:10,4483.670
02:15,4467.380
02:20,4450.290
02:25,4439.720
02:30,4427.830
02:35,4407.590
02:40,4411.660
02:45,4374.740
02:50,4370.250
02:55,4356.480
03:00,4338.070
03:05,4312.920
03:10,4309.950
03:15,4286.650
03:20,4272.880
03:25,4260.590
03:30,4241.170
03:35,4223.710
03:40,4205.310
03:45,4194.830
03:50,4176.340
03:55,4173.090
04:00,4157.730
04:05,4131.920
04:10,4121.540
04:15,4111.200
04:20,4102.380
04:25,4080.640
04:30,4069.010
04:35,4051.870
04:40,4043.910
04:45,4039.030
04:50,4025.430
04:55,3893.370
05:00,3921.910
05:05,3949.200
05:10,3955.050
05:15,3963.520
05:20,3954.890
05:25,3928.140
05:30,3928.870
05:35,3888.540
05:40,3896.380
05:45,3899.470
05:50,3885.320
05:55,3861.180
06:00,3864.000
06:05,3869.850
06:10,3885.210
06:15,3868.400
06:20,3893.160
06:25,3882.820
06:30,3883.650
06:35,3774.050
06:40,3772.340
06:45,3782.910
06:50,3774.200
06:55,3779.610
07:00,3739.530
07:05,3751.340
07:10,3754.950
07:15,3754.540
07:20,3740.390
07:25,3737.910
07:30,3767.200
07:35,3730.990
07:40,3765.510
07:45,3733.470
07:50,3761.820
07:55,3772.340
08:00,3813.050
08:05,3828.650
08:10,3851.450
08:15,3834.190
08:20,3860.840
08:25,3910.940
08:30,3907.980
08:35,3886.100
08:40,4082.520
08:45,4092.510
08:50,4085.800
08:55,4107.590
09:00,4167.250
09:05,4214.950
09:10,4298.420
09:15,4355.600
09:20,4420.480
09:25,4507.410
09:30,4524.540
09:35,4600.780
09:40,4621.510
09:45,4637.560
09:50,4731.620
09:55,4752.360
10:00,4842.920
10:05,4846.130
10:10,4854.190
10:15,4884.130
10:20,4979.740
10:25,5004.980
10:30,5026.090
10:35,5040.850
10:40,5040.100
10:45,5103.380
10:50,5070.690
10:55,5119.790
11:00,5072.650
11:05,5142.910
11:10,5191.430
11:15,5270.600
11:20,5265.060
11:25,5247.950
11:30,5266.520
11:35,5293.240
11:40,5292.800
11:45,5299.100
11:50,5319.800
11:55,5308.730
12:00,5314.800
12:05,5333.110
12:10,5333.590
12:15,5360.740
12:20,5321.130
12:25,5361.140
12:30,5368.620
12:35,5384.670
12:40,5396.630
12:45,5340.890
12:50,5350.820
12:55,5349.860
13:00,5301.180
13:05,5240.240
13:10,5235.400
13:15,5222.630
13:20,5224.540
13:25,5249.010
13:30,5250.910
13:35,5312.530
13:40,5287.160
13:45,5383.900
13:50,5416.780
13:55,5435.390
14:00,5422.480
14:05,5483.030
14:10,5470.660
14:15,5520.790
14:20,5527.800
14:25,5587.630
14:30,5645.220
14:35,5617.430
14:40,5668.620
14:45,5709.130
14:50,5728.390
14:55,5767.920
15:00,5758.170
15:05,5801.200
15:10,5814.430
15:15,5834.800
15:20,5798.540
15:25,5764.860
15:30,5730.470
15:35,5708.320
15:40,5699.770
15:45,5656.250
15:50,5629.280
15:55,5560.700
16:00,5517.230
16:05,5515.750
16:10,5472.720
16:15,5451.990
16:20,5427.340
16:25,5399.340
16:30,5357.000
16:35,5338.070
16:40,5351.260
16:45,5307.440
16:50,5304.410
16:55,5335.130
17:00,5243.840
17:05,5289.170
17:10,5253.010
17:15,5271.410
17:20,5228.890
17:25,5194.040
17:30,5172.300
17:35,5221.460
17:40,5224.430
17:45,5198.140
17:50,5242.900
17:55,5198.000
18:00,5140.770
18:05,5099.940
18:10,5110.820
18:15,5090.590
18:20,5023.390
18:25,5068.340
18:30,5071.640
18:35,5041.400
18:40,5043.560
18:45,5084.030
18:50,5084.780
18:55,5124.310
19:00,5100.600
19:05,5137.950
19:10,5137.650
19:15,5159.200
19:20,5228.290
19:25,5206.650
19:30,5271.780
19:35,5229.700
19:40,5288.620
19:45,5263.280
19:50,5291.700
19:55,5294.410
20:00,5293.230
20:05,5280.710
20:10,5275.340
20:15,5263.970
20:20,5274.160
20:25,5308.140
20:30,5257.330
20:35,5269.610
20:40,5297.240
20:45,5262.650
20:50,5253.750
20:55,5253.830
21:00,5233.230
21:05,5245.950
21:10,5256.170
21:15,5261.140
21:20,5307.280
21:25,5322.520
21:30,5348.230
21:35,5383.980
21:40,5418.960
21:45,5427.670
21:50,5469.150
21:55,5473.340
22:00,5536.440
22:05,5546.230
22:10,5606.790
22:15,5609.160
22:20,5635.300
22:25,5673.210
22:30,5677.300
22:35,5699.900
22:40,5720.640
22:45,5758.390
22:50,5752.550
22:55,5762.620
23:00,5769.210
23:05,5748.490
23:10,5732.270
23:15,5722.900
23:20,5712.740
23:25,5710.950
23:30,5682.190
23:35,5654.190
23:40,5644.160
23:45,5611.460
23:50,5573.740
23:55,5533.110
