time,value
00:00,1833.260
00:05,1804.120
00:10,1784.370
00:15,1773.160
00:20,1759.720
00:25,1738.000
00:30,1670.610
00:35,1692.320
00:40,1695.210
00:45,1680.440
00:50,1654.120
00:55,1637.700
01:00,1617.090
01:05,1577.670
01:10,1589.630
01:15,1588.680
01:20,1589.590
01:25,1574.680
01:30,1550.570
01:35,1540.590
01:40,1537.490
01:45,1534.720
01:50,1530.310
01:55,1520.980
02:00,1515.020
02:05,1509.000
02:10,1504.050
02:15,1500.620
02:20,1473.900
02:25,1482.630
02:30,1481.730
02:35,1477.190
02:40,1472.730
02:45,1465.840
02:50,1471.570
02:55,1465.000
03:00,1462.960
03:05,1460.700
03:10,1455.190
03:15,1461.690
03:20,1452.570
03:25,1454.390
03:30,1458.970
03:35,1462.530
03:40,1462.900
03:45,1460.170
03:50,1462.850
03:55,1469.830
04:00,1483.550
04:05,1492.960
04:10,1495.330
04:15,1512.270
04:20,1510.410
04:25,1529.520
04:30,1548.070
04:35,1549.500
04:40,1571.950
04:45,1590.270
04:50,1615.950
04:55,1628.480
05:00,1617.610
05:05,1701.200
05:10,1737.010
05:15,1787.330
05:20,1823.240
05:25,1869.200
05:30,1911.880
05:35,1961.580
05:40,2010.140
05:45,2103.050
05:50,2151.290
05:55,2189.800
06:00,2270.070
06:05,2377.360
06:10,2419.380
06:15,2544.830
06:20,2625.300
06:25,2685.400
06:30,2756.910
06:35,2840.010
06:40,2906.060
06:45,2994.600
06:50,3068.140
06:55,3143.170
07:00,3180.980
07:05,3348.200
07:10,3391.450
07:15,3335.860
07:20,3425.700
07:25,3429.940
07:30,3464.570
07:35,3504.880
07:40,3493.970
07:45,3539.030
07:50,3536.150
07:55,3549.390
08:00,3572.810
08:05,3574.210
08:10,3639.710
08:15,3629.910
08:20,3644.530
08:25,3685.270
08:30,3664.470
08:35,3656.120
08:40,3689.430
08:45,3669.430
08:50,3631.580
08:55,3677.510
09:00,3639.060
09:05,3628.550
09:10,3667.790
09:15,3710.640
09:20,3720.280
09:25,3782.910
09:30,3775.070
09:35,3815.300
09:40,3829.240
09:45,3844.370
09:50,3824.980
09:55,3810.240
10:00,3821.490
10:05,3804.390
10:10,3789.900
10:15,3819.270
10:20,3784.100
10:25,3800.200
10:30,3782.090
10:35,3785.210
10:40,3763.960
10:45,3740.850
10:50,3767.870
10:55,3754.890
11:00,3739.570
11:05,3672.940
11:10,3641.330
11:15,3627.340
11:20,3576.660
11:25,3588.670
11:30,3618.110
11:35,3551.580
11:40,3554.000
11:45,3540.940
11:50,3500.340
11:55,3535.530
12:00,3491.620
12:05,3474.200
12:10,3405.410
12:15,3440.880
12:20,3414.300
12:25,3380.050
12:30,3379.810
12:35,3362.660
12:40,3305.350
12:45,3315.550
12:50,3286.000
12:55,3194.610
13:00,3128.280
13:05,3052.540
13:10,3004.990
13:15,2965.030
13:20,2962.070
13:25,2927.640
13:30,2896.910
13:35,2950.710
13:40,2987.970
13:45,2977.960
13:50,2983.620
13:55,2993.460
14:00,2950.820
14:05,2934.220
14:10,2999.800
14:15,2983.490
14:20,2968.190
14:25,2954.530
14:30,2962.420
14:35,2975.110
14:40,2961.040
14:45,2948.900
14:50,2917.630
14:55,2929.390
15:00,2926.480
15:05,2891.310
15:10,2904.980
15:15,2905.490
15:20,2904.000
15:25,2929.020
15:30,2879.590
15:35,2904.670
15:40,2890.320
15:45,2876.360
15:50,2856.510
15:55,2849.930
16:00,2880.660
16:05,2867.960
16:10,2883.500
16:15,2877.580
16:20,2875.060
16:25,2867.810
16:30,2874.790
16:35,2869.950
16:40,2890.830
16:45,2929.610
16:50,2957.720
16:55,2923.370
17:00,2919.070
17:05,2964.250
17:10,2958.710
17:15,2980.650
17:20,2997.680
17:25,3013.180
17:30,3005.090
17:35,3047.890
17:40,3026.230
17:45,2987.420
17:50,3107.620
17:55,3092.750
18:00,3096.510
18:05,3127.420
18:10,3172.430
18:15,3157.680
18:20,3163.650
18:25,3258.250
18:30,3247.550
18:35,3287.410
18:40,3254.910
18:45,3298.230
18:50,3325.460
18:55,3297.240
19:00,3290.820
19:05,3303.040
19:10,3281.090
19:15,3301.120
19:20,3267.120
19:25,3267.950
19:30,3281.950
19:35,3202.960
19:40,3188.300
19:45,3240.670
19:50,3100.870
19:55,3114.420
20:00,3098.940
20:05,3083.780
20:10,3028.300
20:15,3042.510
20:20,2997.500
20:25,2994.360
20:30,2963.180
20:35,2941.380
20:40,2881.880
20:45,2871.190
20:50,2847.000
20:55,2831.280
21:00,2731.710
21:05,2688.020
21:10,2698.390
21:15,2698.950
21:20,2694.490
21:25,2646.540
21:30,2665.590
21:35,2673.410
21:40,2636.900
21:45,2622.840
21:50,2609.180
21:55,2585.010
22:00,2530.740
22:05,2522.490
22:10,2456.310
22:15,2467.810
22:20,2422.000
22:25,2359.920
22:30,2383.200
22:35,2314.250
22:40,2297.170
22:45,2311.230
22:50,2267.980
22:55,2264.600
23:00,2229.350
23:05,2075.730
23:10,2065.550
23:15,2101.390
23:20,2084.240
23:25,2060.210
23:30,2020.690
23:35,1990.290
23:40,1955.210
23:45,1910.130
23:50,1909.020
23:55,1865.780
