time,value
00:00,1768.620
00:05,1756.790
00:10,1737.290
00:15,1698.410
00:20,1687.370
00:25,1676.170
00:30,1659.270
00:35,1646.310
00:40,1629.820
00:45,1611.050
00:50,1593.040
00:55,1586.080
01:00,1582.950
01:05,1542.260
01:10,1541.440
01:15,1531.410
01:20,1525.120
01:25,1512.090
01:30,1505.040
01:35,1499.230
01:40,1488.650
01:45,1483.980
01:50,1474.650
01:55,1472.970
02:00,1470.360
02:05,1454.350
02:10,1454.300
02:15,1448.140
02:20,1448.170
02:25,1433.780
02:30,1427.790
02:35,1430.870
02:40,1429.910
02:45,1427.660
02:50,1438.430
02:55,1415.860
03:00,1413.670
03:05,1405.690
03:10,1405.220
03:15,1410.120
03:20,1396.240
03:25,1399.630
03:30,1405.930
03:35,1417.080
03:40,1416.060
03:45,1402.000
03:50,1407.530
03:55,1402.020
04:00,1417.890
04:05,1421.270
04:10,1429.990
04:15,1437.280
04:20,1442.060
04:25,1433.190
04:30,1469.750
04:35,1482.820
04:40,1493.550
04:45,1484.890
04:50,1488.960
04:55,1529.120
05:00,1533.770
05:05,1559.440
05:10,1585.020
05:15,1614.600
05:20,1631.030
05:25,1647.500
05:30,1661.340
05:35,1726.070
05:40,1734.430
05:45,1781.070
05:50,1806.570
05:55,1846.040
06:00,1871.790
06:05,1924.210
06:10,1969.870
06:15,1966.350
06:20,2064.040
06:25,2097.840
06:30,2143.100
06:35,2167.050
06:40,2197.710
06:45,2284.940
06:50,2303.410
06:55,2376.810
07:00,2416.000
07:05,2498.260
07:10,2561.450
07:15,2614.160
07:20,2687.510
07:25,2761.330
07:30,2788.350
07:35,2840.660
07:40,2888.270
07:45,2943.530
07:50,2971.260
07:55,3001.170
08:00,3017.510
08:05,3083.700
08:10,3103.810
08:15,3117.390
08:20,3174.840
08:25,3203.650
08:30,3231.740
08:35,3281.850
08:40,3257.900
08:45,3288.200
08:50,3310.340
08:55,3335.470
09:00,3349.090
09:05,3383.770
09:10,3413.840
09:15,3444.430
09:20,3468.460
09:25,3509.770
09:30,3390.390
09:35,3589.970
09:40,3574.110
09:45,3608.630
09:50,3653.120
09:55,3657.400
10:00,3681.150
10:05,3672.190
10:10,3680.510
10:15,3674.550
10:20,3713.140
10:25,3737.660
10:30,3721.230
10:35,3712.880
10:40,3681.650
10:45,3680.910
10:50,3690.510
10:55,3656.910
11:00,3665.110
11:05,3656.990
11:10,3625.900
11:15,3632.710
11:20,3595.440
11:25,3582.970
11:30,3597.410
11:35,3563.170
11:40,3522.660
11:45,3534.590
11:50,3532.190
11:55,3494.710
12:00,3474.000
12:05,3437.550
12:10,3438.370
12:15,3409.680
12:20,3396.130
12:25,3363.400
12:30,3348.610
12:35,3317.390
12:40,3327.280
12:45,3238.510
12:50,3214.420
12:55,3207.840
13:00,3137.240
13:05,3062.210
13:10,2958.810
13:15,2936.160
13:20,2901.200
13:25,2869.020
13:30,2859.610
13:35,2886.240
13:40,2843.000
13:45,2863.760
13:50,2830.410
13:55,2813.680
14:00,2797.410
14:05,2773.960
14:10,2776.360
14:15,2729.220
14:20,2735.240
14:25,2730.510
14:30,2704.670
14:35,2701.420
14:40,2703.540
14:45,2673.560
14:50,2661.930
14:55,2629.320
15:00,2585.470
15:05,2632.500
15:10,2598.740
15:15,2564.890
15:20,2575.220
15:25,2572.320
15:30,2572.640
15:35,2570.490
15:40,2525.460
15:45,2523.240
15:50,2527.110
15:55,2486.280
16:00,2486.820
16:05,2482.220
16:10,2488.210
16:15,2506.060
16:20,2478.520
16:25,2498.000
16:30,2488.430
16:35,2501.620
16:40,2518.080
16:45,2475.500
16:50,2498.980
16:55,2521.200
17:00,2511.620
17:05,2538.040
17:10,2511.800
17:15,2513.570
17:20,2574.600
17:25,2545.800
17:30,2591.050
17:35,2594.380
17:40,2607.900
17:45,2638.530
17:50,2635.440
17:55,2656.410
18:00,2654.150
18:05,2696.440
18:10,2700.720
18:15,2733.110
18:20,2745.770
18:25,2790.990
18:30,2812.040
18:35,2905.230
18:40,2913.530
18:45,2904.450
18:50,2908.910
18:55,2920.220
19:00,2912.070
19:05,2887.690
19:10,2890.590
19:15,2896.310
19:20,2895.920
19:25,2897.680
19:30,2875.870
19:35,2852.560
19:40,2869.180
19:45,2824.520
19:50,2827.030
19:55,2775.290
20:00,2798.320
20:05,2760.360
20:10,2658.860
20:15,2724.060
20:20,2707.000
20:25,2683.610
20:30,2651.410
20:35,2662.070
20:40,2618.000
20:45,2603.060
20:50,2578.600
20:55,2574.190
21:00,2517.760
21:05,2502.600
21:10,2496.420
21:15,2459.000
21:20,2449.970
21:25,2442.160
21:30,2435.220
21:35,2415.150
21:40,2406.720
21:45,2376.530
21:50,2390.050
21:55,2383.540
22:00,2333.740
22:05,2287.710
22:10,2283.600
22:15,2284.110
22:20,2240.660
22:25,2223.370
22:30,2172.660
22:35,2182.260
22:40,2140.530
22:45,2109.570
22:50,2091.320
22:55,2056.660
23:00,2036.290
23:05,2009.020
23:10,1978.490
23:15,1926.220
23:20,1905.260
23:25,1872.550
23:30,1855.180
23:35,1823.270
23:40,1819.170
23:45,1793.760
23:50,1749.520
23:55,1744.980
