time,value
00:00,1976.030
00:05,1940.840
00:10,1934.740
00:15,1896.610
00:20,1875.300
00:25,1856.480
00:30,1817.280
00:35,1810.110
00:40,1781.810
00:45,1768.070
00:50,1737.220
00:55,1741.350
01:00,1726.340
01:05,1699.350
01:10,1694.880
01:15,1675.520
01:20,1653.470
01:25,1649.150
01:30,1628.990
01:35,1627.280
01:40,1625.490
01:45,1615.070
01:50,1595.750
01:55,1593.890
02:00,1581.560
02:05,1572.460
02:10,1584.620
02:15,1555.970
02:20,1552.280
02:25,1546.820
02:30,1538.050
02:35,1526.250
02:40,1533.070
02:45,1531.850
02:50,1526.060
02:55,1518.650
03:00,1512.760
03:05,1508.760
03:10,1510.020
03:15,1515.020
03:20,1505.980
03:25,1506.500
03:30,1519.200
03:35,1493.740
03:40,1502.550
03:45,1495.470
03:50,1505.820
03:55,1505.980
04:00,1503.830
04:05,1523.630
04:10,1535.640
04:15,1534.420
04:20,1533.410
04:25,1543.740
04:30,1566.420
04:35,1582.690
04:40,1579.440
04:45,1597.730
04:50,1604.090
04:55,1629.680
05:00,1647.430
05:05,1667.320
05:10,1700.610
05:15,1703.960
05:20,1760.940
05:25,1784.520
05:30,1811.260
05:35,1806.100
05:40,1840.830
05:45,1921.980
05:50,1926.160
05:55,1960.680
06:00,2011.940
06:05,2087.470
06:10,2118.240
06:15,2174.270
06:20,2238.820
06:25,2274.790
06:30,2308.490
06:35,2360.290
06:40,2399.840
06:45,2420.340
06:50,2460.550
06:55,2496.320
07:00,2565.010
07:05,2622.890
07:10,2672.210
07:15,2747.040
07:20,2780.830
07:25,2861.820
07:30,2916.810
07:35,3070.930
07:40,3148.860
07:45,3148.250
07:50,3185.510
07:55,3253.170
08:00,3254.510
08:05,3321.750
08:10,3383.930
08:15,3430.750
08:20,3429.240
08:25,3496.430
08:30,3542.210
08:35,3591.980
08:40,3589.100
08:45,3551.690
08:50,3625.860
08:55,3672.920
09:00,3719.650
09:05,3742.930
09:10,3789.880
09:15,3848.980
09:20,3876.480
09:25,4001.600
09:30,4010.270
09:35,4000.330
09:40,4189.030
09:45,4086.420
09:50,4167.010
09:55,4154.600
10:00,4162.480
10:05,4189.170
10:10,4199.300
10:15,4192.520
10:20,4215.290
10:25,4214.090
10:30,4211.740
10:35,4237.190
10:40,4276.960
10:45,4219.860
10:50,4203.130
10:55,4199.430
11:00,4194.430
11:05,4163.350
11:10,4145.720
11:15,4157.610
11:20,4209.310
11:25,4160.940
11:30,4121.980
11:35,4142.320
11:40,4124.200
11:45,4092.460
11:50,4109.120
11:55,4091.830
12:00,4097.680
12:05,4027.080
12:10,4009.140
12:15,3945.340
12:20,3984.040
12:25,3938.920
12:30,3893.380
12:35,3891.010
12:40,3850.600
12:45,3822.790
12:50,3775.180
12:55,3735.390
13:00,3671.680
13:05,3578.580
13:10,3483.720
13:15,3478.030
13:20,3411.750
13:25,3389.370
13:30,3361.040
13:35,3337.690
13:40,3323.300
13:45,3306.780
13:50,3305.670
13:55,3270.790
14:00,3238.400
14:05,3214.700
14:10,3172.570
14:15,3148.910
14:20,3173.900
14:25,3120.520
14:30,3087.790
14:35,3020.510
14:40,3078.700
14:45,3043.320
14:50,3055.450
14:55,3023.380
15:00,2980.840
15:05,2964.490
15:10,2947.000
15:15,2893.560
15:20,2919.270
15:25,2906.340
15:30,2872.440
15:35,2878.230
15:40,2827.160
15:45,2770.350
15:50,2820.710
15:55,2801.420
16:00,2790.120
16:05,2809.750
16:10,2794.290
16:15,2785.620
16:20,2747.660
16:25,2780.000
16:30,2738.180
16:35,2789.970
16:40,2773.990
16:45,2757.390
16:50,2800.720
16:55,2807.500
17:00,2788.190
17:05,2832.360
17:10,2845.800
17:15,2838.340
17:20,2918.410
17:25,2919.870
17:30,2915.720
17:35,2987.950
17:40,2928.100
17:45,3009.900
17:50,3008.830
17:55,3018.950
18:00,3062.590
18:05,3100.170
18:10,3120.010
18:15,3142.480
18:20,3207.040
18:25,3228.490
18:30,3237.700
18:35,3257.280
18:40,3272.610
18:45,3202.720
18:50,3222.970
18:55,3191.930
19:00,3159.760
19:05,3264.270
19:10,3253.550
19:15,3241.430
19:20,3221.620
19:25,3224.060
19:30,3231.530
19:35,3220.440
19:40,3179.520
19:45,3180.880
19:50,3191.360
19:55,3145.720
20:00,3131.820
20:05,3134.200
20:10,3089.070
20:15,3079.160
20:20,3054.180
20:25,3046.500
20:30,3046.340
20:35,3021.600
20:40,3011.630
20:45,3000.220
20:50,3017.770
20:55,2948.430
21:00,2920.620
21:05,2864.970
21:10,2873.460
21:15,2852.490
21:20,2881.830
21:25,2845.010
21:30,2842.710
21:35,2818.400
21:40,2838.270
21:45,2796.900
21:50,2774.700
21:55,2763.370
22:00,2737.170
22:05,2684.900
22:10,2643.210
22:15,2640.510
22:20,2605.610
22:25,2570.430
22:30,2533.340
22:35,2528.200
22:40,2494.870
22:45,2431.430
22:50,2433.480
22:55,2364.200
23:00,2323.060
23:05,2304.690
23:10,2266.930
23:15,2208.880
23:20,2192.400
23:25,2154.880
23:30,2126.590
23:35,2091.120
23:40,2062.560
23:45,2008.640
23:50,1986.500
23:55,1939.000
