time,value
00:00,1888.080
00:05,1864.700
00:10,1841.430
00:15,1830.420
00:20,1816.700
00:25,1775.710
00:30,1761.440
00:35,1768.200
00:40,1746.260
00:45,1731.740
00:50,1715.050
00:55,1701.480
01:00,1684.560
01:05,1668.590
01:10,1653.260
01:15,1633.800
01:20,1631.960
01:25,1613.650
01:30,1606.610
01:35,1592.820
01:40,1594.010
01:45,1595.450
01:50,1591.720
01:55,1572.040
02:00,1566.110
02:05,1558.850
02:10,1549.000
02:15,1543.340
02:20,1534.450
02:25,1532.300
02:30,1537.240
02:35,1529.040
02:40,1527.970
02:45,1509.910
02:50,1514.380
02:55,1503.760
03:00,1494.290
03:05,1514.900
03:10,1512.270
03:15,1494.340
03:20,1501.350
03:25,1499.300
03:30,1502.800
03:35,1504.280
03:40,1502.000
03:45,1510.000
03:50,1516.210
03:55,1515.640
04:00,1519.440
04:05,1525.170
04:10,1562.520
04:15,1539.830
04:20,1556.920
04:25,1569.770
04:30,1577.710
04:35,1610.800
04:40,1621.450
04:45,1635.670
04:50,1645.900
04:55,1662.520
05:00,1692.120
05:05,1732.180
05:10,1780.970
05:15,1821.960
05:20,1847.350
05:25,1872.270
05:30,1888.930
05:35,1945.950
05:40,1984.360
05:45,2078.360
05:50,2128.160
05:55,2178.790
06:00,2226.920
06:05,2326.480
06:10,2398.580
06:15,2465.830
06:20,2509.420
06:25,2609.210
06:30,2666.680
06:35,2742.840
06:40,2818.900
06:45,2818.610
06:50,2874.820
06:55,2980.440
07:00,3038.850
07:05,3047.600
07:10,3085.610
07:15,3134.240
07:20,3222.440
07:25,3248.240
07:30,3298.280
07:35,3291.200
07:40,3357.370
07:45,3383.050
07:50,3407.190
07:55,3429.690
08:00,3458.720
08:05,3540.170
08:10,3519.390
08:15,3536.840
08:20,3548.070
08:25,3595.060
08:30,3578.500
08:35,3605.210
08:40,3593.950
08:45,3602.950
08:50,3644.000
08:55,3622.720
09:00,3638.530
09:05,3609.370
09:10,3623.330
09:15,3613.260
09:20,3687.790
09:25,3756.350
09:30,3765.690
09:35,3787.590
09:40,3826.200
09:45,3860.190
09:50,3901.520
09:55,3866.950
10:00,3833.350
10:05,3825.780
10:10,3840.260
10:15,3844.670
10:20,3827.760
10:25,3863.880
10:30,3802.150
10:35,3845.720
10:40,3801.060
10:45,3816.490
10:50,3840.050
10:55,3818.880
11:00,3728.900
11:05,3761.740
11:10,3702.300
11:15,3715.080
11:20,3719.000
11:25,3669.390
11:30,3692.860
11:35,3682.930
11:40,3638.360
11:45,3622.860
11:50,3574.500
11:55,3602.200
12:00,3563.050
12:05,3503.640
12:10,3492.600
12:15,3477.780
12:20,3435.540
12:25,3416.530
12:30,3439.080
12:35,3392.200
12:40,3371.440
12:45,3343.250
12:50,3326.360
12:55,3288.630
13:00,3214.350
13:05,3139.000
13:10,3078.550
13:15,3045.220
13:20,3021.920
13:25,3010.270
13:30,2963.180
13:35,2998.050
13:40,3007.020
13:45,2953.030
13:50,2975.060
13:55,2952.070
14:00,2952.430
14:05,2960.890
14:10,2960.140
14:15,2970.930
14:20,2950.830
14:25,2937.680
14:30,2928.100
14:35,2905.500
14:40,2922.190
14:45,2912.050
14:50,2873.400
14:55,2890.940
15:00,2912.360
15:05,2870.010
15:10,2862.500
15:15,2853.990
15:20,2838.090
15:25,2843.520
15:30,2838.060
15:35,2834.270
15:40,2839.990
15:45,2794.780
15:50,2782.000
15:55,2804.190
16:00,2739.780
16:05,2816.420
16:10,2793.850
16:15,2810.280
16:20,2769.970
16:25,2826.410
16:30,2784.660
16:35,2819.270
16:40,2834.220
16:45,2789.930
16:50,2821.440
16:55,2800.280
17:00,2837.250
17:05,2896.630
17:10,2857.750
17:15,2890.530
17:20,2877.650
17:25,2873.570
17:30,2866.190
17:35,2916.480
17:40,2935.730
17:45,2940.250
17:50,2909.530
17:55,3046.830
18:00,2991.570
18:05,3028.990
18:10,3076.240
18:15,3105.770
18:20,3100.270
18:25,3140.890
18:30,3157.860
18:35,3185.050
18:40,3168.120
18:45,3140.250
18:50,3171.810
18:55,3168.190
19:00,3202.390
19:05,3180.960
19:10,3158.540
19:15,3133.940
19:20,3171.730
19:25,3130.420
19:30,3139.810
19:35,3115.940
19:40,3104.770
19:45,3086.680
19:50,3084.860
19:55,3052.050
20:00,3005.230
20:05,3022.850
20:10,2985.610
20:15,2952.310
20:20,2965.220
20:25,2933.220
20:30,2920.560
20:35,2861.290
20:40,2822.700
20:45,2845.100
20:50,2825.360
20:55,2763.700
21:00,2752.420
21:05,2691.390
21:10,2641.710
21:15,2698.510
21:20,2667.200
21:25,2679.230
21:30,2625.300
21:35,2621.600
21:40,2628.410
21:45,2591.100
21:50,2562.950
21:55,2543.450
22:00,2527.310
22:05,2506.050
22:10,2447.770
22:15,2430.980
22:20,2418.520
22:25,2376.680
22:30,2363.460
22:35,2333.570
22:40,2307.280
22:45,2305.120
22:50,2256.260
22:55,2242.590
23:00,2230.230
23:05,2186.380
23:10,2110.430
23:15,2122.680
23:20,2086.390
23:25,2017.520
23:30,2022.220
23:35,1976.740
23:40,1973.300
23:45,1930.970
23:50,1906.150
23:55,1887.500
