time,value
00:00,1896.310
00:05,1895.080
00:10,1853.090
00:15,1842.200
00:20,1812.730
00:25,1786.980
00:30,1772.720
00:35,1748.260
00:40,1725.020
00:45,1721.330
00:50,1697.490
00:55,1681.990
01:00,1663.070
01:05,1648.640
01:10,1638.190
01:15,1631.090
01:20,1621.520
01:25,1608.080
01:30,1598.230
01:35,1587.170
01:40,1583.620
01:45,1543.550
01:50,1567.920
01:55,1559.120
02:00,1543.880
02:05,1545.590
02:10,1539.640
02:15,1532.090
02:20,1523.130
02:25,1513.890
02:30,1514.140
02:35,1508.770
02:40,1505.540
02:45,1499.280
02:50,1495.490
02:55,1497.280
03:00,1496.260
03:05,1495.770
03:10,1503.670
03:15,1496.340
03:20,1486.180
03:25,1499.140
03:30,1500.720
03:35,1505.570
03:40,1496.420
03:45,1494.770
03:50,1512.610
03:55,1520.440
04:00,1519.890
04:05,1550.410
04:10,1550.490
04:15,1560.940
04:20,1580.850
04:25,1596.190
04:30,1604.400
04:35,1621.080
04:40,1635.730
04:45,1662.260
04:50,1678.760
04:55,1703.550
05:00,1740.390
05:05,1797.040
05:10,1853.150
05:15,1897.780
05:20,1974.190
05:25,2023.970
05:30,2057.350
05:35,2095.490
05:40,2162.900
05:45,2284.000
05:50,2384.910
05:55,2453.030
06:00,2529.680
06:05,2653.310
06:10,2735.220
06:15,2855.120
06:20,3047.150
06:25,3057.810
06:30,3129.350
06:35,3250.120
06:40,3318.210
06:45,3372.320
06:50,3423.520
06:55,3490.920
07:00,3573.200
07:05,3613.490
07:10,3678.830
07:15,3681.290
07:20,3739.150
07:25,3782.000
07:30,3818.200
07:35,3850.280
07:40,3891.030
07:45,3884.780
07:50,3859.330
07:55,3893.170
08:00,3926.950
08:05,3921.050
08:10,3948.710
08:15,3962.390
08:20,4010.910
08:25,3979.890
08:30,3984.560
08:35,3998.950
08:40,3993.860
08:45,4006.390
08:50,3993.850
08:55,3977.490
09:00,3994.240
09:05,3990.350
09:10,3993.790
09:15,4006.970
09:20,4099.070
09:25,4107.930
09:30,4131.620
09:35,4149.420
09:40,4145.900
09:45,4148.090
09:50,4171.750
09:55,4155.700
10:00,4191.250
10:05,4153.580
10:10,4139.860
10:15,4119.780
10:20,4109.510
10:25,4163.540
10:30,4131.920
10:35,4115.890
10:40,4084.440
10:45,4062.160
10:50,4005.590
10:55,4063.670
11:00,4039.070
11:05,3969.970
11:10,3923.290
11:15,3911.810
11:20,3934.780
11:25,3902.450
11:30,3844.090
11:35,3861.820
11:40,3844.640
11:45,3807.200
11:50,3766.830
11:55,3765.560
12:00,3736.480
12:05,3731.000
12:10,3661.680
12:15,3614.670
12:20,3630.310
12:25,3639.710
12:30,3601.470
12:35,3535.260
12:40,3547.980
12:45,3523.680
12:50,3511.170
12:55,3467.980
13:00,3396.260
13:05,3290.700
13:10,3202.940
13:15,3167.540
13:20,3178.540
13:25,3111.590
13:30,3089.300
13:35,3125.870
13:40,3154.710
13:45,3141.060
13:50,3149.360
13:55,3133.080
14:00,3128.580
14:05,3121.930
14:10,3157.110
14:15,3112.670
14:20,3111.910
14:25,3125.730
14:30,3136.630
14:35,3155.550
14:40,3106.820
14:45,3104.760
14:50,3122.770
14:55,3096.990
15:00,3107.390
15:05,3073.250
15:10,3070.670
15:15,3078.160
15:20,3063.960
15:25,3067.000
15:30,3021.830
15:35,3029.850
15:40,2998.000
15:45,3002.510
15:50,3008.980
15:55,3023.430
16:00,2975.830
16:05,2989.720
16:10,2990.810
16:15,2977.430
16:20,2964.420
16:25,2964.130
16:30,2993.900
16:35,3019.700
16:40,3034.010
16:45,3002.010
16:50,3026.990
16:55,2904.810
17:00,3092.230
17:05,3047.170
17:10,3081.720
17:15,3074.300
17:20,3126.530
17:25,3154.990
17:30,3158.040
17:35,3189.990
17:40,3176.810
17:45,3190.300
17:50,3244.440
17:55,3262.270
18:00,3291.790
18:05,3323.680
18:10,3337.160
18:15,3374.970
18:20,3427.210
18:25,3467.640
18:30,3441.610
18:35,3464.770
18:40,3493.930
18:45,3441.590
18:50,3456.410
18:55,3457.240
19:00,3465.750
19:05,3470.940
19:10,3474.820
19:15,3424.860
19:20,3414.910
19:25,3434.610
19:30,3422.240
19:35,3400.000
19:40,3379.100
19:45,3387.790
19:50,3382.770
19:55,3323.100
20:00,3268.730
20:05,3322.540
20:10,3266.740
20:15,3255.160
20:20,3237.650
20:25,3189.880
20:30,3176.620
20:35,3155.590
20:40,3130.260
20:45,3143.640
20:50,3124.250
20:55,3108.370
21:00,3006.510
21:05,2982.160
21:10,2976.930
21:15,2943.100
21:20,2953.200
21:25,2952.790
21:30,2920.620
21:35,2924.420
21:40,2886.420
21:45,2841.990
21:50,2853.420
21:55,2815.460
22:00,2790.000
22:05,2746.740
22:10,2739.660
22:15,2620.460
22:20,2652.820
22:25,2657.030
22:30,2632.980
22:35,2562.660
22:40,2500.950
22:45,2499.460
22:50,2503.810
22:55,2427.980
23:00,2417.440
23:05,2346.900
23:10,2291.180
23:15,2256.080
23:20,2245.940
23:25,2216.380
23:30,2171.600
23:35,2169.940
23:40,2078.770
23:45,2073.840
23:50,2057.030
23:55,2006.610
