time,value
00:00,1849.630
00:05,1795.030
00:10,1777.040
00:15,1797.930
00:20,1786.630
00:25,1760.230
00:30,1782.080
00:35,1733.230
00:40,1715.930
00:45,1710.820
00:50,1682.420
00:55,1673.630
01:00,1658.360
01:05,1638.640
01:10,1637.680
01:15,1621.700
01:20,1612.040
01:25,1602.500
01:30,1600.020
01:35,1566.870
01:40,1580.130
01:45,1554.970
01:50,1566.800
01:55,1564.960
02:00,1549.050
02:05,1549.570
02:10,1554.640
02:15,1549.390
02:20,1542.440
02:25,1551.320
02:30,1546.030
02:35,1524.820
02:40,1525.500
02:45,1510.480
02:50,1507.760
02:55,1503.010
03:00,1504.240
03:05,1500.710
03:10,1488.100
03:15,1493.960
03:20,1498.960
03:25,1499.800
03:30,1489.810
03:35,1489.020
03:40,1487.770
03:45,1487.510
03:50,1507.050
03:55,1510.960
04:00,1509.170
04:05,1517.270
04:10,1528.080
04:15,1535.810
04:20,1543.080
04:25,1565.340
04:30,1569.120
04:35,1573.750
04:40,1592.410
04:45,1601.910
04:50,1618.580
04:55,1644.320
05:00,1649.070
05:05,1693.560
05:10,1720.760
05:15,1775.700
05:20,1800.560
05:25,1825.330
05:30,1873.770
05:35,1913.390
05:40,1949.170
05:45,1970.560
05:50,2047.350
05:55,2110.810
06:00,2135.910
06:05,2225.470
06:10,2289.810
06:15,2363.770
06:20,2413.980
06:25,2479.140
06:30,2552.900
06:35,2622.920
06:40,2666.010
06:45,2744.380
06:50,2716.250
06:55,2868.240
07:00,2897.420
07:05,2986.490
07:10,3041.430
07:15,3090.700
07:20,3149.330
07:25,3198.550
07:30,3245.460
07:35,3317.990
07:40,3248.280
07:45,3311.780
07:50,3319.530
07:55,3328.760
08:00,3369.090
08:05,3364.690
08:10,3393.260
08:15,3391.540
08:20,3422.480
08:25,3459.810
08:30,3446.910
08:35,3417.830
08:40,3441.770
08:45,3449.770
08:50,3473.880
08:55,3429.870
09:00,3448.970
09:05,3445.030
09:10,3452.320
09:15,3528.020
09:20,3476.060
09:25,3512.180
09:30,3549.180
09:35,3592.390
09:40,3568.580
09:45,3620.390
09:50,3607.820
09:55,3610.050
10:00,3634.060
10:05,3609.830
10:10,3590.020
10:15,3655.640
10:20,3583.440
10:25,3583.270
10:30,3567.380
10:35,3533.980
10:40,3525.360
10:45,3526.150
10:50,3552.690
10:55,3532.440
11:00,3552.960
11:05,3528.960
11:10,3416.110
11:15,3474.700
11:20,3456.170
11:25,3444.460
11:30,3373.440
11:35,3336.950
11:40,3362.040
11:45,3334.020
11:50,3278.260
11:55,3303.060
12:00,3307.580
12:05,3276.150
12:10,3264.090
12:15,3220.840
12:20,3206.110
12:25,3141.960
12:30,3203.440
12:35,3141.180
12:40,3143.460
12:45,3130.750
12:50,3083.710
12:55,3045.310
13:00,3002.300
13:05,2909.920
13:10,2851.940
13:15,2831.760
13:20,2793.690
13:25,2743.820
13:30,2745.440
13:35,2782.400
13:40,2771.950
13:45,2693.070
13:50,2730.080
13:55,2742.130
14:00,2734.220
14:05,2682.510
14:10,2694.660
14:15,2704.580
14:20,2684.600
14:25,2742.650
14:30,2660.720
14:35,2697.990
14:40,2680.470
14:45,2681.750
14:50,2685.470
14:55,2652.460
15:00,2607.310
15:05,2616.640
15:10,2631.100
15:15,2631.110
15:20,2638.600
15:25,2637.390
15:30,2597.670
15:35,2633.660
15:40,2611.490
15:45,2629.020
15:50,2595.930
15:55,2616.390
16:00,2613.230
16:05,2654.880
16:10,2627.800
16:15,2637.520
16:20,2597.770
16:25,2659.160
16:30,2664.800
16:35,2671.050
16:40,2631.700
16:45,2632.640
16:50,2674.800
16:55,2639.020
17:00,2604.110
17:05,2646.760
17:10,2684.200
17:15,2659.710
17:20,2718.710
17:25,2731.200
17:30,2761.530
17:35,2736.800
17:40,2746.840
17:45,2758.690
17:50,2802.110
17:55,2832.460
18:00,2860.180
18:05,2886.210
18:10,2871.620
18:15,2876.800
18:20,2935.830
18:25,2955.300
18:30,2999.480
18:35,3056.620
18:40,3048.920
18:45,3052.170
18:50,2991.700
18:55,3046.920
19:00,3041.640
19:05,3044.920
19:10,3062.780
19:15,3050.190
19:20,3044.840
19:25,3033.670
19:30,3034.490
19:35,3001.550
19:40,2975.990
19:45,2944.450
19:50,2910.830
19:55,2948.380
20:00,2898.970
20:05,2850.550
20:10,2855.380
20:15,2819.590
20:20,2816.790
20:25,2778.860
20:30,2782.250
20:35,2690.070
20:40,2728.020
20:45,2702.910
20:50,2665.040
20:55,2638.890
21:00,2579.340
21:05,2547.900
21:10,2524.960
21:15,2506.710
21:20,2508.110
21:25,2472.250
21:30,2468.680
21:35,2455.150
21:40,2409.180
21:45,2421.180
21:50,2408.120
21:55,2390.920
22:00,2348.590
22:05,2319.680
22:10,2305.810
22:15,2319.550
22:20,2311.990
22:25,2259.880
22:30,2222.160
22:35,2212.560
22:40,2176.890
22:45,2168.270
22:50,2149.000
22:55,2104.680
23:00,2099.390
23:05,2019.330
23:10,2022.240
23:15,1982.290
23:20,1977.730
23:25,1940.140
23:30,1932.330
23:35,1893.220
23:40,1879.400
23:45,1848.320
23:50,1807.350
23:55,1796.210
