time,value
00:00,6068.130
00:05,6030.750
00:10,6002.620
00:15,5992.170
00:20,5951.030
00:25,5935.930
00:30,5917.020
00:35,5891.620
00:40,5875.210
00:45,5859.820
00:50,5825.360
00:55,5810.000
01:00,5801.390
01:05,5773.710
01:10,5745.110
01:15,5712.300
01:20,5692.200
01:25,5679.380
01:30,5658.960
01:35,5651.700
01:40,5625.660
01:45,5609.540
01:50,5589.210
01:55,5578.780
02:00,5548.320
02:05,5518.400
02:10,5497.090
02:15,5487.430
02:20,5468.380
02:25,5458.190
02:30,5440.490
02:35,5430.080
02:40,5410.190
02:45,5391.340
02:50,5368.030
02:55,5344.690
03:00,5324.480
03:05,5295.600
03:10,5267.150
03:15,5246.000
03:20,5214.450
03:25,5195.710
03:30,5181.150
03:35,5150.120
03:40,5121.100
03:45,5104.020
03:50,5088.730
03:55,5069.960
04:00,5050.100
04:05,5027.680
04:10,4994.480
04:15,4986.960
04:20,4959.870
04:25,4934.340
04:30,4913.880
04:35,4881.400
04:40,4859.540
04:45,4837.720
04:50,4794.370
04:55,4763.300
05:00,4737.800
05:05,4704.400
05:10,4659.060
05:15,4633.350
05:20,4623.010
05:25,4579.210
05:30,4538.020
05:35,4507.530
05:40,4507.160
05:45,4478.170
05:50,4435.850
05:55,4406.540
06:00,4377.130
06:05,4381.380
06:10,4336.470
06:15,4314.240
06:20,4299.920
06:25,4313.970
06:30,4304.940
06:35,4273.710
06:40,4267.920
06:45,4238.450
06:50,4201.380
06:55,4194.350
07:00,4151.750
07:05,4133.960
07:10,4109.230
07:15,4087.520
07:20,4088.510
07:25,4076.000
07:30,4042.300
07:35,4039.300
07:40,3975.480
07:45,3980.740
07:50,3941.250
07:55,3896.380
08:00,3840.650
08:05,3848.320
08:10,3830.500
08:15,3834.580
08:20,3811.170
08:25,3862.910
08:30,3860.660
08:35,3871.810
08:40,3903.360
08:45,3913.890
08:50,3957.640
08:55,3989.290
09:00,4040.360
09:05,4125.320
09:10,4121.120
09:15,4187.130
09:20,4271.240
09:25,4313.090
09:30,4354.890
09:35,4405.920
09:40,4553.580
09:45,4562.330
09:50,4608.210
09:55,4668.430
10:00,4650.120
10:05,4695.950
10:10,4813.730
10:15,4801.630
10:20,4839.160
10:25,4887.550
10:30,4923.140
10:35,4954.100
10:40,4971.410
10:45,5019.040
10:50,5035.580
10:55,5026.990
11:00,5070.100
11:05,5084.470
11:10,5098.620
11:15,5155.070
11:20,5173.100
11:25,5184.930
11:30,5197.000
11:35,5186.450
11:40,5222.670
11:45,5269.740
11:50,5281.180
11:55,5298.230
12:00,5302.820
12:05,5321.070
12:10,5376.430
12:15,5345.550
12:20,5382.020
12:25,5397.280
12:30,5406.940
12:35,5444.370
12:40,5454.750
12:45,5445.860
12:50,5462.740
12:55,5463.170
13:00,5456.300
13:05,5389.760
13:10,5391.710
13:15,5385.820
13:20,5410.780
13:25,5403.610
13:30,5430.380
13:35,5427.310
13:40,5515.140
13:45,5552.920
13:50,5599.810
13:55,5625.140
14:00,5678.360
14:05,5692.170
14:10,5730.850
14:15,5759.990
14:20,5805.990
14:25,5836.740
14:30,5863.790
14:35,5896.470
14:40,5919.200
14:45,5935.750
14:50,5898.760
14:55,6028.180
15:00,6053.940
15:05,6064.690
15:10,6099.830
15:15,6076.000
15:20,6056.370
15:25,6091.900
15:30,5968.870
15:35,5986.610
15:40,6003.250
15:45,5957.900
15:50,5955.420
15:55,5992.790
16:00,5976.910
16:05,5964.010
16:10,5963.360
16:15,5946.810
16:20,5897.970
16:25,5786.250
16:30,5800.040
16:35,5828.450
16:40,5797.270
16:45,5820.220
16:50,5768.120
16:55,5773.530
17:00,5741.690
17:05,5745.760
17:10,5647.220
17:15,5672.040
17:20,5664.510
17:25,5667.430
17:30,5533.050
17:35,5579.380
17:40,5480.260
17:45,5458.760
17:50,5427.210
17:55,5341.580
18:00,5276.890
18:05,5206.100
18:10,5168.100
18:15,5159.010
18:20,5162.880
18:25,5107.670
18:30,5079.300
18:35,5029.810
18:40,4984.110
18:45,4965.770
18:50,4962.950
18:55,4952.400
19:00,4956.770
19:05,4929.060
19:10,4923.440
19:15,4903.470
19:20,4922.790
19:25,4904.880
19:30,4900.400
19:35,4924.510
19:40,4916.430
19:45,4900.200
19:50,4929.110
19:55,4878.680
20:00,4802.220
20:05,4764.600
20:10,4755.120
20:15,4757.010
20:20,4710.250
20:25,4735.350
20:30,4727.440
20:35,4756.440
20:40,4738.700
20:45,4765.920
20:50,4773.620
20:55,4796.700
21:00,4776.610
21:05,4770.830
21:10,4782.300
21:15,4789.300
21:20,4837.790
21:25,4891.310
21:30,4911.880
21:35,4956.050
21:40,4957.890
21:45,4985.320
21:50,5043.030
21:55,5101.290
22:00,5121.380
22:05,5125.970
22:10,5138.370
22:15,5192.830
22:20,5211.330
22:25,5249.730
22:30,5277.950
22:35,5324.630
22:40,5340.560
22:45,5379.100
22:50,5418.950
22:55,5451.850
23:00,5422.750
23:05,5451.250
23:10,5457.680
23:15,5456.000
23:20,5459.500
23:25,5454.580
23:30,5457.560
23:35,5427.870
23:40,5442.040
23:45,5418.830
23:50,5395.610
23:55,5404.000
