time,value
00:00,5373.080
00:05,5336.310
00:10,5316.380
00:15,5289.570
00:20,5266.780
00:25,5230.610
00:30,5237.520
00:35,5207.670
00:40,5186.360
00:45,5156.960
00:50,5145.980
00:55,5098.900
01:00,5060.520
01:05,5014.060
01:10,4986.470
01:15,4943.000
01:20,4486.520
01:25,4664.690
01:30,4654.780
01:35,4622.740
01:40,4586.120
01:45,4551.420
01:50,4503.010
01:55,4452.530
02:00,4411.690
02:05,4392.810
02:10,4338.250
02:15,4314.810
02:20,4313.670
02:25,4301.580
02:30,4283.880
02:35,4285.790
02:40,4282.350
02:45,4274.170
02:50,4265.620
02:55,4259.150
03:00,4257.650
03:05,4244.320
03:10,4240.760
03:15,4228.570
03:20,4219.850
03:25,4213.820
03:30,4208.790
03:35,4205.580
03:40,4201.370
03:45,4192.910
03:50,4188.340
03:55,4157.620
04:00,4174.550
04:05,4162.090
04:10,4156.260
04:15,4169.360
04:20,4147.730
04:25,4165.790
04:30,4157.520
04:35,4146.370
04:40,4138.760
04:45,4121.170
04:50,4103.860
04:55,4087.910
05:00,4089.930
05:05,4074.050
05:10,4061.400
05:15,4030.750
05:20,4023.020
05:25,4005.560
05:30,3994.100
05:35,3962.240
05:40,3946.100
05:45,3927.510
05:50,3926.060
05:55,3907.230
06:00,3885.450
06:05,3901.260
06:10,3893.290
06:15,3896.410
06:20,3865.360
06:25,3881.240
06:30,3912.850
06:35,3904.490
06:40,3888.090
06:45,3897.720
06:50,3881.950
06:55,3872.300
07:00,3851.750
07:05,3888.390
07:10,3862.440
07:15,3843.110
07:20,3890.210
07:25,3923.550
07:30,3892.670
07:35,3903.080
07:40,3894.640
07:45,3929.210
07:50,3881.700
07:55,3887.640
08:00,3927.660
08:05,3931.280
08:10,3945.520
08:15,3939.360
08:20,3984.900
08:25,3960.940
08:30,3973.230
08:35,3996.120
08:40,4031.620
08:45,4006.400
08:50,4034.640
08:55,4035.080
09:00,4075.920
09:05,4136.910
09:10,4161.400
09:15,4189.950
09:20,4312.080
09:25,4359.430
09:30,4424.530
09:35,4441.840
09:40,4541.210
09:45,4573.060
09:50,4620.540
09:55,4671.720
10:00,4688.600
10:05,4744.360
10:10,4806.470
10:15,4824.270
10:20,4823.640
10:25,4878.470
10:30,4878.170
10:35,4906.610
10:40,4941.310
10:45,4950.480
10:50,4882.900
10:55,4880.280
11:00,4971.290
11:05,4974.440
11:10,4985.450
11:15,5025.920
11:20,4998.950
11:25,5009.030
11:30,5013.230
11:35,5078.670
11:40,5072.810
11:45,5093.520
11:50,5139.430
11:55,5138.930
12:00,5169.160
12:05,5155.560
12:10,5153.970
12:15,5179.440
12:20,5215.010
12:25,5291.430
12:30,5268.820
12:35,5275.460
12:40,5088.250
12:45,5291.740
12:50,5315.760
12:55,5283.830
13:00,5228.810
13:05,5167.850
13:10,5154.430
13:15,5149.350
13:20,5134.880
13:25,5080.650
13:30,5124.290
13:35,5145.650
13:40,5182.890
13:45,5180.890
13:50,5239.440
13:55,5248.360
14:00,5274.470
14:05,5238.950
14:10,5296.840
14:15,5270.110
14:20,5285.100
14:25,5334.370
14:30,5375.240
14:35,5408.110
14:40,5469.310
14:45,5498.820
14:50,5529.870
14:55,5570.080
15:00,5557.360
15:05,5576.900
15:10,5593.880
15:15,5661.450
15:20,5604.090
15:25,5623.260
15:30,5632.380
15:35,5637.680
15:40,5595.600
15:45,5590.760
15:50,5610.820
15:55,5509.670
16:00,5515.260
16:05,5518.530
16:10,5449.740
16:15,5472.180
16:20,5421.330
16:25,5447.800
16:30,5476.220
16:35,5461.560
16:40,5428.430
16:45,5441.130
16:50,5407.820
16:55,5375.000
17:00,5428.940
17:05,5416.280
17:10,5409.380
17:15,5369.320
17:20,5282.450
17:25,5306.870
17:30,5294.970
17:35,5255.850
17:40,5178.220
17:45,5160.470
17:50,5112.150
17:55,5134.770
18:00,5088.590
18:05,5019.790
18:10,5003.730
18:15,4986.970
18:20,4976.000
18:25,4947.800
18:30,4928.800
18:35,4914.150
18:40,4922.650
18:45,4905.110
18:50,4892.460
18:55,4895.990
19:00,4840.830
19:05,4829.820
19:10,4813.440
19:15,4834.860
19:20,4792.920
19:25,4789.730
19:30,4816.970
19:35,4822.310
19:40,4823.890
19:45,4813.780
19:50,4840.520
19:55,4841.380
20:00,4835.890
20:05,4857.790
20:10,4840.100
20:15,4865.880
20:20,4857.830
20:25,4881.590
20:30,4896.480
20:35,4900.290
20:40,4933.250
20:45,4927.390
20:50,4948.980
20:55,4936.780
21:00,4923.990
21:05,4900.400
21:10,4963.950
21:15,4973.750
21:20,4983.710
21:25,4988.850
21:30,5028.220
21:35,5081.650
21:40,5057.340
21:45,5076.390
21:50,5127.780
21:55,5164.480
22:00,5152.450
22:05,5190.020
22:10,5182.270
22:15,5194.250
22:20,5218.710
22:25,5279.150
22:30,5300.450
22:35,5303.550
22:40,5339.030
22:45,5366.790
22:50,5407.230
22:55,5410.180
23:00,5449.210
23:05,5442.630
23:10,5442.540
23:15,5439.020
23:20,5451.990
23:25,5437.570
23:30,5405.960
23:35,5409.670
23:40,5419.410
23:45,5371.410
23:50,5161.760
23:55,5351.020
