time,value
00:00,6125.090
00:05,6089.280
00:10,6070.300
00:15,6059.990
00:20,6003.620
00:25,5997.030
00:30,5981.240
00:35,5951.090
00:40,5948.570
00:45,5936.580
00:50,5899.040
00:55,5885.560
01:00,5855.110
01:05,5844.020
01:10,5838.540
01:15,5800.860
01:20,5779.400
01:25,5711.700
01:30,5748.040
01:35,5721.040
01:40,5702.710
01:45,5686.530
01:50,5673.070
01:55,5646.820
02:00,5623.990
02:05,5613.060
02:10,5587.750
02:15,5563.300
02:20,5540.570
02:25,5516.120
02:30,5497.300
02:35,5473.820
02:40,5454.600
02:45,5422.950
02:50,5391.450
02:55,5369.060
03:00,5344.490
03:05,5305.850
03:10,5279.730
03:15,5262.720
03:20,5246.350
03:25,5215.980
03:30,5201.250
03:35,5178.420
03:40,5168.550
03:45,5143.580
03:50,5133.330
03:55,5104.300
04:00,5077.540
04:05,5057.660
04:10,5033.920
04:15,5005.430
04:20,4978.140
04:25,4965.990
04:30,4937.650
04:35,4909.010
04:40,4896.080
04:45,4860.020
04:50,4844.510
04:55,4829.510
05:00,4797.110
05:05,4786.240
05:10,4756.490
05:15,4741.330
05:20,4698.970
05:25,4675.260
05:30,4637.880
05:35,4604.660
05:40,4591.490
05:45,4556.620
05:50,4515.780
05:55,4476.200
06:00,4460.720
06:05,4433.100
06:10,4438.580
06:15,4400.580
06:20,4419.990
06:25,4414.620
06:30,4381.350
06:35,4373.740
06:40,4375.540
06:45,4358.410
06:50,4379.170
06:55,4375.820
07:00,4372.710
07:05,4367.410
07:10,4368.410
07:15,4384.700
07:20,4351.770
07:25,4388.670
07:30,4378.430
07:35,4379.850
07:40,4400.560
07:45,4376.550
07:50,4389.860
07:55,4402.850
08:00,4433.410
08:05,4390.550
08:10,4425.000
08:15,4436.210
08:20,4468.710
08:25,4403.250
08:30,4489.730
08:35,4461.530
08:40,4505.240
08:45,4513.870
08:50,4557.350
08:55,4538.280
09:00,4553.620
09:05,4609.480
09:10,4713.910
09:15,4782.580
09:20,4801.380
09:25,4888.570
09:30,4937.730
09:35,4972.710
09:40,5038.810
09:45,5069.140
09:50,5127.530
09:55,5169.380
10:00,5193.720
10:05,5274.190
10:10,5322.740
10:15,5362.400
10:20,5372.040
10:25,5378.210
10:30,5458.870
10:35,5470.670
10:40,5508.540
10:45,5521.000
10:50,5539.650
10:55,5568.620
11:00,5575.420
11:05,5659.230
11:10,5629.810
11:15,5660.870
11:20,5674.730
11:25,5703.660
11:30,5711.250
11:35,5641.440
11:40,5719.650
11:45,5783.650
11:50,5796.170
11:55,5850.340
12:00,5875.600
12:05,5869.340
12:10,5921.190
12:15,5927.180
12:20,5935.820
12:25,5974.030
12:30,5989.360
12:35,6023.330
12:40,6027.610
12:45,6066.880
12:50,6041.230
12:55,6043.050
13:00,6036.980
13:05,5978.000
13:10,5945.560
13:15,5982.160
13:20,6025.480
13:25,6023.650
13:30,6014.660
13:35,6098.180
13:40,6170.360
13:45,6177.830
13:50,6234.680
13:55,6251.600
14:00,6315.600
14:05,6316.100
14:10,6364.020
14:15,6411.260
14:20,6434.340
14:25,6390.730
14:30,6464.600
14:35,6548.920
14:40,6502.270
14:45,6604.360
14:50,6570.720
14:55,6609.910
15:00,6623.310
15:05,6621.260
15:10,6633.010
15:15,6616.170
15:20,6645.290
15:25,6626.740
15:30,6619.860
15:35,6649.880
15:40,6626.540
15:45,6627.520
15:50,6602.950
15:55,6564.400
16:00,6547.930
16:05,6541.650
16:10,6486.630
16:15,6494.060
16:20,6502.090
16:25,6465.690
16:30,6434.310
16:35,6422.800
16:40,6392.320
16:45,6365.400
16:50,6325.670
16:55,6283.620
17:00,6267.920
17:05,6220.390
17:10,6170.350
17:15,6174.480
17:20,6129.820
17:25,6027.330
17:30,6007.820
17:35,5979.560
17:40,5935.760
17:45,5872.560
17:50,5833.550
17:55,5826.740
18:00,5798.700
18:05,5745.090
18:10,5683.870
18:15,5665.010
18:20,5625.430
18:25,5642.600
18:30,5599.330
18:35,5610.740
18:40,5563.110
18:45,5569.410
18:50,5568.330
18:55,5605.070
19:00,5534.900
19:05,5548.410
19:10,5552.820
19:15,5528.320
19:20,5525.510
19:25,5577.010
19:30,5582.460
19:35,5609.300
19:40,5627.150
19:45,5641.730
19:50,5659.240
19:55,5669.520
20:00,5692.820
20:05,5733.170
20:10,5734.880
20:15,5744.460
20:20,5749.590
20:25,5784.780
20:30,5791.000
20:35,5775.850
20:40,5820.880
20:45,5808.390
20:50,5829.910
20:55,5854.830
21:00,5874.480
21:05,5846.400
21:10,5871.750
21:15,5951.870
21:20,5967.510
21:25,6047.900
21:30,6078.490
21:35,6110.160
21:40,6121.510
21:45,6171.810
21:50,6252.900
21:55,6278.310
22:00,6325.300
22:05,6318.760
22:10,6342.760
22:15,6384.290
22:20,6438.570
22:25,6416.960
22:30,6419.520
22:35,6409.330
22:40,6432.090
22:45,6488.060
22:50,6499.320
22:55,6488.050
23:00,6498.140
23:05,6504.980
23:10,6477.380
23:15,6478.270
23:20,6486.860
23:25,6474.530
23:30,6482.470
23:35,6490.110
23:40,6448.790
23:45,6423.470
23:50,6418.680
23:55,6393.890
