time,value
00:00,6311.150
00:05,6291.390
00:10,6258.430
00:15,6250.600
00:20,6220.330
00:25,6206.920
00:30,6187.040
00:35,6183.810
00:40,6174.180
00:45,6172.020
00:50,6153.730
00:55,6158.270
01:00,6140.390
01:05,6133.390
01:10,6116.510
01:15,6099.800
01:20,6075.750
01:25,6071.510
01:30,6052.230
01:35,6018.680
01:40,6009.570
01:45,5996.930
01:50,5982.280
01:55,5971.120
02:00,5952.780
02:05,5925.240
02:10,5907.430
02:15,5902.750
02:20,5865.400
02:25,5854.420
02:30,5843.410
02:35,5840.650
02:40,5825.270
02:45,5797.620
02:50,5777.390
02:55,5773.050
03:00,5754.670
03:05,5727.640
03:10,5713.890
03:15,5704.050
03:20,5684.920
03:25,5679.720
03:30,5662.660
03:35,5632.060
03:40,5619.610
03:45,5589.060
03:50,5572.400
03:55,5556.030
04:00,5541.720
04:05,5519.650
04:10,5498.460
04:15,5498.670
04:20,5468.010
04:25,5447.350
04:30,5417.060
04:35,5395.290
04:40,5385.160
04:45,5355.370
04:50,5274.000
04:55,5298.370
05:00,5285.320
05:05,5242.440
05:10,5202.650
05:15,5158.480
05:20,5144.700
05:25,5080.810
05:30,5038.520
05:35,5010.080
05:40,4960.400
05:45,4941.800
05:50,4919.590
05:55,4863.150
06:00,4842.580
06:05,4834.090
06:10,4799.170
06:15,4775.040
06:20,4766.890
06:25,4730.630
06:30,4695.040
06:35,4676.440
06:40,4661.830
06:45,4644.080
06:50,4645.010
06:55,4634.240
07:00,4611.500
07:05,4661.350
07:10,4647.610
07:15,4654.810
07:20,4642.380
07:25,4641.680
07:30,4629.800
07:35,4640.930
07:40,4643.120
07:45,4641.070
07:50,4622.020
07:55,4668.360
08:00,4635.210
08:05,4631.130
08:10,4639.730
08:15,4662.860
08:20,4659.650
08:25,4632.270
08:30,4701.260
08:35,4705.060
08:40,4705.760
08:45,4690.850
08:50,4754.850
08:55,4776.900
09:00,4796.030
09:05,4807.050
09:10,4848.670
09:15,4914.920
09:20,4969.860
09:25,5035.480
09:30,5078.150
09:35,5140.080
09:40,5205.370
09:45,5236.950
09:50,5275.400
09:55,5328.510
10:00,5331.050
10:05,5372.770
10:10,5415.820
10:15,5449.920
10:20,5489.740
10:25,5498.310
10:30,5500.690
10:35,5532.360
10:40,5571.650
10:45,5547.810
10:50,5634.270
10:55,5631.270
11:00,5684.010
11:05,5670.750
11:10,5740.860
11:15,5725.580
11:20,5724.050
11:25,5777.750
11:30,5789.790
11:35,5799.200
11:40,5829.180
11:45,5893.830
11:50,5849.480
11:55,5924.680
12:00,5927.470
12:05,5987.730
12:10,6008.010
12:15,5972.610
12:20,6021.450
12:25,5999.290
12:30,6114.010
12:35,6086.700
12:40,6117.310
12:45,6119.520
12:50,6107.630
12:55,6151.950
13:00,6084.210
13:05,6079.870
13:10,6085.270
13:15,6096.030
13:20,6142.610
13:25,6135.140
13:30,6131.090
13:35,6188.400
13:40,6203.430
13:45,6276.090
13:50,6373.390
13:55,6406.300
14:00,6425.700
14:05,6428.340
14:10,6481.010
14:15,6516.200
14:20,6521.630
14:25,6571.030
14:30,6624.410
14:35,6662.510
14:40,6653.870
14:45,6697.570
14:50,6714.360
14:55,6690.550
15:00,6742.240
15:05,6738.690
15:10,6735.250
15:15,6744.210
15:20,6802.500
15:25,6835.070
15:30,6796.450
15:35,6805.900
15:40,6823.700
15:45,6823.700
15:50,6823.700
15:55,6823.700
16:00,6823.700
16:05,6823.700
16:10,6823.700
16:15,6823.700
16:20,6823.700
16:25,6823.700
16:30,6823.700
16:35,6823.700
16:40,6823.700
16:45,6823.700
16:50,6823.700
16:55,6823.700
17:00,6823.700
17:05,6823.700
17:10,6823.700
17:15,6823.700
17:20,6823.700
17:25,6823.700
17:30,6823.700
17:35,6823.700
17:40,6823.700
17:45,6823.700
17:50,6823.700
17:55,6823.700
18:00,6823.700
18:05,6823.700
18:10,6823.700
18:15,6823.700
18:20,6823.700
18:25,6823.700
18:30,6823.700
18:35,6823.700
18:40,6823.700
18:45,6823.700
18:50,6823.700
18:55,6823.700
19:00,6823.700
19:05,6823.700
19:10,6823.700
19:15,6823.700
19:20,6823.700
19:25,6823.700
19:30,6823.700
19:35,6823.700
19:40,6823.700
19:45,6823.700
19:50,6823.700
19:55,6823.700
20:00,6823.700
20:05,6823.700
20:10,6823.700
20:15,6823.700
20:20,6823.700
20:25,6823.700
20:30,6823.700
20:35,6823.700
20:40,6823.700
20:45,6823.700
20:50,6823.700
20:55,6823.700
21:00,6823.700
21:05,6823.700
21:10,6823.700
21:15,6823.700
21:20,6823.700
21:25,6823.700
21:30,6823.700
21:35,6823.700
21:40,6823.700
21:45,6823.700
21:50,6823.700
21:55,6823.700
22:00,6823.700
22:05,6823.700
22:10,6823.700
22:15,6823.700
22:20,6823.700
22:25,6823.700
22:30,6823.700
22:35,6823.700
22:40,6823.700
22:45,6823.700
22:50,6823.700
22:55,6823.700
23:00,6823.700
23:05,6823.700
23:10,6823.700
23:15,6823.700
23:20,6823.700
23:25,6823.700
23:30,6823.700
23:35,6823.700
23:40,6823.700
23:45,6823.700
23:50,6823.700
23:55,6823.700
