time,value
00:00,5534.250
00:05,5498.730
00:10,5485.860
00:15,5453.350
00:20,5438.400
00:25,5432.520
00:30,5403.750
00:35,5391.200
00:40,5347.200
00:45,5342.010
00:50,5314.240
00:55,5284.490
01:00,5263.780
01:05,5244.920
01:10,5212.850
01:15,5190.170
01:20,5187.740
01:25,5161.580
01:30,5149.120
01:35,5127.450
01:40,5100.070
01:45,5061.300
01:50,5043.890
01:55,5029.490
02:00,5006.650
02:05,4969.810
02:10,4943.830
02:15,4921.130
02:20,4899.830
02:25,4875.400
02:30,4857.090
02:35,4826.170
02:40,4793.660
02:45,4787.770
02:50,4766.850
02:55,4745.320
03:00,4727.920
03:05,4713.720
03:10,4683.320
03:15,4651.340
03:20,4629.110
03:25,4622.440
03:30,4591.800
03:35,4586.040
03:40,4570.630
03:45,4548.750
03:50,4520.930
03:55,4530.700
04:00,4504.100
04:05,4471.240
04:10,4461.870
04:15,4448.550
04:20,4427.160
04:25,4409.470
04:30,4381.910
04:35,4361.160
04:40,4351.450
04:45,4342.810
04:50,4292.380
04:55,4284.770
05:00,4263.650
05:05,4221.190
05:10,4177.220
05:15,4148.360
05:20,4127.980
05:25,4098.650
05:30,4076.940
05:35,4074.190
05:40,4039.980
05:45,4026.290
05:50,3986.460
05:55,3990.980
06:00,3992.880
06:05,3998.980
06:10,3955.980
06:15,3954.370
06:20,3946.930
06:25,3943.240
06:30,3945.300
06:35,3966.020
06:40,3960.240
06:45,3936.830
06:50,3932.590
06:55,3948.670
07:00,3938.950
07:05,3934.130
07:10,3928.680
07:15,3906.650
07:20,3926.860
07:25,3924.700
07:30,3938.740
07:35,3943.610
07:40,3961.360
07:45,4001.080
07:50,3970.360
07:55,3988.710
08:00,3989.290
08:05,3995.290
08:10,3969.730
08:15,4004.500
08:20,4020.310
08:25,4063.860
08:30,4036.330
08:35,4088.830
08:40,4055.360
08:45,4096.330
08:50,4163.280
08:55,4137.050
09:00,4174.720
09:05,4213.390
09:10,4295.040
09:15,4343.400
09:20,4412.770
09:25,4498.500
09:30,4532.670
09:35,4583.420
09:40,4598.340
09:45,4663.740
09:50,4735.900
09:55,4751.210
10:00,4763.130
10:05,4806.020
10:10,4854.040
10:15,4911.240
10:20,4910.580
10:25,4917.990
10:30,4973.840
10:35,5000.290
10:40,4986.400
10:45,5048.470
10:50,5066.740
10:55,5072.550
11:00,5047.600
11:05,5073.440
11:10,5115.470
11:15,5084.420
11:20,5120.750
11:25,5156.190
11:30,5144.020
11:35,5158.130
11:40,5096.210
11:45,5144.610
11:50,5196.920
11:55,5219.110
12:00,5238.980
12:05,5286.580
12:10,5243.500
12:15,5232.920
12:20,5233.650
12:25,5285.180
12:30,5257.130
12:35,5297.860
12:40,5278.120
12:45,5283.140
12:50,5294.110
12:55,5291.540
13:00,5274.510
13:05,5222.780
13:10,5194.960
13:15,5189.890
13:20,5211.020
13:25,5212.820
13:30,5253.400
13:35,5261.770
13:40,5331.270
13:45,5360.830
13:50,5374.400
13:55,5438.210
14:00,5463.180
14:05,5532.990
14:10,5478.140
14:15,5525.260
14:20,5609.910
14:25,5656.560
14:30,5699.290
14:35,5735.910
14:40,5703.820
14:45,5751.500
14:50,5769.180
14:55,5792.340
15:00,5819.580
15:05,5847.980
15:10,5862.490
15:15,5872.920
15:20,5871.560
15:25,5851.510
15:30,5870.630
15:35,5888.550
15:40,5872.810
15:45,5907.730
15:50,5863.520
15:55,5876.350
16:00,5900.330
16:05,5843.850
16:10,5842.590
16:15,5793.570
16:20,5825.330
16:25,5811.670
16:30,5795.740
16:35,5777.640
16:40,5729.720
16:45,5753.520
16:50,5698.340
16:55,5681.700
17:00,5660.080
17:05,5592.630
17:10,5582.480
17:15,5534.960
17:20,5494.390
17:25,5495.680
17:30,5491.520
17:35,5448.510
17:40,5392.720
17:45,5403.860
17:50,5341.360
17:55,5300.090
18:00,5209.660
18:05,5138.120
18:10,5132.280
18:15,5104.260
18:20,5065.660
18:25,5026.460
18:30,5030.960
18:35,4976.980
18:40,4947.250
18:45,4905.750
18:50,4889.390
18:55,4852.710
19:00,4869.120
19:05,4867.340
19:10,4802.660
19:15,4835.130
19:20,4813.080
19:25,4840.590
19:30,4840.740
19:35,4851.850
19:40,4864.340
19:45,4876.100
19:50,4888.210
19:55,4888.480
20:00,4864.350
20:05,4862.190
20:10,4878.900
20:15,4892.580
20:20,4927.270
20:25,4885.260
20:30,4903.230
20:35,4898.640
20:40,4924.120
20:45,4943.650
20:50,4948.450
20:55,4974.570
21:00,4998.780
21:05,4982.640
21:10,5011.550
21:15,5007.510
21:20,5091.340
21:25,5117.960
21:30,5166.170
21:35,5189.480
21:40,5250.740
21:45,5296.480
21:50,5349.310
21:55,5395.120
22:00,5442.500
22:05,5498.230
22:10,5536.950
22:15,5580.600
22:20,5609.080
22:25,5647.160
22:30,5730.700
22:35,5769.000
22:40,5775.970
22:45,5847.000
22:50,5858.650
22:55,5903.890
23:00,5859.970
23:05,5930.100
23:10,5950.840
23:15,5977.520
23:20,6016.020
23:25,6010.530
23:30,6014.430
23:35,5998.590
23:40,5992.990
23:45,5995.130
23:50,5996.620
23:55,5968.180
