time,value
00:00,5479.340
00:05,5452.240
00:10,5424.930
00:15,5429.280
00:20,5404.500
00:25,5413.080
00:30,5392.150
00:35,5370.380
00:40,5349.330
00:45,5344.040
00:50,5320.470
00:55,5293.170
01:00,5276.530
01:05,5227.240
01:10,5198.210
01:15,5189.220
01:20,5185.020
01:25,5179.820
01:30,5157.190
01:35,5136.550
01:40,5120.340
01:45,5102.270
01:50,5090.130
01:55,5079.510
02:00,5051.630
02:05,5038.340
02:10,5005.310
02:15,4994.370
02:20,4974.420
02:25,4946.680
02:30,4923.520
02:35,4901.980
02:40,4896.950
02:45,4871.080
02:50,4854.050
02:55,4834.340
03:00,4817.360
03:05,4803.240
03:10,4768.680
03:15,4747.590
03:20,4727.560
03:25,4713.680
03:30,4704.370
03:35,4676.870
03:40,4673.620
03:45,4654.350
03:50,4626.800
03:55,4604.190
04:00,4593.570
04:05,4574.480
04:10,4551.460
04:15,4533.190
04:20,4509.730
04:25,4500.570
04:30,4477.320
04:35,4474.090
04:40,4456.960
04:45,4445.700
04:50,4417.430
04:55,4385.990
05:00,4368.230
05:05,4351.920
05:10,4339.290
05:15,4315.060
05:20,4268.570
05:25,4244.540
05:30,4216.540
05:35,4184.660
05:40,4120.530
05:45,4100.740
05:50,4144.190
05:55,4114.380
06:00,4109.080
06:05,4074.280
06:10,4054.300
06:15,4061.380
06:20,4048.850
06:25,4073.030
06:30,4047.580
06:35,4023.760
06:40,4039.210
06:45,4061.040
06:50,4035.400
06:55,4040.110
07:00,4027.440
07:05,4006.760
07:10,4008.720
07:15,4000.820
07:20,4026.440
07:25,4056.590
07:30,4025.860
07:35,4028.540
07:40,4042.760
07:45,4052.550
07:50,4049.130
07:55,4055.870
08:00,4021.760
08:05,4029.880
08:10,4018.960
08:15,4028.660
08:20,4018.730
08:25,4051.790
08:30,4031.790
08:35,4056.900
08:40,4072.540
08:45,4108.950
08:50,4113.280
08:55,4182.670
09:00,4204.370
09:05,4244.880
09:10,4283.590
09:15,4336.730
09:20,4360.920
09:25,4437.490
09:30,4497.410
09:35,4569.580
09:40,4575.840
09:45,4665.100
09:50,4692.310
09:55,4696.000
10:00,4773.960
10:05,4796.730
10:10,4815.830
10:15,4860.730
10:20,4901.330
10:25,4885.290
10:30,4928.230
10:35,4872.040
10:40,4957.170
10:45,4962.140
10:50,4951.820
10:55,4943.260
11:00,5015.010
11:05,4980.560
11:10,5017.540
11:15,5028.870
11:20,5011.030
11:25,5005.770
11:30,5061.380
11:35,5051.430
11:40,5074.150
11:45,5077.640
11:50,5065.290
11:55,5114.150
12:00,5093.080
12:05,5123.510
12:10,5123.010
12:15,5136.780
12:20,5164.980
12:25,5180.970
12:30,5229.000
12:35,5255.880
12:40,5224.720
12:45,5233.600
12:50,5270.120
12:55,5202.000
13:00,5180.220
13:05,5154.080
13:10,5147.520
13:15,5165.710
13:20,5145.940
13:25,5200.380
13:30,5199.460
13:35,5254.480
13:40,5253.920
13:45,5330.060
13:50,5315.560
13:55,5390.700
14:00,5377.970
14:05,5391.170
14:10,5451.650
14:15,5490.330
14:20,5493.090
14:25,5545.810
14:30,5560.710
14:35,5612.510
14:40,5611.660
14:45,5591.700
14:50,5677.520
14:55,5690.860
15:00,5694.850
15:05,5707.730
15:10,5716.280
15:15,5735.080
15:20,5754.810
15:25,5720.230
15:30,5789.890
15:35,5792.340
15:40,5781.330
15:45,5758.030
15:50,5778.330
15:55,5761.060
16:00,5685.500
16:05,5721.140
16:10,5715.330
16:15,5673.000
16:20,5658.380
16:25,5658.580
16:30,5670.630
16:35,5605.870
16:40,5620.260
16:45,5594.300
16:50,5551.230
16:55,5506.070
17:00,5528.120
17:05,5480.230
17:10,5477.640
17:15,5413.660
17:20,5393.400
17:25,5344.120
17:30,5349.840
17:35,5346.390
17:40,5249.340
17:45,5233.940
17:50,5191.210
17:55,5112.990
18:00,5072.500
18:05,5098.680
18:10,5030.920
18:15,4947.240
18:20,4947.220
18:25,4894.730
18:30,4912.200
18:35,4854.270
18:40,4838.980
18:45,4752.470
18:50,4769.500
18:55,4762.510
19:00,4673.840
19:05,4720.450
19:10,4728.400
19:15,4683.380
19:20,4679.330
19:25,4674.150
19:30,4708.910
19:35,4675.450
19:40,4663.170
19:45,4720.390
19:50,4730.950
19:55,4728.220
20:00,4701.960
20:05,4692.260
20:10,4701.210
20:15,4729.740
20:20,4779.500
20:25,4776.620
20:30,4782.620
20:35,4742.760
20:40,4791.950
20:45,4775.970
20:50,4748.890
20:55,4763.390
21:00,4740.780
21:05,4755.190
21:10,4773.380
21:15,4801.460
21:20,4807.310
21:25,4854.810
21:30,4905.770
21:35,4913.550
21:40,4957.170
21:45,4976.070
21:50,4999.840
21:55,5080.950
22:00,5102.120
22:05,5128.530
22:10,5179.330
22:15,5187.160
22:20,5257.330
22:25,5293.550
22:30,5342.470
22:35,5393.950
22:40,5416.260
22:45,5451.180
22:50,5480.030
22:55,5504.950
23:00,5546.350
23:05,5513.050
23:10,5548.590
23:15,5571.240
23:20,5594.730
23:25,5589.050
23:30,5603.520
23:35,5605.420
23:40,5586.000
23:45,5568.580
23:50,5573.580
23:55,5563.900
