time,value
00:00,6273.890
00:05,6283.580
00:10,6255.830
00:15,6213.850
00:20,6215.550
00:25,6176.550
00:30,6154.700
00:35,6137.950
00:40,6111.800
00:45,6103.620
00:50,6076.200
00:55,6103.320
01:00,6075.190
01:05,6055.570
01:10,6057.440
01:15,6050.280
01:20,6034.090
01:25,6015.520
01:30,6008.520
01:35,5998.060
01:40,5984.700
01:45,5941.940
01:50,5943.730
01:55,5917.780
02:00,5899.100
02:05,5867.000
02:10,5857.300
02:15,5856.050
02:20,5831.460
02:25,5813.300
02:30,5810.700
02:35,5792.660
02:40,5768.180
02:45,5754.910
02:50,5739.510
02:55,5731.240
03:00,5706.460
03:05,5644.910
03:10,5642.410
03:15,5622.940
03:20,5616.790
03:25,5582.540
03:30,5580.980
03:35,5566.360
03:40,5553.270
03:45,5534.460
03:50,5517.600
03:55,5501.150
04:00,5465.520
04:05,5433.870
04:10,5400.690
04:15,5378.820
04:20,5370.490
04:25,5347.850
04:30,5332.350
04:35,5307.200
04:40,5297.130
04:45,5263.470
04:50,5227.620
04:55,5209.960
05:00,5201.710
05:05,5182.030
05:10,5156.770
05:15,5120.390
05:20,5099.900
05:25,5059.360
05:30,5031.090
05:35,4982.500
05:40,4963.280
05:45,4919.970
05:50,4812.880
05:55,4786.370
06:00,4755.780
06:05,4719.630
06:10,4729.560
06:15,4648.230
06:20,4645.480
06:25,4631.960
06:30,4605.550
06:35,4590.200
06:40,4588.030
06:45,4562.540
06:50,4543.750
06:55,4530.950
07:00,4528.380
07:05,4496.760
07:10,4468.330
07:15,4440.550
07:20,4439.330
07:25,4414.110
07:30,4391.080
07:35,4385.300
07:40,4380.840
07:45,4299.270
07:50,4299.500
07:55,4272.660
08:00,4301.410
08:05,4269.770
08:10,4261.750
08:15,4267.130
08:20,4207.790
08:25,4178.530
08:30,4162.380
08:35,4166.490
08:40,4151.370
08:45,4197.310
08:50,4134.660
08:55,4138.410
09:00,4134.150
09:05,4162.900
09:10,4176.640
09:15,4187.800
09:20,4218.000
09:25,4244.750
09:30,4261.570
09:35,4275.660
09:40,4391.210
09:45,4387.670
09:50,4402.380
09:55,4445.280
10:00,4472.050
10:05,4490.250
10:10,4492.230
10:15,4508.530
10:20,4534.070
10:25,4543.530
10:30,4579.140
10:35,4591.400
10:40,4657.920
10:45,4645.420
10:50,4661.720
10:55,4722.820
11:00,4716.250
11:05,4747.820
11:10,4739.450
11:15,4770.080
11:20,4788.770
11:25,4813.000
11:30,4842.740
11:35,4851.240
11:40,4892.600
11:45,4881.390
11:50,4922.980
11:55,4955.090
12:00,4973.170
12:05,5018.280
12:10,5019.040
12:15,5039.160
12:20,5046.360
12:25,5093.020
12:30,5099.620
12:35,5155.300
12:40,5148.250
12:45,5218.890
12:50,5188.210
12:55,5223.970
13:00,5180.860
13:05,5179.620
13:10,5208.440
13:15,5188.010
13:20,5243.350
13:25,5246.190
13:30,5240.930
13:35,5300.200
13:40,5350.610
13:45,5416.320
13:50,5406.200
13:55,5471.850
14:00,5522.390
14:05,5573.530
14:10,5595.670
14:15,5625.950
14:20,5661.400
14:25,5698.640
14:30,5728.990
14:35,5765.390
14:40,5778.750
14:45,5821.000
14:50,5832.130
14:55,5865.530
15:00,5861.670
15:05,5881.930
15:10,5898.810
15:15,5901.900
15:20,5917.330
15:25,5926.690
15:30,5939.890
15:35,5934.400
15:40,5917.140
15:45,5908.540
15:50,5912.500
15:55,5901.340
16:00,5879.110
16:05,5891.530
16:10,5853.690
16:15,5806.650
16:20,5801.900
16:25,5783.930
16:30,5764.650
16:35,5722.990
16:40,5665.460
16:45,5661.500
16:50,5634.890
16:55,5601.130
17:00,5567.330
17:05,5513.900
17:10,5456.840
17:15,5471.330
17:20,5408.350
17:25,5362.400
17:30,5310.240
17:35,5278.820
17:40,5274.770
17:45,5227.220
17:50,5195.090
17:55,5147.620
18:00,5126.800
18:05,5084.630
18:10,5076.720
18:15,5023.360
18:20,4975.170
18:25,4970.040
18:30,4918.990
18:35,4887.910
18:40,4919.820
18:45,4820.900
18:50,4813.600
18:55,4817.800
19:00,4785.390
19:05,4771.270
19:10,4762.330
19:15,4783.290
19:20,4794.740
19:25,4830.590
19:30,4842.480
19:35,4880.870
19:40,4908.050
19:45,4939.770
19:50,4962.670
19:55,5007.460
20:00,5026.160
20:05,5028.380
20:10,5084.990
20:15,5106.990
20:20,5137.620
20:25,5154.680
20:30,5175.150
20:35,5191.600
20:40,5215.050
20:45,5276.580
20:50,5273.090
20:55,5311.600
21:00,5341.640
21:05,5348.970
21:10,5379.170
21:15,5481.530
21:20,5502.320
21:25,5567.390
21:30,5610.550
21:35,5659.010
21:40,5712.970
21:45,5765.060
21:50,5790.680
21:55,5838.250
22:00,5884.810
22:05,5907.360
22:10,5952.640
22:15,6014.940
22:20,5954.610
22:25,6001.980
22:30,6039.910
22:35,6123.460
22:40,6155.870
22:45,6184.780
22:50,6241.450
22:55,6268.770
23:00,6264.360
23:05,6300.270
23:10,6293.910
23:15,6300.330
23:20,6282.410
23:25,6326.000
23:30,6322.440
23:35,6325.430
23:40,6330.320
23:45,6334.030
23:50,6303.070
23:55,6301.630
