time,value
00:00,6236.290
00:05,6231.540
00:10,6165.380
00:15,6181.100
00:20,6156.950
00:25,6139.910
00:30,6097.980
00:35,6084.530
00:40,6041.390
00:45,6025.970
00:50,6000.110
00:55,5985.980
01:00,5969.350
01:05,5940.130
01:10,5918.290
01:15,5898.020
01:20,5871.580
01:25,5860.270
01:30,5821.180
01:35,5803.580
01:40,5783.430
01:45,5763.230
01:50,5741.880
01:55,5720.960
02:00,5706.580
02:05,5669.360
02:10,5642.150
02:15,5618.110
02:20,5598.900
02:25,5579.710
02:30,5555.300
02:35,5522.110
02:40,5509.670
02:45,5495.000
02:50,5465.950
02:55,5430.730
03:00,5423.500
03:05,5402.370
03:10,5368.360
03:15,5359.540
03:20,5337.290
03:25,5306.540
03:30,5291.100
03:35,5282.820
03:40,5257.380
03:45,5242.620
03:50,5219.980
03:55,5210.490
04:00,5192.490
04:05,5169.340
04:10,5153.470
04:15,5131.090
04:20,5122.190
04:25,5098.720
04:30,5081.320
04:35,5062.220
04:40,5026.020
04:45,4995.730
04:50,4974.640
04:55,4962.920
05:00,4935.640
05:05,4925.590
05:10,4897.830
05:15,4854.560
05:20,4823.670
05:25,4799.670
05:30,4763.860
05:35,4710.490
05:40,4687.020
05:45,4631.670
05:50,4599.930
05:55,4582.810
06:00,4578.880
06:05,4560.980
06:10,4512.400
06:15,4502.500
06:20,4482.350
06:25,4513.070
06:30,4478.770
06:35,4430.940
06:40,4444.130
06:45,4459.940
06:50,4458.090
06:55,4364.210
07:00,4351.710
07:05,4351.230
07:10,4322.380
07:15,4308.140
07:20,4303.710
07:25,4322.340
07:30,4328.230
07:35,4333.420
07:40,4339.560
07:45,4342.230
07:50,4331.190
07:55,4317.120
08:00,4325.030
08:05,4329.500
08:10,4338.060
08:15,4379.120
08:20,4405.340
08:25,4415.630
08:30,4410.110
08:35,4407.020
08:40,4411.610
08:45,4465.390
08:50,4479.840
08:55,4491.750
09:00,4487.890
09:05,4607.530
09:10,4619.900
09:15,4676.750
09:20,4738.100
09:25,4788.190
09:30,4858.060
09:35,4905.900
09:40,5100.280
09:45,5139.630
09:50,5154.170
09:55,5195.380
10:00,5289.150
10:05,5309.970
10:10,5346.840
10:15,5336.550
10:20,5403.620
10:25,5399.560
10:30,5426.080
10:35,5435.060
10:40,5505.660
10:45,5488.680
10:50,5539.920
10:55,5544.620
11:00,5610.530
11:05,5649.590
11:10,5608.190
11:15,5648.760
11:20,5667.120
11:25,5660.370
11:30,5648.930
11:35,5715.260
11:40,5763.680
11:45,5787.390
11:50,5742.290
11:55,5778.620
12:00,5833.500
12:05,5872.410
12:10,5830.010
12:15,5837.450
12:20,5864.550
12:25,5862.130
12:30,5903.400
12:35,5939.510
12:40,5962.970
12:45,5965.020
12:50,5990.250
12:55,5978.180
13:00,5956.330
13:05,5882.320
13:10,5906.310
13:15,5875.860
13:20,5927.380
13:25,5941.110
13:30,5955.790
13:35,6031.830
13:40,6075.010
13:45,6078.150
13:50,6102.180
13:55,6184.030
14:00,6224.640
14:05,6273.350
14:10,6287.960
14:15,6327.460
14:20,6338.340
14:25,6392.930
14:30,6418.790
14:35,6449.870
14:40,6449.690
14:45,6497.680
14:50,6520.920
14:55,6430.150
15:00,6464.420
15:05,6534.150
15:10,6499.880
15:15,6525.290
15:20,6514.650
15:25,6491.030
15:30,6471.410
15:35,6522.610
15:40,6531.990
15:45,6548.010
15:50,6553.640
15:55,6507.000
16:00,6533.070
16:05,6483.190
16:10,6435.700
16:15,6401.790
16:20,6408.420
16:25,6394.620
16:30,6341.950
16:35,6291.560
16:40,6257.620
16:45,6289.530
16:50,6272.330
16:55,6225.680
17:00,6238.090
17:05,6210.810
17:10,6147.270
17:15,6118.200
17:20,6081.410
17:25,6010.500
17:30,6014.010
17:35,5981.700
17:40,5913.930
17:45,5862.760
17:50,5853.790
17:55,5786.800
18:00,5750.440
18:05,5676.100
18:10,5643.060
18:15,5600.880
18:20,5572.770
18:25,5574.190
18:30,5519.570
18:35,5528.360
18:40,5464.510
18:45,5473.670
18:50,5462.500
18:55,5442.750
19:00,5424.680
19:05,5404.810
19:10,5404.610
19:15,5379.210
19:20,5394.170
19:25,5379.350
19:30,5401.470
19:35,5406.930
19:40,5433.690
19:45,5469.710
19:50,5469.600
19:55,5502.190
20:00,5498.580
20:05,5532.150
20:10,5482.320
20:15,5476.790
20:20,5522.250
20:25,5538.700
20:30,5519.420
20:35,5565.800
20:40,5592.410
20:45,5609.020
20:50,5625.710
20:55,5633.100
21:00,5640.810
21:05,5605.850
21:10,5659.530
21:15,5666.960
21:20,5755.280
21:25,5825.310
21:30,5830.140
21:35,5877.910
21:40,5954.820
21:45,5949.540
21:50,6036.510
21:55,6089.390
22:00,6119.200
22:05,6161.630
22:10,6204.500
22:15,6203.530
22:20,6284.690
22:25,6309.090
22:30,6360.220
22:35,6367.620
22:40,6410.580
22:45,6436.330
22:50,6482.770
22:55,6469.790
23:00,6488.170
23:05,6495.950
23:10,6487.920
23:15,6465.710
23:20,6478.620
23:25,6474.020
23:30,6483.490
23:35,6470.990
23:40,6473.240
23:45,6448.390
23:50,6441.600
23:55,6409.130
