time,value
00:00,6428.940
00:05,6369.430
00:10,6363.380
00:15,6324.410
00:20,6354.300
00:25,6304.100
00:30,6301.310
00:35,6297.610
00:40,6293.470
00:45,6283.710
00:50,6279.820
00:55,6245.160
01:00,6243.860
01:05,6167.050
01:10,6156.000
01:15,6147.480
01:20,6142.400
01:25,6119.790
01:30,6095.890
01:35,6079.140
01:40,6054.660
01:45,6043.130
01:50,6009.470
01:55,6003.340
02:00,5983.540
02:05,5964.870
02:10,5941.060
02:15,5928.190
02:20,5913.100
02:25,5892.570
02:30,5863.530
02:35,5842.270
02:40,5790.580
02:45,5786.330
02:50,5786.250
02:55,5747.190
03:00,5737.560
03:05,5722.530
03:10,5702.660
03:15,5688.160
03:20,5684.510
03:25,5661.880
03:30,5643.120
03:35,5629.950
03:40,5614.620
03:45,5576.740
03:50,5556.570
03:55,5542.700
04:00,5536.260
04:05,5517.990
04:10,5482.120
04:15,5462.290
04:20,5449.260
04:25,5438.170
04:30,5402.060
04:35,5351.740
04:40,5327.390
04:45,5316.970
04:50,5322.650
04:55,5297.130
05:00,5269.130
05:05,5237.540
05:10,5199.320
05:15,5137.630
05:20,5106.260
05:25,5053.830
05:30,5039.270
05:35,4998.290
05:40,4952.690
05:45,4927.870
05:50,4898.060
05:55,4880.840
06:00,4839.540
06:05,4784.070
06:10,4790.350
06:15,4747.760
06:20,4723.050
06:25,4679.160
06:30,4688.220
06:35,4638.970
06:40,4639.600
06:45,4631.430
06:50,4616.540
06:55,4625.360
07:00,4605.520
07:05,4589.110
07:10,4596.550
07:15,4519.690
07:20,4532.750
07:25,4530.950
07:30,4522.520
07:35,4503.160
07:40,4508.630
07:45,4532.270
07:50,4529.120
07:55,4492.240
08:00,4499.260
08:05,4493.070
08:10,4470.570
08:15,4511.950
08:20,4485.900
08:25,4458.900
08:30,4477.160
08:35,4487.380
08:40,4503.410
08:45,4503.980
08:50,4491.700
08:55,4531.040
09:00,4536.150
09:05,4568.110
09:10,4617.350
09:15,4690.360
09:20,4717.420
09:25,4788.400
09:30,4820.990
09:35,4874.570
09:40,4932.520
09:45,4996.940
09:50,5016.860
09:55,5062.430
10:00,5063.740
10:05,5141.710
10:10,5155.830
10:15,5199.150
10:20,5242.520
10:25,5194.010
10:30,5292.400
10:35,5283.400
10:40,5271.530
10:45,5340.210
10:50,5334.230
10:55,5365.250
11:00,5362.210
11:05,5423.090
11:10,5442.210
11:15,5459.200
11:20,5476.580
11:25,5497.730
11:30,5549.800
11:35,5542.880
11:40,5513.120
11:45,5613.790
11:50,5586.930
11:55,5609.230
12:00,5659.240
12:05,5648.280
12:10,5639.570
12:15,5658.090
12:20,5678.020
12:25,5740.230
12:30,5714.470
12:35,5737.690
12:40,5633.540
12:45,5681.350
12:50,5684.080
12:55,5704.420
13:00,5626.450
13:05,5540.510
13:10,5525.170
13:15,5518.180
13:20,5564.130
13:25,5610.170
13:30,5608.190
13:35,5655.710
13:40,5703.820
13:45,5844.660
13:50,5908.490
13:55,5929.070
14:00,5943.870
14:05,6018.020
14:10,6032.790
14:15,6058.400
14:20,6092.070
14:25,6157.790
14:30,6196.810
14:35,6221.410
14:40,6230.170
14:45,6265.110
14:50,6321.940
14:55,6291.800
15:00,6297.560
15:05,6336.770
15:10,6338.180
15:15,6342.560
15:20,6330.800
15:25,6340.570
15:30,6395.000
15:35,6369.530
15:40,6351.100
15:45,6392.520
15:50,6379.970
15:55,6338.360
16:00,6343.460
16:05,6342.870
16:10,6315.300
16:15,6265.820
16:20,6276.130
16:25,6228.590
16:30,6230.620
16:35,6227.360
16:40,6179.510
16:45,6131.070
16:50,6141.360
16:55,6078.170
17:00,6037.830
17:05,6050.740
17:10,5995.750
17:15,5942.370
17:20,5942.710
17:25,5862.880
17:30,5809.690
17:35,5786.540
17:40,5743.050
17:45,5681.570
17:50,5683.560
17:55,5632.050
18:00,5566.190
18:05,5490.810
18:10,5428.340
18:15,5445.900
18:20,5400.670
18:25,5351.620
18:30,5326.470
18:35,5349.250
18:40,5314.130
18:45,5292.730
18:50,5233.870
18:55,5224.910
19:00,5247.890
19:05,5236.730
19:10,5201.710
19:15,5196.740
19:20,5197.980
19:25,5232.770
19:30,5246.900
19:35,5192.480
19:40,5260.800
19:45,5250.010
19:50,5277.300
19:55,5321.680
20:00,5288.990
20:05,5289.440
20:10,5289.750
20:15,5298.870
20:20,5290.440
20:25,5317.160
20:30,5350.670
20:35,5323.040
20:40,5336.660
20:45,5348.870
20:50,5406.530
20:55,5385.990
21:00,5361.730
21:05,5384.180
21:10,5400.300
21:15,5401.110
21:20,5422.590
21:25,5444.080
21:30,5559.290
21:35,5441.500
21:40,5501.350
21:45,5560.100
21:50,5634.110
21:55,5701.020
22:00,5761.070
22:05,5793.920
22:10,5852.530
22:15,5873.910
22:20,5934.180
22:25,5969.220
22:30,6002.750
22:35,6056.920
22:40,6142.370
22:45,6064.290
22:50,6074.500
22:55,6156.840
23:00,6193.270
23:05,6223.170
23:10,6258.100
23:15,6295.090
23:20,6278.700
23:25,6319.970
23:30,6300.910
23:35,6277.550
23:40,6284.560
23:45,6288.920
23:50,6269.200
23:55,6276.490
