time,value
00:00,6364.610
00:05,6357.540
00:10,6353.220
00:15,6369.080
00:20,6350.250
00:25,6339.300
00:30,6269.600
00:35,6238.790
00:40,6222.990
00:45,6196.520
00:50,6197.130
00:55,6205.370
01:00,6191.750
01:05,6152.350
01:10,6122.980
01:15,6136.660
01:20,6125.040
01:25,6100.880
01:30,6099.510
01:35,6083.680
01:40,6060.900
01:45,6051.000
01:50,6030.130
01:55,6017.550
02:00,6014.750
02:05,5984.230
02:10,5964.510
02:15,5942.540
02:20,5923.570
02:25,5918.220
02:30,5888.900
02:35,5870.320
02:40,5860.030
02:45,5840.710
02:50,5816.760
02:55,5804.720
03:00,5792.590
03:05,5770.260
03:10,5754.630
03:15,5741.810
03:20,5719.090
03:25,5703.360
03:30,5656.140
03:35,5648.370
03:40,5632.380
03:45,5609.720
03:50,5594.080
03:55,5571.990
04:00,5549.310
04:05,5534.910
04:10,5518.860
04:15,5511.380
04:20,5477.590
04:25,5460.650
04:30,5456.480
04:35,5448.050
04:40,5417.320
04:45,5391.820
04:50,5367.530
04:55,5316.320
05:00,5275.390
05:05,5283.410
05:10,5251.470
05:15,5180.830
05:20,5150.640
05:25,5125.400
05:30,5073.600
05:35,5043.420
05:40,4989.180
05:45,4966.190
05:50,4939.250
05:55,4923.410
06:00,4855.720
06:05,4828.000
06:10,4809.020
06:15,4784.560
06:20,4764.440
06:25,4767.440
06:30,4769.020
06:35,4743.220
06:40,4748.830
06:45,4739.660
06:50,4691.310
06:55,4686.920
07:00,4701.080
07:05,4641.840
07:10,4640.760
07:15,4650.990
07:20,4612.520
07:25,4592.210
07:30,4622.190
07:35,4634.600
07:40,4573.400
07:45,4605.420
07:50,4594.440
07:55,4583.700
08:00,4580.270
08:05,4568.530
08:10,4547.440
08:15,4556.240
08:20,4593.510
08:25,4585.730
08:30,4587.940
08:35,4599.290
08:40,4578.380
08:45,4592.400
08:50,4555.220
08:55,4590.490
09:00,4659.260
09:05,4677.600
09:10,4686.180
09:15,4777.650
09:20,4779.250
09:25,4851.200
09:30,4922.270
09:35,4894.250
09:40,4983.320
09:45,5033.830
09:50,5078.300
09:55,5121.900
10:00,5122.480
10:05,5234.180
10:10,5239.420
10:15,5281.220
10:20,5301.420
10:25,5291.550
10:30,5351.330
10:35,5401.200
10:40,5361.980
10:45,5419.670
10:50,5460.490
10:55,5473.140
11:00,5465.850
11:05,5514.620
11:10,5557.450
11:15,5566.970
11:20,5585.770
11:25,5622.990
11:30,5620.010
11:35,5643.080
11:40,5672.920
11:45,5681.100
11:50,5684.720
11:55,5717.960
12:00,5761.130
12:05,5735.040
12:10,5749.370
12:15,5740.790
12:20,5820.420
12:25,5772.160
12:30,5827.490
12:35,5854.730
12:40,5865.290
12:45,5885.200
12:50,5886.590
12:55,5888.100
13:00,5871.400
13:05,5780.590
13:10,5755.850
13:15,5808.920
13:20,5818.010
13:25,5814.610
13:30,5857.180
13:35,5872.130
13:40,5937.030
13:45,5972.930
13:50,6041.120
13:55,6057.100
14:00,6118.160
14:05,6113.500
14:10,6169.980
14:15,6229.360
14:20,6214.000
14:25,6314.910
14:30,6326.620
14:35,6405.770
14:40,6411.340
14:45,6410.060
14:50,6481.530
14:55,6503.810
15:00,6539.730
15:05,6529.520
15:10,6511.810
15:15,6560.700
15:20,6592.360
15:25,6562.860
15:30,6591.170
15:35,6553.080
15:40,6550.210
15:45,6522.040
15:50,6491.270
15:55,6450.920
16:00,6456.830
16:05,6497.830
16:10,6430.820
16:15,6478.900
16:20,6444.870
16:25,6435.910
16:30,6441.430
16:35,6385.340
16:40,6353.830
16:45,6339.200
16:50,6286.950
16:55,6236.740
17:00,6255.570
17:05,6203.810
17:10,6149.880
17:15,6108.830
17:20,6103.180
17:25,6043.260
17:30,5973.730
17:35,5902.160
17:40,5869.290
17:45,5862.470
17:50,5792.810
17:55,5719.190
18:00,5712.350
18:05,5644.110
18:10,5610.920
18:15,5551.400
18:20,5523.430
18:25,5491.990
18:30,5500.250
18:35,5464.780
18:40,5426.050
18:45,5399.380
18:50,5376.690
18:55,5378.700
19:00,5285.450
19:05,5328.200
19:10,5305.300
19:15,5271.570
19:20,5293.560
19:25,5306.810
19:30,5309.840
19:35,5294.160
19:40,5338.690
19:45,5357.290
19:50,5376.770
19:55,5331.510
20:00,5397.090
20:05,5405.660
20:10,5414.100
20:15,5418.820
20:20,5440.540
20:25,5415.590
20:30,5437.290
20:35,5494.370
20:40,5455.770
20:45,5463.600
20:50,5495.580
20:55,5518.940
21:00,5491.750
21:05,5560.660
21:10,5547.840
21:15,5583.660
21:20,5634.030
21:25,5686.540
21:30,5750.340
21:35,5784.180
21:40,5830.120
21:45,5898.420
21:50,5953.860
21:55,5974.530
22:00,5999.530
22:05,6058.820
22:10,6097.490
22:15,6130.240
22:20,6154.510
22:25,6198.670
22:30,6254.220
22:35,6291.150
22:40,6342.230
22:45,6373.880
22:50,6386.150
22:55,6403.090
23:00,6432.290
23:05,6456.720
23:10,6478.820
23:15,6481.910
23:20,6467.750
23:25,6488.290
23:30,6500.350
23:35,6440.930
23:40,6446.740
23:45,6455.580
23:50,6449.860
23:55,6429.460
