time,value
00:00,6253.730
00:05,6203.310
00:10,6082.000
00:15,6174.680
00:20,6153.230
00:25,6156.120
00:30,6136.470
00:35,6097.040
00:40,6111.110
00:45,6083.350
00:50,6057.760
00:55,6044.730
01:00,6026.270
01:05,5994.750
01:10,5928.920
01:15,5931.770
01:20,5905.980
01:25,5893.020
01:30,5877.170
01:35,5863.130
01:40,5850.110
01:45,5816.650
01:50,5799.490
01:55,5791.300
02:00,5773.690
02:05,5753.390
02:10,5722.770
02:15,5716.980
02:20,5703.540
02:25,5686.530
02:30,5667.880
02:35,5664.720
02:40,5641.660
02:45,5639.230
02:50,5608.530
02:55,5596.580
03:00,5582.280
03:05,5559.610
03:10,5538.400
03:15,5522.070
03:20,5500.240
03:25,5497.330
03:30,5482.080
03:35,5464.700
03:40,5446.760
03:45,5437.930
03:50,5418.410
03:55,5407.690
04:00,5378.480
04:05,5366.260
04:10,5330.390
04:15,5325.420
04:20,5309.220
04:25,5288.030
04:30,5280.600
04:35,5258.600
04:40,5245.160
04:45,5229.450
04:50,5205.410
04:55,5182.510
05:00,5171.750
05:05,5138.220
05:10,5095.640
05:15,5067.210
05:20,5053.750
05:25,4993.720
05:30,4966.110
05:35,4937.590
05:40,4856.130
05:45,4862.950
05:50,4816.880
05:55,4769.270
06:00,4736.330
06:05,4706.480
06:10,4643.400
06:15,4648.280
06:20,4654.120
06:25,4583.480
06:30,4604.430
06:35,4577.900
06:40,4564.100
06:45,4559.620
06:50,4534.130
06:55,4514.410
07:00,4486.060
07:05,4450.450
07:10,4431.930
07:15,4412.050
07:20,4375.650
07:25,4380.240
07:30,4375.870
07:35,4344.490
07:40,4339.980
07:45,4323.690
07:50,4323.120
07:55,4231.160
08:00,4201.980
08:05,4212.710
08:10,4223.300
08:15,4260.140
08:20,4195.950
08:25,4179.990
08:30,4202.410
08:35,4186.790
08:40,4172.860
08:45,4200.860
08:50,4184.970
08:55,4240.700
09:00,4190.600
09:05,4211.430
09:10,4217.090
09:15,4257.670
09:20,4253.830
09:25,4331.840
09:30,4367.580
09:35,4397.940
09:40,4441.580
09:45,4465.950
09:50,4507.680
09:55,4527.990
10:00,4539.890
10:05,4595.390
10:10,4599.560
10:15,4585.190
10:20,4641.730
10:25,4684.320
10:30,4638.550
10:35,4788.240
10:40,4780.570
10:45,4787.050
10:50,4826.490
10:55,4867.090
11:00,4849.530
11:05,4796.150
11:10,4909.720
11:15,4912.230
11:20,4972.390
11:25,4982.430
11:30,5008.700
11:35,5009.010
11:40,5055.800
11:45,5063.030
11:50,5067.070
11:55,5106.030
12:00,5146.940
12:05,5157.390
12:10,5159.030
12:15,5181.430
12:20,5217.160
12:25,5219.550
12:30,5204.950
12:35,5258.010
12:40,5284.300
12:45,5304.000
12:50,5287.740
12:55,5287.380
13:00,5276.220
13:05,5206.490
13:10,5241.710
13:15,5247.630
13:20,5264.560
13:25,5255.220
13:30,5298.550
13:35,5363.510
13:40,5362.540
13:45,5457.640
13:50,5425.030
13:55,5500.120
14:00,5366.480
14:05,5408.750
14:10,5476.590
14:15,5446.400
14:20,5533.990
14:25,5566.850
14:30,5656.430
14:35,5668.600
14:40,5663.650
14:45,5710.420
14:50,5706.050
14:55,5743.730
15:00,5796.030
15:05,5792.740
15:10,5789.200
15:15,5830.030
15:20,5820.870
15:25,5840.130
15:30,5837.880
15:35,5809.070
15:40,5839.180
15:45,5817.180
15:50,5810.730
15:55,5761.640
16:00,5746.930
16:05,5765.220
16:10,5750.210
16:15,5709.880
16:20,5699.820
16:25,5647.750
16:30,5647.910
16:35,5630.990
16:40,5597.390
16:45,5572.670
16:50,5551.140
16:55,5535.730
17:00,5527.710
17:05,5496.850
17:10,5427.480
17:15,5426.650
17:20,5399.240
17:25,5383.210
17:30,5326.930
17:35,5284.930
17:40,5282.370
17:45,5215.990
17:50,5171.840
17:55,5188.560
18:00,5116.800
18:05,5118.400
18:10,5034.220
18:15,5000.510
18:20,4988.760
18:25,4996.580
18:30,4954.250
18:35,4919.860
18:40,4932.400
18:45,4882.170
18:50,4907.370
18:55,4887.690
19:00,4825.790
19:05,4841.400
19:10,4783.720
19:15,4820.890
19:20,4850.000
19:25,4868.120
19:30,4876.500
19:35,4857.890
19:40,4934.000
19:45,4952.020
19:50,4957.170
19:55,5010.610
20:00,5000.330
20:05,5009.560
20:10,5043.210
20:15,5038.730
20:20,5062.400
20:25,5087.960
20:30,5102.340
20:35,5131.730
20:40,5127.860
20:45,5152.950
20:50,5177.350
20:55,5177.220
21:00,5187.970
21:05,5157.210
21:10,5244.790
21:15,5248.320
21:20,5333.090
21:25,5281.850
21:30,5357.090
21:35,5389.080
21:40,5426.120
21:45,5418.170
21:50,5506.610
21:55,5597.000
22:00,5599.400
22:05,5620.060
22:10,5643.620
22:15,5689.820
22:20,5728.750
22:25,5802.210
22:30,5841.270
22:35,5841.210
22:40,5870.540
22:45,5887.330
22:50,5941.770
22:55,5996.720
23:00,5966.150
23:05,5976.250
23:10,6012.390
23:15,5985.490
23:20,6038.890
23:25,6013.980
23:30,6043.070
23:35,6022.190
23:40,6010.370
23:45,6004.350
23:50,6004.670
23:55,5977.910
