time,value
00:00,6512.000
00:05,6512.000
00:10,6512.000
00:15,6512.000
00:20,6512.000
00:25,6512.000
00:30,6512.000
00:35,6512.000
00:40,6512.000
00:45,6512.000
00:50,6512.000
00:55,6512.000
01:00,6512.000
01:05,6512.000
01:10,6512.000
01:15,6512.000
01:20,6512.000
01:25,6512.000
01:30,6512.000
01:35,6512.000
01:40,6512.000
01:45,6512.000
01:50,6512.000
01:55,6512.000
02:00,6512.000
02:05,6512.000
02:10,6512.000
02:15,6512.000
02:20,6512.000
02:25,6512.000
02:30,6512.000
02:35,6512.000
02:40,6512.000
02:45,6512.000
02:50,6512.000
02:55,6512.000
03:00,6512.000
03:05,6512.000
03:10,6512.000
03:15,6512.000
03:20,6512.000
03:25,6512.000
03:30,6512.000
03:35,6512.000
03:40,6512.000
03:45,6512.000
03:50,6512.000
03:55,6512.000
04:00,6512.000
04:05,6512.000
04:10,6512.000
04:15,6512.000
04:20,6512.000
04:25,6512.000
04:30,6512.000
04:35,6512.000
04:40,6512.000
04:45,6512.000
04:50,6512.000
04:55,6512.000
05:00,6512.000
05:05,6512.000
05:10,6512.000
05:15,6512.000
05:20,6512.000
05:25,6512.000
05:30,6512.000
05:35,6512.000
05:40,6512.000
05:45,6512.000
05:50,6512.000
05:55,6512.000
06:00,6512.000
06:05,6512.000
06:10,6512.000
06:15,6512.000
06:20,6512.000
06:25,6512.000
06:30,6512.000
06:35,6512.000
06:40,6512.000
06:45,6512.000
06:50,6512.000
06:55,6512.000
07:00,6512.000
07:05,6512.000
07:10,6512.000
07:15,6512.000
07:20,6512.000
07:25,6512.000
07:30,6512.000
07:35,6512.000
07:40,6512.000
07:45,6512.000
07:50,6512.000
07:55,6512.000
08:00,6512.000
08:05,6512.000
08:10,6512.000
08:15,6512.000
08:20,6512.000
08:25,6512.000
08:30,6512.000
08:35,6512.000
08:40,6512.000
08:45,6512.000
08:50,6512.000
08:55,6512.000
09:00,6512.000
09:05,4756.010
09:10,4794.020
09:15,4858.020
09:20,4856.590
09:25,4958.110
09:30,4923.460
09:35,5022.790
09:40,5036.960
09:45,5044.260
09:50,5093.780
09:55,5095.300
10:00,5093.260
10:05,5127.120
10:10,5153.390
10:15,5174.920
10:20,5215.810
10:25,5252.040
10:30,5265.820
10:35,5276.160
10:40,5308.790
10:45,5264.880
10:50,5291.260
10:55,5318.580
11:00,5348.810
11:05,5362.310
11:10,5379.770
11:15,5351.930
11:20,5327.130
11:25,5399.760
11:30,5403.720
11:35,5420.690
11:40,5479.410
11:45,5500.150
11:50,5483.730
11:55,5490.800
12:00,5462.920
12:05,5481.640
12:10,5463.130
12:15,5467.370
12:20,5466.920
12:25,5495.410
12:30,5424.330
12:35,5492.160
12:40,5498.380
12:45,5462.150
12:50,5438.320
12:55,5473.230
13:00,5413.020
13:05,5363.450
13:10,5338.330
13:15,5322.960
13:20,5324.700
13:25,5334.410
13:30,5329.500
13:35,5366.560
13:40,5377.520
13:45,5478.250
13:50,5470.740
13:55,5516.690
14:00,5530.500
14:05,5553.810
14:10,5605.420
14:15,5610.870
14:20,5667.670
14:25,5671.940
14:30,5697.640
14:35,5698.370
14:40,5732.090
14:45,5763.460
14:50,5770.440
14:55,5759.240
15:00,5780.270
15:05,5840.980
15:10,5833.340
15:15,5826.610
15:20,5846.740
15:25,5844.050
15:30,5845.990
15:35,5840.940
15:40,5802.490
15:45,5804.300
15:50,5759.420
15:55,5761.380
16:00,5763.050
16:05,5768.950
16:10,5724.210
16:15,5692.500
16:20,5656.640
16:25,5658.420
16:30,5642.610
16:35,5634.090
16:40,5634.950
16:45,5594.040
16:50,5582.030
16:55,5577.030
17:00,5497.810
17:05,5515.220
17:10,5461.210
17:15,5415.360
17:20,5398.850
17:25,5378.030
17:30,5310.010
17:35,5307.720
17:40,5253.790
17:45,5211.130
17:50,5203.050
17:55,5192.000
18:00,5126.820
18:05,5089.860
18:10,5046.080
18:15,5064.110
18:20,5022.420
18:25,5002.910
18:30,4987.570
18:35,4980.180
18:40,4969.030
18:45,4974.520
18:50,4951.750
18:55,4982.580
19:00,4966.350
19:05,4950.660
19:10,4968.610
19:15,4968.860
19:20,4986.780
19:25,5007.500
19:30,4981.920
19:35,5011.250
19:40,5029.430
19:45,5067.190
19:50,5055.800
19:55,5129.050
20:00,5107.740
20:05,5095.020
20:10,5088.550
20:15,5144.900
20:20,5155.350
20:25,5132.960
20:30,5169.120
20:35,5174.760
20:40,5200.160
20:45,5207.910
20:50,5211.880
20:55,5219.250
21:00,5254.160
21:05,5225.790
21:10,5255.540
21:15,5311.700
21:20,5350.050
21:25,5351.530
21:30,5419.110
21:35,5466.150
21:40,5511.650
21:45,5562.380
21:50,5638.130
21:55,5687.920
22:00,5699.230
22:05,5724.600
22:10,5790.620
22:15,5813.460
22:20,5874.210
22:25,5916.500
22:30,5961.730
22:35,5975.140
22:40,6054.410
22:45,6095.550
22:50,6098.750
22:55,6109.870
23:00,6163.090
23:05,6148.690
23:10,6128.270
23:15,6142.040
23:20,6148.930
23:25,6150.420
23:30,6159.020
23:35,6166.420
23:40,6141.660
23:45,6127.660
23:50,6114.910
23:55,6099.030
