time,value
00:00,1836.730
00:05,1823.080
00:10,1787.780
00:15,1795.790
00:20,1781.750
00:25,1775.460
00:30,1757.110
00:35,1729.580
00:40,1710.770
00:45,1714.210
00:50,1699.760
00:55,1692.200
01:00,1686.360
01:05,1661.960
01:10,1658.110
01:15,1648.630
01:20,1646.620
01:25,1631.910
01:30,1625.290
01:35,1609.100
01:40,1616.990
01:45,1610.310
01:50,1569.370
01:55,1567.300
02:00,1565.030
02:05,1593.760
02:10,1589.660
02:15,1579.840
02:20,1579.300
02:25,1569.080
02:30,1565.110
02:35,1574.380
02:40,1549.240
02:45,1542.900
02:50,1549.980
02:55,1564.130
03:00,1556.470
03:05,1554.090
03:10,1535.460
03:15,1541.540
03:20,1546.530
03:25,1551.380
03:30,1549.760
03:35,1566.750
03:40,1548.830
03:45,1538.990
03:50,1552.540
03:55,1548.800
04:00,1541.130
04:05,1558.040
04:10,1570.660
04:15,1543.350
04:20,1572.080
04:25,1559.460
04:30,1558.720
04:35,1574.110
04:40,1587.710
04:45,1586.310
04:50,1598.340
04:55,1614.670
05:00,1629.500
05:05,1643.040
05:10,1649.350
05:15,1681.160
05:20,1690.320
05:25,1702.340
05:30,1713.360
05:35,1737.590
05:40,1751.380
05:45,1775.060
05:50,1784.150
05:55,1797.820
06:00,1796.620
06:05,1794.130
06:10,1859.380
06:15,1876.360
06:20,1892.770
06:25,1921.230
06:30,1951.090
06:35,1957.610
06:40,1995.680
06:45,1997.990
06:50,2043.470
06:55,2051.170
07:00,2077.600
07:05,2093.640
07:10,2110.240
07:15,2115.140
07:20,2124.850
07:25,2133.520
07:30,2128.360
07:35,2157.020
07:40,2132.520
07:45,2160.500
07:50,2170.450
07:55,2168.380
08:00,2167.620
08:05,2153.450
08:10,2148.240
08:15,2134.680
08:20,2129.620
08:25,2126.290
08:30,2128.280
08:35,2115.060
08:40,2111.440
08:45,2099.730
08:50,2100.770
08:55,2095.440
09:00,2074.870
09:05,2067.110
09:10,2046.310
09:15,2046.490
09:20,2043.660
09:25,2027.340
09:30,2011.300
09:35,2006.080
09:40,1981.190
09:45,1985.310
09:50,1971.420
09:55,1994.290
10:00,1967.910
10:05,1964.110
10:10,1941.790
10:15,1924.500
10:20,1918.540
10:25,1924.660
10:30,1926.050
10:35,1911.620
10:40,1917.370
10:45,1896.450
10:50,1906.760
10:55,1914.750
11:00,1897.480
11:05,1898.440
11:10,1888.970
11:15,1900.230
11:20,1918.290
11:25,1936.250
11:30,1962.430
11:35,1968.580
11:40,1974.510
11:45,1997.100
11:50,2002.070
11:55,2009.510
12:00,2040.260
12:05,2044.700
12:10,2055.500
12:15,2077.320
12:20,2110.070
12:25,2125.870
12:30,2145.680
12:35,2152.810
12:40,2172.170
12:45,2185.850
12:50,2205.130
12:55,2219.100
13:00,2250.690
13:05,2257.930
13:10,2260.860
13:15,2288.550
13:20,2290.480
13:25,2297.570
13:30,2311.980
13:35,2294.500
13:40,2295.600
13:45,2270.470
13:50,2296.240
13:55,2282.040
14:00,2278.240
14:05,2268.700
14:10,2266.460
14:15,2238.810
14:20,2226.230
14:25,2194.520
14:30,2173.680
14:35,2192.940
14:40,2165.510
14:45,2163.060
14:50,2151.460
14:55,2116.920
15:00,2081.410
15:05,2118.420
15:10,2084.090
15:15,2109.560
15:20,2083.670
15:25,2058.530
15:30,2055.110
15:35,2025.830
15:40,2013.780
15:45,2000.970
15:50,2031.370
15:55,2015.350
16:00,1998.760
16:05,1982.470
16:10,1973.740
16:15,1975.640
16:20,1973.560
16:25,1971.790
16:30,2000.080
16:35,1962.530
16:40,1978.150
16:45,1968.000
16:50,1973.590
16:55,1970.070
17:00,1969.730
17:05,1986.030
17:10,1983.980
17:15,2006.960
17:20,2019.530
17:25,1979.980
17:30,1982.720
17:35,1951.130
17:40,2021.090
17:45,2005.810
17:50,2045.710
17:55,2048.410
18:00,2074.430
18:05,2077.290
18:10,2086.120
18:15,2113.590
18:20,2135.880
18:25,2146.610
18:30,2181.200
18:35,2182.190
18:40,2216.800
18:45,2244.220
18:50,2236.500
18:55,2287.650
19:00,2279.810
19:05,2291.970
19:10,2293.240
19:15,2305.310
19:20,2288.720
19:25,2266.030
19:30,2308.250
19:35,2258.650
19:40,2292.260
19:45,2261.440
19:50,2244.660
19:55,2239.890
20:00,2254.290
20:05,2236.230
20:10,2243.910
20:15,2236.930
20:20,2197.860
20:25,2217.470
20:30,2225.830
20:35,2177.570
20:40,2211.520
20:45,2180.290
20:50,2177.430
20:55,2160.690
21:00,2161.230
21:05,2143.620
21:10,2120.570
21:15,2129.570
21:20,2120.140
21:25,2101.670
21:30,2119.900
21:35,2089.210
21:40,2058.360
21:45,2068.610
21:50,2064.500
21:55,2062.530
22:00,2037.570
22:05,2020.430
22:10,1977.820
22:15,1988.060
22:20,1965.930
22:25,1953.130
22:30,1933.320
22:35,1912.470
22:40,1901.730
22:45,1877.030
22:50,1881.280
22:55,1826.000
23:00,1830.930
23:05,1801.410
23:10,1775.990
23:15,1761.100
23:20,1742.840
23:25,1729.120
23:30,1729.890
23:35,1696.910
23:40,1670.390
23:45,1645.620
23:50,1645.660
23:55,1622.290
